10000,Heuristic,10000000,7230.000000,1,0.005000,500000,40,20
Time,Value 
Final, 560,7231

NrViolations,0
Round,H_team,A_team 
0,0,20
0,4,1
0,2,24
0,3,15
0,5,22
0,21,6
0,7,16
0,33,8
0,27,9
0,10,23
0,11,28
0,12,35
0,13,38
0,14,17
0,19,18
0,25,37
0,36,26
0,31,29
0,34,30
0,39,32
1,12,0
1,11,1
1,2,8
1,3,38
1,39,4
1,5,27
1,6,18
1,7,20
1,21,9
1,10,37
1,13,22
1,14,24
1,25,15
1,16,29
1,19,17
1,23,30
1,31,26
1,34,28
1,36,32
1,33,35
2,10,0
2,14,1
2,2,13
2,3,20
2,6,4
2,7,5
2,8,27
2,33,9
2,19,11
2,12,22
2,15,18
2,16,32
2,26,17
2,21,39
2,23,29
2,31,24
2,36,25
2,38,28
2,30,37
2,35,34
3,6,0
3,1,35
3,18,2
3,8,3
3,15,4
3,23,5
3,26,7
3,9,11
3,30,10
3,16,12
3,13,21
3,29,14
3,17,33
3,37,19
3,20,36
3,22,25
3,24,39
3,32,27
3,28,31
3,38,34
4,0,35
4,1,17
4,9,2
4,24,3
4,4,36
4,37,5
4,27,6
4,38,7
4,30,8
4,26,10
4,11,22
4,32,12
4,13,16
4,19,14
4,15,23
4,18,25
4,20,21
4,28,33
4,29,34
4,39,31
5,0,8
5,28,1
5,20,2
5,13,3
5,4,14
5,5,6
5,18,7
5,9,16
5,12,10
5,11,36
5,24,15
5,34,17
5,39,19
5,21,23
5,35,22
5,25,30
5,32,26
5,27,33
5,29,37
5,31,38
6,0,15
6,5,1
6,2,26
6,3,23
6,4,13
6,35,6
6,7,11
6,8,19
6,36,9
6,10,24
6,12,30
6,14,32
6,39,16
6,17,18
6,34,20
6,21,31
6,22,28
6,25,29
6,27,38
6,33,37
7,16,0
7,6,1
7,2,29
7,3,32
7,18,4
7,17,5
7,7,14
7,8,9
7,10,19
7,25,11
7,21,12
7,36,13
7,34,15
7,22,20
7,23,26
7,24,28
7,30,27
7,33,31
7,35,39
7,38,37
8,26,0
8,1,27
8,2,4
8,3,12
8,19,5
8,6,13
8,24,7
8,8,36
8,9,34
8,33,10
8,11,20
8,16,14
8,15,31
8,17,21
8,18,35
8,22,32
8,23,28
8,38,25
8,29,30
8,37,39
9,0,18
9,1,2
9,14,3
9,4,7
9,38,5
9,6,33
9,28,8
9,9,39
9,20,10
9,11,17
9,29,12
9,13,25
9,15,22
9,16,24
9,19,21
9,23,27
9,26,35
9,32,30
9,31,34
9,37,36
10,0,22
10,1,7
10,32,2
10,31,3
10,4,38
10,5,21
10,10,6
10,14,8
10,9,23
10,11,15
10,12,24
10,13,17
10,20,16
10,37,18
10,19,34
10,25,26
10,27,29
10,28,35
10,39,30
10,36,33
11,0,37
11,32,1
11,22,2
11,27,3
11,4,23
11,5,15
11,39,6
11,7,33
11,10,8
11,31,9
11,12,11
11,13,26
11,14,18
11,34,16
11,25,17
11,36,19
11,28,20
11,21,38
11,30,24
11,35,29
12,7,0
12,1,23
12,2,37
12,3,4
12,5,20
12,34,6
12,8,11
12,24,9
12,10,21
12,12,14
12,18,13
12,15,29
12,36,16
12,17,32
12,22,19
12,35,25
12,30,26
12,27,31
12,39,28
12,33,38
13,24,0
13,1,21
13,2,27
13,6,3
13,37,4
13,26,5
13,17,7
13,8,20
13,9,28
13,34,10
13,29,11
13,18,12
13,15,13
13,23,14
13,16,19
13,22,33
13,32,25
13,30,36
13,35,31
13,38,39
14,27,0
14,1,13
14,2,36
14,9,3
14,31,4
14,29,5
14,6,23
14,37,7
14,8,24
14,11,10
14,19,12
14,21,14
14,16,15
14,17,22
14,18,34
14,20,39
14,28,25
14,26,33
14,38,30
14,32,35
15,0,1
15,6,2
15,3,37
15,4,33
15,25,5
15,34,7
15,38,8
15,10,9
15,11,24
15,12,36
15,13,23
15,14,30
15,20,15
15,16,18
15,31,17
15,19,32
15,21,35
15,27,22
15,39,26
15,29,28
16,0,30
16,36,1
16,14,2
16,3,16
16,4,9
16,5,24
16,20,6
16,7,15
16,25,8
16,10,29
16,11,18
16,12,37
16,13,28
16,39,17
16,19,38
16,21,22
16,31,23
16,34,26
16,27,35
16,33,32
17,0,11
17,22,1
17,2,38
17,3,18
17,4,27
17,5,12
17,36,6
17,7,29
17,23,8
17,26,9
17,14,10
17,24,13
17,15,32
17,35,16
17,17,20
17,28,19
17,37,21
17,25,39
17,30,31
17,33,34
18,28,0
18,1,12
18,5,2
18,30,3
18,32,4
18,29,6
18,7,25
18,8,21
18,9,14
18,17,10
18,26,11
18,37,13
18,15,19
18,23,16
18,18,31
18,20,27
18,22,38
18,24,34
18,33,39
18,35,36
19,23,0
19,1,31
19,28,2
19,26,3
19,20,4
19,8,5
19,6,19
19,35,7
19,9,25
19,38,10
19,16,11
19,17,12
19,32,13
19,22,14
19,15,21
19,18,36
19,24,27
19,29,39
19,30,33
19,37,34
