2486,Heuristic,10000000,7230.000000,1,0.005000,500000,40,30
Time,Value 
Final, 140352,7231

NrViolations,0
Round,H_team,A_team 
0,0,12
0,36,1
0,32,2
0,19,3
0,4,6
0,5,11
0,13,7
0,23,8
0,31,9
0,38,10
0,14,30
0,15,18
0,17,16
0,21,20
0,22,24
0,29,25
0,26,28
0,27,35
0,33,34
0,37,39
1,0,30
1,38,1
1,34,2
1,20,3
1,21,4
1,5,12
1,6,11
1,7,17
1,22,8
1,36,9
1,39,10
1,13,14
1,15,19
1,16,18
1,23,29
1,24,28
1,25,35
1,37,26
1,32,27
1,31,33
2,27,0
2,39,1
2,31,2
2,3,17
2,20,4
2,9,5
2,7,6
2,18,8
2,35,10
2,11,30
2,12,13
2,14,15
2,16,32
2,25,19
2,22,21
2,23,28
2,24,29
2,36,26
2,33,37
2,34,38
3,28,0
3,1,5
3,2,17
3,3,18
3,8,4
3,12,6
3,37,7
3,9,13
3,10,24
3,11,34
3,14,16
3,15,22
3,19,32
3,20,26
3,21,33
3,25,23
3,27,39
3,29,38
3,30,31
3,35,36
4,35,0
4,13,1
4,2,5
4,6,3
4,4,34
4,39,7
4,8,24
4,9,11
4,10,20
4,12,18
4,14,25
4,28,15
4,16,22
4,17,32
4,30,19
4,37,21
4,23,38
4,26,33
4,31,27
4,29,36
5,0,2
5,1,37
5,3,34
5,23,4
5,5,20
5,6,9
5,38,7
5,8,12
5,18,10
5,11,17
5,13,25
5,32,14
5,26,15
5,24,16
5,29,19
5,39,21
5,22,28
5,30,27
5,31,36
5,33,35
6,0,37
6,1,29
6,2,30
6,7,3
6,22,4
6,38,5
6,6,20
6,9,8
6,10,25
6,28,11
6,12,17
6,21,13
6,33,14
6,27,15
6,26,16
6,19,18
6,24,23
6,35,31
6,36,32
6,34,39
7,18,0
7,32,1
7,2,29
7,3,9
7,4,30
7,36,5
7,15,6
7,23,7
7,10,8
7,27,11
7,12,37
7,16,13
7,17,14
7,19,26
7,20,28
7,34,21
7,35,22
7,25,24
7,31,38
7,39,33
8,15,0
8,33,1
8,18,2
8,13,3
8,4,29
8,37,5
8,14,6
8,19,7
8,8,17
8,9,30
8,36,10
8,32,11
8,16,12
8,20,23
8,38,21
8,39,22
8,24,27
8,25,26
8,28,35
8,31,34
9,0,16
9,24,1
9,15,2
9,12,3
9,13,4
9,5,39
9,6,17
9,7,20
9,14,8
9,18,9
9,34,10
9,11,19
9,21,25
9,38,22
9,23,27
9,26,35
9,28,36
9,29,37
9,30,33
9,31,32
10,0,13
10,1,20
10,7,2
10,3,5
10,4,16
10,6,39
10,26,8
10,9,15
10,30,10
10,14,11
