154,Heuristic,10000000,7230.000000,1,0.005000,500000,40,30
Time,Value 
Final, 6934,7231

NrViolations,0
Round,H_team,A_team 
0,0,7
0,5,1
0,2,31
0,3,15
0,17,4
0,13,6
0,8,10
0,9,11
0,23,12
0,25,14
0,16,20
0,21,18
0,19,28
0,22,39
0,26,24
0,37,27
0,35,29
0,30,36
0,32,34
0,33,38
1,0,16
1,1,31
1,2,11
1,13,3
1,12,4
1,5,15
1,7,6
1,21,8
1,9,17
1,10,25
1,30,14
1,18,19
1,20,28
1,22,33
1,23,34
1,24,39
1,27,26
1,29,36
1,32,35
1,38,37
2,0,1
2,2,16
2,3,11
2,10,4
2,36,5
2,6,15
2,7,13
2,8,31
2,23,9
2,32,12
2,14,17
2,18,25
2,19,34
2,20,33
2,27,21
2,24,22
2,26,29
2,28,37
2,30,39
2,35,38
3,3,0
3,1,30
3,34,2
3,4,16
3,38,5
3,8,6
3,19,7
3,22,9
3,14,10
3,11,26
3,31,12
3,13,35
3,15,33
3,17,18
3,20,23
3,28,21
3,24,37
3,25,36
3,39,27
3,29,32
4,4,0
4,6,1
4,37,2
4,3,30
4,39,5
4,17,7
4,11,8
4,15,9
4,10,26
4,33,12
4,18,13
4,14,35
4,16,23
4,21,19
4,29,20
4,34,22
4,31,24
4,32,25
4,27,38
4,28,36
5,0,30
5,18,1
5,36,2
5,9,3
5,11,4
5,5,27
5,6,35
5,15,7
5,8,26
5,21,10
5,12,17
5,24,13
5,16,14
5,19,23
5,34,20
5,22,37
5,25,38
5,29,28
5,33,31
5,32,39
6,2,0
6,1,15
6,3,18
6,14,4
6,5,6
6,7,9
6,8,27
6,23,10
6,35,11
6,12,24
6,19,13
6,16,21
6,17,37
6,32,20
6,22,38
6,26,25
6,28,34
6,30,29
6,31,39
6,36,33
7,0,15
7,1,8
7,2,18
7,3,5
7,19,4
7,6,14
7,25,7
7,9,24
7,28,10
7,39,11
7,36,12
7,13,16
7,20,17
7,38,21
7,26,22
7,23,37
7,27,35
7,33,29
7,30,34
7,31,32
8,0,8
8,1,14
8,2,5
8,29,3
8,4,15
8,6,18
8,22,7
8,13,9
8,10,30
8,38,11
8,35,12
8,16,31
8,17,36
8,20,19
8,37,21
8,26,23
8,24,25
8,27,34
8,32,28
8,39,33
9,0,14
9,10,1
9,4,2
9,38,3
9,5,30
9,17,6
9,23,7
9,8,13
9,9,31
9,11,16
9,34,12
9,15,20
9,18,36
9,19,26
9,21,32
9,22,29
9,35,24
9,25,27
9,33,28
9,39,37
10,10,0
10,9,1
10,2,38
10,37,3
10,4,30
10,5,11
10,19,6
10,7,31
10,14,8
10,12,16
10,23,13
10,15,29
10,21,17
10,28,18
10,20,36
10,35,22
10,24,32
10,34,25
10,26,39
10,33,27
11,0,11
11,1,38
11,2,35
11,3,26
11,9,4
11,17,5
11,16,6
11,8,7
11,15,10
11,37,12
11,21,13
11,14,28
11,30,18
11,27,19
11,20,24
11,36,22
11,29,23
11,39,25
11,31,34
11,32,33
12,0,38
12,2,1
12,3,35
12,4,26
12,5,21
12,6,32
12,7,14
12,8,15
12,33,9
12,16,10
12,11,17
12,29,12
12,13,28
12,18,24
12,25,19
12,20,30
12,31,22
12,27,23
12,34,37
12,39,36
13,5,0
13,1,35
13,33,2
13,8,3
13,4,21
13,6,26
13,7,32
13,34,9
13,10,27
13,11,28
13,39,12
13,13,31
13,14,18
13,15,17
13,36,16
13,22,19
13,38,20
13,23,25
13,24,30
13,37,29
14,6,0
14,1,13
14,23,2
14,3,4
14,5,33
14,7,21
14,17,8
14,36,9
14,12,10
14,15,11
14,14,31
14,35,16
14,18,27
14,19,24
14,37,20
14,22,32
14,25,30
14,26,38
14,28,39
14,34,29
15,0,13
15,1,33
15,25,2
15,3,22
15,4,6
15,9,5
15,12,7
15,16,8
15,10,31
15,11,14
15,18,15
15,17,24
15,29,19
15,39,20
15,21,34
15,28,23
15,35,26
15,36,27
15,30,38
15,32,37
16,27,0
16,4,1
16,2,22
16,16,3
16,7,5
16,10,6
16,8,33
16,9,14
16,29,11
16,13,12
16,15,24
16,25,17
16,18,34
16,30,19
16,20,21
16,32,23
16,37,26
16,28,35
16,31,36
16,38,39
17,29,0
17,1,22
