0,Heuristic,10000000,7230.000000,1,0.005000,500000,40,10
Time,Value 
Final, 20032,7231

NrViolations,0
Round,H_team,A_team 
0,14,0
0,12,1
0,2,7
0,4,3
0,6,5
0,8,9
0,10,11
0,13,15
0,16,20
0,17,19
0,25,18
0,26,21
0,22,28
0,23,24
0,27,30
0,29,35
0,33,31
0,32,34
0,36,38
0,37,39
1,11,0
1,14,1
1,2,3
1,9,4
1,7,5
1,6,8
1,10,13
1,12,16
1,15,17
1,23,18
1,20,19
1,21,28
1,22,25
1,24,27
1,26,35
1,29,37
1,36,30
1,38,31
1,39,32
1,33,34
2,7,0
2,15,1
2,8,2
2,3,10
2,6,4
2,5,9
2,11,17
2,12,13
2,14,16
2,24,18
2,19,22
2,20,28
2,25,21
2,23,27
2,29,26
2,30,37
2,32,31
2,33,36
2,34,38
2,35,39
3,0,5
3,1,8
3,2,4
3,3,9
3,7,6
3,10,17
3,16,11
3,18,12
3,13,14
3,19,15
3,20,22
3,24,21
3,25,23
3,27,26
3,28,29
3,30,34
3,31,37
3,32,36
3,35,33
3,39,38
4,0,9
4,4,1
4,2,5
4,3,8
4,6,10
4,13,7
4,14,11
4,19,12
4,18,15
4,17,16
4,21,20
4,22,24
4,26,23
4,25,29
4,27,32
4,28,33
4,38,30
4,31,39
4,34,36
4,37,35
5,0,3
5,1,6
5,11,2
5,8,4
5,5,10
5,16,7
5,9,13
5,17,12
5,15,14
5,18,20
5,21,19
5,23,22
5,24,28
5,26,25
5,31,27
5,29,33
5,30,39
5,32,38
5,34,37
5,36,35
6,1,0
6,10,2
6,3,7
6,4,5
6,6,9
6,8,13
6,12,11
6,14,17
6,15,20
6,16,18
6,26,19
6,22,21
6,23,28
6,24,25
6,36,27
6,34,29
6,30,31
6,32,37
6,33,39
6,38,35
7,0,8
7,5,1
7,9,2
7,3,6
7,7,4
7,10,12
7,11,13
7,20,14
7,15,16
7,17,18
7,25,19
7,21,23
7,22,26
7,36,24
7,35,27
7,28,30
7,31,29
7,33,32
7,39,34
7,37,38
8,4,0
8,1,3
8,2,6
8,5,8
8,7,10
8,9,12
8,11,15
8,13,16
8,21,14
8,17,20
8,18,22
8,19,23
8,39,24
8,27,25
8,28,26
8,29,30
8,34,31
8,35,32
8,38,33
8,37,36
9,0,6
9,1,2
9,5,3
9,4,10
9,8,7
9,9,11
9,12,15
9,13,17
9,19,14
9,16,22
9,18,21
9,20,23
9,38,24
9,28,25
9,31,26
9,27,29
9,30,32
9,37,33
9,35,34
9,39,36
