588,Heuristic,10000000,7230.000000,1,0.005000,500000,32,16
Time,Value 
Final, 231635,7231

NrViolations,0
Round,H_team,A_team 
0,16,0
0,1,26
0,2,23
0,3,8
0,4,20
0,7,5
0,18,6
0,9,29
0,10,25
0,11,17
0,12,24
0,13,30
0,14,28
0,15,31
0,21,19
0,22,27
1,0,8
1,1,29
1,2,27
1,31,3
1,26,4
1,5,25
1,6,10
1,7,11
1,18,9
1,12,16
1,21,13
1,14,19
1,30,15
1,17,24
1,22,20
1,23,28
2,26,0
2,1,4
2,2,8
2,15,3
2,5,27
2,6,9
2,30,7
2,18,10
2,11,24
2,12,31
2,23,13
2,17,14
2,28,16
2,20,19
2,22,21
2,25,29
3,24,0
3,30,1
3,6,2
3,28,3
3,25,4
3,5,9
3,15,7
3,8,22
3,10,14
3,11,12
3,13,18
3,23,16
3,27,17
3,19,26
3,20,21
3,29,31
4,0,2
4,13,1
4,3,26
4,4,24
4,22,5
4,19,6
4,28,7
4,10,8
4,9,12
4,11,31
4,14,27
4,15,18
4,16,20
4,25,17
4,21,23
4,29,30
5,0,6
5,1,17
5,7,2
5,3,20
5,4,29
5,5,8
5,9,10
5,30,11
5,27,12
5,13,15
5,23,14
5,16,26
5,31,18
5,19,22
5,21,28
5,24,25
6,0,1
6,2,20
6,6,3
6,5,4
6,7,23
6,8,14
6,24,9
6,10,29
6,28,11
6,12,21
6,27,13
6,17,15
6,16,22
6,18,19
6,26,25
6,31,30
7,5,0
7,19,1
7,2,16
7,18,3
7,7,4
7,20,6
7,8,9
7,10,17
7,11,15
7,14,12
7,29,13
7,30,21
7,22,23
7,26,24
7,25,27
7,28,31
8,22,0
8,16,1
8,10,2
8,3,19
8,4,9
8,23,5
8,8,6
8,18,7
8,14,11
8,30,12
8,13,25
8,15,28
8,26,17
8,29,20
8,31,21
8,24,27
9,0,18
9,1,10
9,29,2
9,3,7
9,16,4
9,21,5
9,6,22
9,20,8
9,9,17
9,23,11
9,12,15
9,13,28
9,31,14
9,19,24
9,30,25
9,27,26
10,15,0
10,9,1
10,21,2
10,22,3
10,4,30
10,20,5
10,24,6
10,19,7
10,8,29
10,26,10
10,11,27
10,23,12
10,13,14
10,18,16
10,17,31
10,28,25
11,28,0
11,24,1
11,2,3
11,4,12
11,5,18
11,25,6
11,7,22
11,8,21
11,26,9
11,10,30
11,11,13
11,15,14
11,16,19
11,17,29
11,20,23
11,27,31
12,21,0
12,1,6
12,22,2
12,3,16
12,10,4
12,19,5
12,7,8
12,27,9
12,11,26
12,29,12
12,17,13
12,14,30
12,23,15
12,18,24
12,28,20
12,25,31
13,0,19
13,1,11
13,2,18
13,3,23
13,27,4
13,6,5
13,7,16
13,8,15
13,9,25
13,13,10
13,12,17
13,21,14
13,31,20
13,24,22
13,29,26
13,30,28
14,0,3
14,1,27
14,5,2
14,4,18
14,6,16
14,24,7
14,8,30
14,9,22
14,31,10
14,25,11
14,12,13
14,14,26
14,20,15
14,17,28
14,19,23
14,29,21
15,0,23
15,25,1
15,2,19
15,3,24
15,4,8
15,16,5
15,6,7
15,9,11
15,15,10
15,12,28
15,31,13
15,14,29
15,17,30
15,20,18
15,27,21
15,26,22
