0,Heuristic,10000000,7230.000000,1,0.005000,500000,24,18
Time,Value 
Final, 230121,7231

NrViolations,0
Round,H_team,A_team 
0,11,0
0,1,19
0,2,15
0,3,21
0,16,4
0,14,5
0,10,6
0,12,7
0,22,8
0,9,18
0,13,23
0,17,20
1,6,0
1,16,1
1,21,2
1,11,3
1,14,4
1,5,17
1,7,19
1,8,13
1,12,9
1,10,15
1,22,18
1,20,23
2,0,7
2,1,8
2,20,2
2,3,6
2,4,9
2,5,16
2,19,10
2,11,15
2,14,12
2,22,13
2,17,18
2,21,23
3,0,2
3,1,14
3,3,10
3,4,8
3,15,5
3,17,6
3,23,7
3,9,22
3,18,11
3,12,16
3,19,13
3,21,20
4,0,17
4,4,1
4,2,6
4,16,3
4,5,8
4,18,7
4,9,10
4,23,11
4,19,12
4,13,14
4,20,15
4,22,21
5,22,0
5,1,15
5,7,2
5,3,4
5,5,18
5,6,19
5,8,21
5,9,20
5,10,23
5,11,17
5,13,12
5,16,14
6,0,19
6,11,1
6,14,2
6,3,7
6,4,5
6,23,6
6,8,9
6,10,22
6,12,18
6,20,13
6,15,16
6,17,21
7,0,14
7,6,1
7,12,2
7,20,3
7,7,4
7,13,5
7,10,8
7,9,17
7,16,11
7,15,18
7,21,19
7,23,22
8,5,0
8,1,20
8,2,10
8,3,13
8,4,12
8,6,14
8,7,15
8,18,8
8,23,9
8,21,11
8,19,16
8,22,17
9,15,0
9,1,12
9,2,9
9,19,3
9,10,4
9,5,23
9,6,18
9,16,7
9,17,8
9,13,11
9,21,14
9,20,22
10,16,0
10,7,1
10,8,2
10,15,3
10,18,4
10,19,5
10,11,6
10,9,21
10,20,10
10,12,22
10,17,13
10,14,23
11,0,21
11,5,1
11,2,19
11,14,3
11,11,4
11,6,20
11,7,8
11,9,13
11,17,10
11,12,23
11,15,22
11,18,16
12,0,20
12,1,9
12,2,17
12,3,12
12,4,15
12,21,5
12,22,6
12,13,7
12,8,14
12,11,10
12,23,16
12,18,19
13,8,0
13,3,1
13,2,16
13,13,4
13,22,5
13,6,15
13,20,7
13,19,9
13,10,18
13,14,11
13,21,12
13,23,17
14,0,23
14,1,22
14,18,2
14,17,3
14,19,4
14,9,5
14,6,13
14,21,7
14,8,15
14,16,10
14,12,11
14,14,20
15,18,0
15,1,10
15,2,13
15,3,23
15,4,22
15,5,11
15,6,21
15,7,9
15,19,8
15,12,20
15,15,14
15,16,17
16,10,0
16,13,1
16,23,2
16,8,3
16,4,17
16,5,12
16,9,6
16,7,14
16,11,22
16,15,19
16,20,16
16,18,21
17,0,9
17,17,1
17,2,11
17,22,3
17,4,20
17,7,5
17,8,6
17,10,21
17,15,12
17,13,16
17,14,19
17,23,18
