11,Heuristic,10000000,7230.000000,1,0.005000,500000,40,10
Time,Value 
Final, 932,7231

NrViolations,0
Round,H_team,A_team 
0,1,0
0,39,2
0,3,4
0,5,9
0,7,6
0,10,8
0,11,17
0,12,15
0,16,13
0,14,19
0,18,22
0,20,26
0,23,21
0,24,28
0,29,25
0,27,31
0,30,34
0,38,32
0,37,33
0,35,36
1,0,37
1,1,39
1,38,2
1,35,3
1,4,5
1,6,9
1,7,10
1,8,11
1,13,12
1,14,17
1,15,19
1,16,22
1,18,26
1,23,20
1,24,21
1,25,28
1,30,27
1,34,29
1,33,31
1,36,32
2,0,2
2,1,5
2,37,3
2,4,9
2,6,10
2,7,11
2,8,14
2,12,17
2,15,13
2,19,16
2,18,24
2,25,20
2,22,21
2,27,23
2,26,28
2,36,29
2,33,30
2,32,31
2,34,35
2,39,38
3,34,0
3,2,1
3,36,3
3,4,6
3,5,7
3,9,8
3,15,10
3,11,14
3,12,39
3,17,13
3,21,16
3,20,18
3,19,24
3,26,22
3,23,25
3,27,33
3,28,32
3,35,29
3,31,30
3,37,38
4,35,0
4,38,1
4,2,5
4,3,7
4,8,4
4,6,39
4,10,9
4,12,11
4,13,14
4,17,15
4,20,16
4,23,18
4,21,19
4,25,22
4,24,26
4,29,27
4,28,33
4,30,32
4,31,34
4,37,36
5,5,0
5,1,3
5,2,7
5,4,10
5,6,8
5,9,13
5,16,11
5,14,12
5,20,15
5,18,17
5,22,19
5,27,21
5,24,23
5,25,26
5,28,31
5,29,33
5,30,35
5,32,34
5,38,36
5,39,37
6,0,3
6,6,1
6,34,2
6,39,4
6,5,38
6,7,8
6,9,12
6,10,13
6,11,15
6,14,16
6,17,23
6,18,19
6,21,20
6,22,24
6,25,30
6,26,27
6,29,28
6,31,35
6,37,32
6,33,36
7,0,4
7,7,1
7,36,2
7,3,6
7,39,5
7,13,8
7,9,38
7,11,10
7,12,16
7,14,18
7,15,23
7,17,21
7,19,20
7,22,27
7,24,25
7,26,30
7,28,37
7,31,29
7,32,35
7,33,34
8,0,39
8,4,1
8,2,6
8,3,5
8,13,7
8,8,38
8,11,9
8,10,12
8,15,14
8,16,18
8,19,17
8,20,22
8,21,25
8,23,26
8,31,24
8,28,27
8,29,30
8,32,33
8,36,34
8,35,37
9,38,0
9,1,36
9,2,4
9,3,39
9,5,6
9,9,7
9,8,12
9,10,14
9,13,11
9,16,15
9,17,20
9,21,18
9,19,25
9,22,23
9,27,24
9,26,31
9,30,28
9,32,29
9,33,35
9,34,37
