1217,Heuristic,10000000,7230.000000,1,0.005000,500000,40,30
Time,Value 
Final, 819,7231

NrViolations,0
Round,H_team,A_team 
0,0,37
0,1,31
0,14,2
0,33,3
0,18,4
0,5,29
0,6,28
0,30,7
0,22,8
0,9,39
0,10,34
0,12,11
0,13,32
0,23,15
0,16,21
0,17,26
0,19,38
0,27,20
0,35,24
0,36,25
1,0,20
1,1,27
1,28,2
1,12,3
1,30,4
1,5,15
1,6,7
1,18,8
1,9,21
1,10,24
1,14,11
1,13,26
1,16,25
1,17,38
1,19,34
1,22,39
1,23,31
1,36,29
1,35,32
1,33,37
2,33,0
2,12,1
2,19,2
2,3,18
2,38,4
2,5,24
2,6,25
2,16,7
2,11,8
2,30,9
2,10,31
2,35,13
2,14,27
2,36,15
2,17,29
2,20,39
2,22,21
2,23,26
2,28,37
2,34,32
3,39,0
3,15,1
3,2,18
3,3,9
3,4,35
3,26,5
3,37,6
3,7,12
3,8,10
3,11,33
3,25,13
3,31,14
3,28,16
3,34,17
3,29,19
3,20,23
3,21,30
3,38,22
3,24,36
3,32,27
4,25,0
4,29,1
4,2,22
4,3,14
4,4,36
4,34,5
4,31,6
4,7,10
4,8,19
4,26,9
4,11,35
4,27,12
4,37,13
4,15,16
4,24,17
4,20,18
4,21,33
4,38,23
4,39,28
4,32,30
5,0,11
5,1,33
5,2,34
5,29,3
5,4,14
5,27,5
5,9,6
5,7,22
5,8,17
5,32,10
5,12,28
5,13,23
5,15,24
5,39,16
5,18,30
5,21,19
5,25,20
5,26,36
5,31,35
5,37,38
6,0,7
6,1,2
6,22,3
6,6,4
6,5,28
6,23,8
6,9,29
6,10,39
6,30,11
6,12,20
6,13,34
6,14,26
6,33,15
6,16,24
6,17,32
6,18,21
6,19,37
6,27,25
6,36,31
6,35,38
7,0,21
7,1,39
7,24,2
7,5,3
7,28,4
7,6,20
7,35,7
7,16,8
7,9,38
7,10,29
7,19,11
7,17,12
7,13,15
7,14,34
7,18,25
7,22,31
7,23,37
7,30,26
7,33,27
7,36,32
8,24,0
8,22,1
8,2,25
8,3,8
8,4,9
8,16,5
8,6,10
8,38,7
8,11,13
8,36,12
8,14,33
8,15,32
8,17,37
8,29,18
8,19,39
8,20,31
8,23,21
8,35,26
8,28,27
8,34,30
9,32,0
9,34,1
9,2,16
9,3,23
9,4,22
9,11,5
9,12,6
9,7,19
9,8,9
9,15,10
9,28,13
9,37,14
9,39,17
9,26,18
9,20,30
9,21,24
9,25,35
9,29,27
9,31,33
9,38,36
10,34,0
10,7,1
10,2,17
10,3,36
10,4,19
10,21,5
10,11,6
10,8,35
10,31,9
10,26,10
10,12,24
10,27,13
10,32,14
10,15,18
10,38,16
10,20,33
10,37,22
10,39,23
10,25,30
10,29,28
