396,Heuristic,10000000,7230.000000,1,0.005000,500000,40,20
Time,Value 
Final, 69676,7231

NrViolations,0
Round,H_team,A_team 
0,0,2
0,6,1
0,10,3
0,4,18
0,7,5
0,29,8
0,13,9
0,11,19
0,15,12
0,17,14
0,35,16
0,20,21
0,22,24
0,23,33
0,27,25
0,26,36
0,31,28
0,30,38
0,32,39
0,37,34
1,0,11
1,1,18
1,9,2
1,3,5
1,4,7
1,12,6
1,30,8
1,10,20
1,17,13
1,15,14
1,37,16
1,19,32
1,21,23
1,27,22
1,24,33
1,25,39
1,26,38
1,34,28
1,31,29
1,36,35
2,0,7
2,4,1
2,8,2
2,3,13
2,5,10
2,6,18
2,9,20
2,11,26
2,14,12
2,19,15
2,36,16
2,22,17
2,21,32
2,23,25
2,24,39
2,31,27
2,28,30
2,33,29
2,34,38
2,37,35
3,36,0
3,2,1
3,3,8
3,14,4
3,5,13
3,6,26
3,7,20
3,9,28
3,10,11
3,12,22
3,21,15
3,16,17
3,18,19
3,38,23
3,24,25
3,27,32
3,35,29
3,30,31
3,33,37
3,39,34
4,34,0
4,1,8
4,2,6
4,33,3
4,17,4
4,5,26
4,7,28
4,16,9
4,10,22
4,12,11
4,13,14
4,18,15
4,19,24
4,20,31
4,25,21
4,39,23
4,37,27
4,29,30
4,32,35
4,38,36
5,39,0
5,11,1
5,2,10
5,32,3
5,21,4
5,8,5
5,6,7
5,15,9
5,17,12
5,13,22
5,16,14
5,38,18
5,19,31
5,20,30
5,37,23
5,26,24
5,25,33
5,35,27
5,28,36
5,34,29
6,0,5
6,1,10
6,3,2
6,4,11
6,9,6
6,14,7
6,13,8
6,12,16
6,17,15
6,37,18
6,20,19
6,21,30
6,22,39
6,23,27
6,24,36
6,28,25
6,26,29
6,31,33
6,34,32
6,35,38
7,31,0
7,1,13
7,2,12
7,3,11
7,4,9
7,5,17
7,10,6
7,8,7
7,14,20
7,16,15
7,36,18
7,19,21
7,22,26
7,23,24
7,30,25
7,27,29
7,38,28
7,32,37
7,33,39
7,35,34
8,29,0
8,22,1
8,2,13
8,3,4
8,5,12
8,8,6
8,7,11
8,9,17
8,15,10
8,18,14
8,16,20
8,19,23
8,21,24
8,25,38
8,30,26
8,28,27
8,31,37
8,33,32
8,34,36
8,39,35
9,30,0
9,19,1
9,7,2
9,6,3
9,4,13
9,15,5
9,12,8
9,18,9
9,17,10
9,11,14
9,16,21
9,20,23
9,25,22
9,24,34
9,26,37
9,27,38
9,32,28
9,39,29
9,36,31
9,35,33
10,0,6
10,12,1
10,4,2
10,9,3
10,14,5
10,7,10
10,8,16
10,15,11
10,13,20
10,17,19
10,18,21
10,22,35
10,23,34
10,24,30
10,29,25
10,26,27
10,33,28
10,39,31
10,32,36
10,37,38
11,3,0
11,1,7
11,2,16
11,5,4
11,6,17
11,8,18
11,10,9
11,11,20
11,28,12
11,13,15
11,14,19
11,21,35
11,33,22
11,23,30
11,27,24
11,32,25
11,26,34
11,29,36
11,38,31
11,37,39
12,0,1
12,5,2
12,3,17
12,10,4
12,6,16
12,7,18
12,14,8
12,11,9
12,27,12
12,13,19
12,15,20
12,34,21
12,29,22
12,23,32
12,24,37
12,36,25
12,31,26
12,28,35
12,30,39
12,38,33
13,0,4
13,1,3
13,2,17
13,6,5
13,19,7
13,15,8
13,9,14
13,10,18
13,11,13
13,12,32
13,16,24
13,20,22
13,38,21
13,26,23
13,25,37
13,39,27
13,28,29
13,35,30
13,31,34
13,33,36
14,0,14
14,1,32
14,2,11
14,3,15
14,4,6
14,5,9
14,16,7
14,8,10
14,12,13
14,17,24
14,18,31
14,19,39
14,20,37
14,33,21
14,22,28
14,23,35
14,25,26
14,36,27
14,29,38
14,34,30
15,9,0
15,1,14
15,2,15
15,7,3
15,4,8
15,5,11
15,6,23
15,12,10
15,16,13
15,17,31
15,18,29
15,25,19
15,20,35
15,21,22
15,24,38
15,32,26
15,34,27
15,28,39
15,30,33
15,37,36
16,13,0
16,5,1
16,33,2
16,3,23
16,19,4
16,14,6
16,15,7
16,8,11
16,9,12
16,10,16
16,17,18
16,27,20
16,21,31
16,22,34
16,24,29
16,35,25
16,26,39
16,28,37
16,36,30
16,38,32
17,10,0
17,9,1
17,35,2
17,22,3
17,15,4
17,18,5
17,13,6
17,12,7
17,8,23
17,11,16
17,14,24
17,21,17
17,36,19
17,20,34
17,31,25
17,28,26
17,27,33
17,29,37
17,32,30
17,39,38
18,0,12
18,1,15
18,36,2
18,39,3
18,16,4
18,22,5
18,11,6
18,7,13
18,8,9
18,14,10
18,20,17
18,18,24
18,38,19
18,27,21
18,23,28
18,25,34
18,26,33
18,29,32
18,30,37
18,31,35
19,0,8
19,1,16
19,2,14
19,38,3
19,4,12
19,25,5
19,6,15
19,7,9
19,13,10
19,11,17
19,18,20
19,37,19
19,29,21
19,23,22
19,24,28
19,35,26
19,30,27
19,32,31
19,34,33
19,39,36
