1217,Heuristic,10000000,7230.000000,1,0.005000,500000,24,6
Time,Value 
Final, 51124,7231

NrViolations,0
Round,H_team,A_team 
0,22,0
0,1,21
0,8,2
0,3,20
0,16,4
0,7,5
0,9,6
0,18,10
0,23,11
0,12,14
0,19,13
0,15,17
1,9,0
1,1,5
1,11,2
1,3,13
1,4,21
1,6,10
1,16,7
1,22,8
1,15,12
1,14,17
1,18,23
1,19,20
2,0,10
2,20,1
2,2,23
2,8,3
2,4,5
2,6,18
2,17,7
2,9,22
2,11,19
2,12,16
2,21,13
2,15,14
3,0,18
3,17,1
3,2,19
3,22,3
3,4,15
3,5,12
3,11,6
3,13,7
3,8,9
3,10,23
3,14,16
3,21,20
4,0,8
4,1,15
4,2,18
4,3,21
4,13,4
4,5,16
4,17,6
4,7,12
4,14,9
4,10,11
4,23,19
4,20,22
5,6,0
5,16,1
5,10,2
5,19,3
5,20,4
5,5,14
5,7,15
5,23,8
5,12,9
5,18,11
5,13,17
5,21,22
