2486,Heuristic,10000000,7230.000000,1,0.005000,500000,40,30
Time,Value 
Final, 7008,7231

NrViolations,0
Round,H_team,A_team 
0,0,34
0,1,6
0,22,2
0,5,3
0,4,30
0,7,35
0,8,12
0,14,9
0,16,10
0,20,11
0,25,13
0,15,33
0,17,21
0,24,18
0,19,27
0,23,37
0,26,36
0,31,28
0,29,38
0,32,39
1,20,0
1,1,30
1,29,2
1,3,7
1,32,4
1,25,5
1,6,34
1,8,35
1,12,9
1,17,10
1,21,11
1,23,13
1,15,14
1,16,33
1,18,27
1,19,31
1,26,22
1,24,36
1,28,38
1,37,39
2,21,0
2,12,1
2,27,2
2,3,8
2,37,4
2,29,5
2,6,30
2,7,19
2,9,34
2,10,35
2,18,11
2,20,13
2,14,31
2,39,15
2,38,16
2,32,17
2,22,24
2,23,36
2,26,25
2,28,33
3,27,0
3,13,1
3,2,18
3,37,3
3,36,4
3,30,5
3,35,6
3,7,20
3,8,23
3,22,9
3,10,12
3,11,19
3,14,26
3,38,15
3,39,16
3,34,17
3,21,31
3,24,25
3,28,29
3,33,32
4,0,18
4,11,1
4,2,14
4,36,3
4,4,23
4,5,20
4,33,6
4,7,28
4,8,10
4,19,9
4,12,26
4,13,15
4,16,37
4,31,17
4,24,21
4,22,27
4,25,29
4,34,30
4,32,38
4,35,39
5,0,24
5,1,14
5,2,23
5,3,18
5,4,20
5,5,28
5,32,6
5,11,7
5,19,8
5,15,9
5,10,26
5,16,12
5,13,37
5,17,29
5,25,21
5,36,22
5,27,35
5,30,33
5,34,31
5,38,39
6,16,0
6,1,24
6,9,2
6,3,14
6,5,4
6,6,28
6,10,7
6,33,8
6,29,11
6,15,12
6,18,13
6,17,37
6,23,19
6,20,30
6,26,21
6,35,22
6,31,25
6,38,27
6,32,36
6,39,34
7,15,0
7,1,32
7,2,5
7,29,3
7,13,4
7,19,6
7,7,24
7,30,8
7,20,9
7,18,10
7,28,11
7,21,12
7,14,16
7,23,17
7,39,22
7,35,25
7,26,38
7,37,27
7,33,31
7,36,34
8,0,32
8,8,1
8,7,2
8,28,3
8,4,35
8,5,15
8,21,6
8,17,9
8,22,10
8,11,13
8,12,18
8,19,14
8,29,16
8,31,20
8,27,23
8,24,37
8,25,38
8,34,26
8,30,36
8,39,33
9,4,0
9,1,15
9,13,2
9,3,35
9,9,5
9,6,8
9,7,32
9,10,21
9,11,36
9,12,29
9,24,14
9,31,16
9,26,17
9,18,25
9,33,19
9,34,20
9,22,37
9,38,23
9,27,39
9,30,28
10,0,35
10,1,4
10,2,15
10,16,3
10,5,8
10,6,31
10,12,7
10,9,21
10,10,36
10,26,11
10,13,29
10,18,14
10,24,17
10,34,19
10,33,20
10,22,25
10,39,23
10,32,27
10,28,37
10,38,30
11,0,31
11,2,1
11,20,3
11,4,8
11,5,16
11,9,6
11,15,7
11,13,10
11,27,11
11,23,12
11,14,29
11,25,17
11,32,18
11,30,19
11,21,22
11,28,24
11,39,26
11,36,33
11,37,34
11,35,38
12,0,14
12,1,10
12,2,16
12,15,3
12,4,7
12,19,5
12,6,39
12,8,9
12,17,11
12,24,12
12,38,13
12,33,18
12,27,20
12,21,23
12,22,31
12,25,30
12,37,26
12,35,28
12,29,36
12,32,34
13,3,0
13,9,1
13,8,2
13,4,39
13,5,32
13,6,14
13,7,16
13,11,10
13,22,12
13,34,13
13,29,15
13,17,33
13,31,18
13,21,19
13,23,20
13,24,30
13,36,25
13,26,35
13,28,27
13,38,37
14,11,0
14,1,29
14,2,39
14,3,32
14,16,4
14,5,6
14,14,7
14,13,8
14,9,36
14,10,33
14,12,17
14,23,15
14,18,26
14,19,22
14,20,21
14,24,27
14,37,25
14,34,28
14,30,35
14,31,38
15,0,29
15,35,1
15,2,32
15,6,3
15,21,4
15,5,10
15,17,7
15,14,8
15,38,9
15,16,11
15,12,36
15,13,33
15,15,26
15,37,18
15,28,19
15,20,22
15,31,23
15,39,24
15,25,34
15,30,27
16,0,5
16,34,1
16,3,2
16,19,4
16,10,6
16,7,30
16,8,36
16,39,9
16,14,11
16,12,13
16,15,20
16,16,26
16,17,22
16,35,18
16,21,37
16,33,23
16,38,24
16,28,25
16,27,31
16,32,29
17,2,0
17,1,5
17,3,30
17,4,12
17,18,6
17,23,7
17,11,8
17,32,9
17,10,15
17,13,17
17,20,14
17,24,16
17,19,37
17,38,21
17,22,28
17,25,33
17,26,31
17,27,34
17,29,35
17,36,39
18,0,30
18,18,1
18,10,2
18,3,12
18,4,34
18,5,13
18,11,6
18,31,7
18,8,15
18,9,28
18,14,17
18,23,16
18,19,20
18,33,21
18,22,38
18,26,24
18,25,39
18,27,29
18,37,32
18,35,36
19,0,10
19,25,1
19,12,2
19,13,3
19,6,4
19,17,5
19,22,7
19,8,34
19,9,11
19,33,14
19,15,18
19,20,16
19,39,19
19,21,27
19,29,23
19,31,24
19,28,26
19,30,32
19,37,35
19,36,38
20,0,8
20,27,1
20,11,2
20,3,10
20,9,4
20,18,5
20,6,17
20,7,39
20,12,25
20,13,28
20,36,14
20,16,15
20,38,19
20,26,20
20,30,21
20,32,22
20,35,23
20,29,24
20,37,31
20,34,33
21,1,0
21,2,38
21,3,17
21,4,25
21,5,39
21,12,6
21,7,13
21,8,16
21,18,9
21,10,28
21,23,11
21,34,14
21,21,15
21,36,19
21,24,20
21,30,22
21,26,27
21,31,29
21,32,35
21,33,37
22,0,38
22,3,1
22,2,17
22,10,4
22,14,5
22,15,6
22,7,25
22,37,8
22,16,9
22,11,39
22,19,12
22,13,31
22,20,18
