11,Heuristic,10000000,7230.000000,1,0.005000,500000,32,24
Time,Value 
Final, 403631,7231

NrViolations,0
Round,H_team,A_team 
0,24,0
0,1,31
0,2,18
0,3,6
0,7,4
0,13,5
0,8,17
0,9,20
0,10,11
0,12,21
0,14,26
0,15,23
0,29,16
0,19,22
0,27,25
0,28,30
1,0,17
1,27,1
1,2,30
1,3,22
1,4,16
1,15,5
1,6,11
1,7,13
1,19,8
1,21,9
1,10,20
1,12,23
1,14,28
1,24,18
1,25,31
1,29,26
2,0,2
2,1,16
2,25,3
2,4,13
2,12,5
2,6,31
2,19,7
2,18,8
2,28,9
2,27,10
2,24,11
2,22,14
2,26,15
2,23,17
2,21,20
2,29,30
3,16,0
3,1,3
3,2,21
3,20,4
3,5,14
3,6,7
3,8,13
3,31,9
3,17,10
3,11,29
3,30,12
3,25,15
3,18,19
3,22,27
3,28,23
3,26,24
4,0,20
4,1,15
4,2,22
4,3,21
4,4,12
4,5,19
4,10,6
4,18,7
4,8,14
4,9,25
4,11,28
4,13,23
4,24,16
4,17,31
4,30,26
4,29,27
5,0,3
5,25,1
5,7,2
5,4,9
5,5,18
5,22,6
5,8,27
5,10,23
5,15,11
5,29,12
5,13,26
5,14,31
5,16,21
5,17,28
5,19,20
5,24,30
6,19,0
6,1,30
6,2,6
6,3,5
6,18,4
6,20,7
6,23,8
6,14,9
6,10,16
6,31,11
6,12,13
6,15,17
6,21,26
6,25,22
6,24,29
6,27,28
7,0,5
7,1,2
7,20,3
7,6,4
7,21,7
7,8,24
7,23,9
7,22,10
7,14,11
7,28,12
7,13,17
7,31,15
7,26,16
7,18,25
7,29,19
7,27,30
8,0,4
8,1,29
8,9,2
8,10,3
8,22,5
8,18,6
8,23,7
8,15,8
8,11,27
8,12,19
8,28,13
8,21,14
8,16,25
8,30,17
8,20,24
8,26,31
9,0,18
9,5,1
9,2,25
9,4,3
9,6,28
9,7,12
9,30,8
9,9,29
9,26,10
9,11,20
9,15,13
9,14,19
9,16,23
9,17,21
9,24,22
9,27,31
10,6,0
10,8,1
10,3,2
10,24,4
10,5,16
10,7,17
10,10,9
10,11,21
10,20,12
10,31,13
10,30,14
10,27,15
10,18,28
10,19,23
10,22,26
10,25,29
11,0,23
11,10,1
11,19,2
11,3,24
11,4,28
11,6,5
11,22,7
11,21,8
11,9,15
11,13,11
11,12,14
11,18,16
11,29,17
11,20,27
11,25,26
11,31,30
12,25,0
12,1,26
12,2,5
12,16,3
12,4,15
12,20,6
12,7,24
12,12,8
12,9,18
12,10,29
12,30,11
12,13,19
12,14,17
12,21,27
12,28,22
12,23,31
13,1,0
13,2,16
13,3,12
13,4,10
13,5,24
13,8,6
13,7,31
13,17,9
13,11,25
13,14,13
13,15,22
13,26,18
13,28,19
13,29,20
13,21,30
13,23,27
14,26,0
14,18,1
14,27,2
14,3,14
14,8,4
14,5,21
14,24,6
14,7,10
14,30,9
14,23,11
14,16,12
14,29,13
14,15,19
14,17,22
14,20,31
14,28,25
15,0,12
15,6,1
15,17,2
15,3,15
15,4,29
15,5,7
15,8,11
15,9,26
15,19,10
15,13,24
15,16,14
15,27,18
15,22,20
15,21,23
15,30,25
15,31,28
16,0,14
16,19,1
16,12,2
16,7,3
16,21,4
16,27,5
16,25,6
16,26,8
16,22,9
16,10,18
16,11,17
16,13,30
16,16,15
16,28,20
16,23,29
16,31,24
17,30,0
17,1,7
17,2,23
17,18,3
17,17,4
17,11,5
17,26,6
17,25,8
17,9,27
17,12,10
17,13,22
17,14,20
17,15,24
17,19,16
17,21,28
17,29,31
18,31,0
18,24,1
18,20,2
18,3,19
18,11,4
18,17,5
18,6,21
18,25,7
18,9,8
18,28,10
18,15,12
18,16,13
18,23,14
18,29,18
18,30,22
18,26,27
19,15,0
19,1,11
19,2,26
19,3,13
19,4,14
19,5,23
19,19,6
19,9,7
19,8,20
19,31,10
19,12,22
19,16,30
19,27,17
19,18,21
19,24,25
19,28,29
20,0,29
20,1,9
20,2,4
20,3,30
20,5,26
20,6,23
20,7,16
20,22,8
20,10,14
20,18,11
20,12,31
20,20,13
20,28,15
20,25,17
20,21,19
20,27,24
21,0,28
21,20,1
21,2,8
21,9,3
21,5,4
21,6,29
21,7,26
21,10,25
21,11,12
21,13,18
21,14,27
21,15,21
21,22,16
21,17,24
21,31,19
21,23,30
22,22,0
22,23,1
22,13,2
22,26,3
22,4,25
22,20,5
22,6,27
22,29,7
22,8,10
22,9,24
22,11,19
22,17,12
22,14,15
22,16,28
22,30,18
22,31,21
23,7,0
23,17,1
23,31,2
23,8,3
23,4,22
23,5,25
23,16,6
23,11,9
23,24,10
23,12,18
23,13,21
23,14,29
23,30,15
23,19,27
23,23,20
23,26,28
