2486,Heuristic,10000000,7230.000000,1,0.005000,500000,40,10
Time,Value 
Final, 19520,7238

NrViolations,0
Round,H_team,A_team 
0,0,4
0,2,1
0,3,6
0,5,8
0,13,7
0,10,9
0,11,12
0,18,14
0,16,15
0,17,19
0,20,26
0,22,21
0,23,24
0,25,30
0,34,27
0,28,33
0,29,32
0,31,35
0,38,36
0,37,39
1,0,2
1,1,10
1,12,3
1,8,4
1,6,5
1,9,7
1,13,11
1,14,15
1,19,16
1,17,22
1,18,24
1,21,20
1,23,26
1,25,33
1,38,27
1,28,29
1,30,35
1,32,31
1,37,34
1,39,36
2,1,0
2,2,10
2,11,3
2,6,4
2,7,5
2,9,8
2,12,17
2,13,15
2,14,19
2,21,16
2,20,18
2,22,24
2,23,29
2,26,25
2,39,27
2,28,30
2,33,31
2,32,35
2,34,38
2,36,37
3,3,0
3,7,1
3,8,2
3,4,10
3,5,11
3,6,9
3,12,13
3,14,17
3,15,19
3,24,16
3,22,18
3,20,23
3,26,21
3,25,28
3,27,29
3,31,30
3,36,32
3,33,34
3,35,37
3,38,39
4,0,6
4,1,11
4,2,9
4,3,5
4,4,7
4,8,12
4,10,13
4,16,14
4,15,17
4,21,18
4,22,19
4,25,20
4,27,23
4,24,28
4,29,26
4,36,30
4,31,38
4,37,32
4,39,33
4,35,34
5,0,7
5,5,1
5,6,2
5,8,3
5,4,11
5,9,12
5,10,14
5,13,16
5,18,15
5,17,25
5,19,21
5,24,20
5,23,22
5,30,26
5,28,27
5,29,31
5,32,38
5,37,33
5,34,36
5,39,35
6,12,0
6,3,1
6,2,4
6,9,5
6,6,8
6,7,10
6,11,14
6,39,13
6,21,15
6,17,16
6,18,23
6,19,25
6,22,20
6,27,24
6,28,26
6,29,34
6,30,32
6,31,36
6,35,33
6,37,38
7,11,0
7,9,1
7,5,2
7,4,3
7,7,6
7,10,8
7,14,12
7,38,13
7,15,22
7,16,18
7,17,23
7,20,19
7,21,25
7,26,24
7,27,37
7,35,28
7,30,29
7,31,39
7,32,34
7,33,36
8,5,0
8,1,4
8,7,2
8,3,9
8,10,6
8,11,8
8,15,12
8,34,13
8,14,22
8,16,20
8,18,17
8,19,23
8,24,21
8,25,29
8,26,37
8,27,31
8,36,28
8,33,30
8,32,39
8,35,38
9,0,9
9,1,6
9,2,3
9,4,5
9,8,7
9,12,10
9,15,11
9,13,14
9,16,22
9,20,17
9,19,18
9,23,21
9,24,25
9,26,31
9,30,27
9,38,28
9,29,37
9,33,32
9,34,39
9,36,35
