2486,Heuristic,10000000,7230.000000,1,0.005000,500000,24,18
Time,Value 
Final, 229396,7231

NrViolations,0
Round,H_team,A_team 
0,0,8
0,1,22
0,2,16
0,4,3
0,12,5
0,6,13
0,14,7
0,9,10
0,23,11
0,19,15
0,18,17
0,20,21
1,0,13
1,12,1
1,2,11
1,3,8
1,4,22
1,5,18
1,6,19
1,7,21
1,14,9
1,17,10
1,20,15
1,23,16
2,0,19
2,14,1
2,6,2
2,23,3
2,4,21
2,17,5
2,16,7
2,22,8
2,12,9
2,10,11
2,13,20
2,15,18
3,21,0
3,1,18
3,9,2
3,10,3
3,16,4
3,13,5
3,8,6
3,7,12
3,11,19
3,15,14
3,17,20
3,22,23
4,15,0
4,20,1
4,2,3
4,7,4
4,8,5
4,6,11
4,19,9
4,18,10
4,12,17
4,13,16
4,14,22
4,23,21
5,7,0
5,1,10
5,2,21
5,3,6
5,4,13
5,5,22
5,11,8
5,20,9
5,12,15
5,19,14
5,16,17
5,23,18
6,0,18
6,1,13
6,2,23
6,3,9
6,5,4
6,16,6
6,15,7
6,8,21
6,22,10
6,11,12
6,17,14
6,19,20
7,23,0
7,1,6
7,8,2
7,20,3
7,4,19
7,21,5
7,9,7
7,10,16
7,17,11
7,18,12
7,13,14
7,22,15
8,0,3
8,4,1
8,22,2
8,19,5
8,6,12
8,8,7
8,9,15
8,23,10
8,13,11
8,14,20
8,18,16
8,21,17
9,0,14
9,1,8
9,18,2
9,13,3
9,15,4
9,9,5
9,6,10
9,7,23
9,11,16
9,12,20
9,17,22
9,21,19
10,2,0
10,5,1
10,3,21
10,12,4
10,20,6
10,19,7
10,16,8
10,22,9
10,10,14
10,11,18
10,17,13
10,15,23
11,0,22
11,7,1
11,2,10
11,3,17
11,4,8
11,5,23
11,9,6
11,11,20
11,19,12
11,21,13
11,18,14
11,15,16
12,4,0
12,16,1
12,13,2
12,3,5
12,22,6
12,7,17
12,8,12
12,9,18
12,10,20
12,14,11
12,21,15
12,23,19
13,1,0
13,2,20
13,7,3
13,14,4
13,5,11
13,6,21
13,8,9
13,10,19
13,16,12
13,13,23
13,17,15
13,22,18
14,20,0
14,1,11
14,2,19
14,3,16
14,4,9
14,5,7
14,6,18
14,10,8
14,12,14
14,13,15
14,17,23
14,21,22
15,0,10
15,1,9
15,15,2
15,3,22
15,11,4
15,14,5
15,23,6
15,7,13
15,18,8
15,21,12
15,20,16
15,19,17
16,11,0
16,21,1
16,14,2
16,3,12
16,18,4
16,5,15
16,6,17
16,10,7
16,8,23
16,9,13
16,16,19
16,20,22
17,0,6
17,15,1
17,12,2
17,19,3
17,10,4
17,5,20
17,18,7
17,8,17
17,9,23
17,11,21
17,22,13
17,16,14
