1217,Heuristic,10000000,7230.000000,1,0.005000,500000,40,20
Time,Value 
Final, 64721,7231

NrViolations,0
Round,H_team,A_team 
0,0,1
0,25,2
0,3,20
0,23,4
0,15,5
0,26,6
0,7,31
0,34,8
0,22,9
0,33,10
0,28,11
0,12,18
0,13,19
0,14,39
0,16,21
0,29,17
0,24,35
0,27,30
0,36,32
0,38,37
1,13,0
1,1,7
1,29,2
1,5,3
1,10,4
1,31,6
1,38,8
1,12,9
1,33,11
1,14,20
1,15,19
1,16,23
1,24,17
1,18,39
1,21,36
1,22,27
1,25,35
1,26,30
1,28,34
1,37,32
2,31,0
2,1,18
2,24,2
2,3,12
2,5,4
2,27,6
2,7,15
2,35,8
2,9,20
2,13,10
2,11,34
2,14,30
2,16,36
2,25,17
2,19,32
2,21,23
2,22,39
2,26,29
2,37,28
2,33,38
3,27,0
3,1,12
3,2,26
3,4,3
3,5,34
3,6,15
3,7,10
3,8,24
3,9,14
3,11,13
3,17,16
3,35,18
3,38,19
3,20,23
3,39,21
3,30,22
3,32,25
3,36,28
3,31,29
3,37,33
4,0,12
4,6,1
4,2,5
4,8,3
4,4,15
4,23,7
4,9,11
4,10,35
4,13,31
4,14,16
4,17,22
4,32,18
4,34,19
4,20,30
4,21,26
4,28,24
4,38,25
4,27,29
4,39,33
4,36,37
5,0,4
5,1,3
5,21,2
5,10,5
5,8,6
5,33,7
5,29,9
5,17,11
5,12,16
5,13,30
5,14,22
5,15,35
5,18,26
5,25,19
5,20,36
5,23,34
5,37,24
5,31,27
5,28,39
5,32,38
6,0,17
6,1,32
6,16,2
6,3,14
6,4,8
6,11,5
6,6,25
6,38,7
6,24,9
6,10,36
6,13,12
6,15,30
6,18,29
6,19,39
6,22,20
6,28,21
6,23,35
6,26,27
6,37,31
6,33,34
7,29,0
7,1,17
7,6,2
7,3,27
7,4,25
7,5,32
7,7,14
7,8,21
7,9,18
7,11,10
7,15,12
7,20,13
7,16,33
7,19,23
7,22,26
7,30,24
7,38,28
7,36,31
7,35,34
7,39,37
8,30,0
8,11,1
8,2,15
8,37,3
8,6,4
8,5,23
8,29,7
8,8,25
8,9,21
8,10,16
8,20,12
8,22,13
8,14,18
8,17,26
8,19,33
8,24,38
8,27,35
8,28,31
8,34,32
8,39,36
9,18,0
9,10,1
9,2,22
9,36,3
9,4,19
9,8,5
9,30,6
9,34,7
9,25,9
9,20,11
9,12,17
9,13,35
9,31,14
9,15,16
9,21,37
9,23,39
9,24,26
9,27,38
9,28,33
9,32,29
10,0,19
10,15,1
10,37,2
10,21,3
10,4,13
10,28,5
10,17,6
10,25,7
10,16,8
10,26,9
10,10,20
10,11,39
10,12,24
10,27,14
10,18,30
10,36,22
10,33,23
10,34,29
10,31,38
10,32,35
11,0,39
11,1,4
11,36,2
11,3,9
11,33,5
11,6,34
11,7,24
11,19,8
11,18,10
11,35,11
11,12,30
11,16,13
11,26,14
11,20,15
11,17,21
11,37,22
11,23,28
11,31,25
11,32,27
11,38,29
12,8,0
12,9,1
12,39,2
12,3,24
12,4,34
12,5,13
12,6,12
12,7,32
12,14,10
12,38,11
12,33,15
12,37,16
12,17,30
12,22,18
12,19,28
12,20,31
12,29,21
12,23,36
12,27,25
12,26,35
13,5,0
13,14,1
13,2,20
13,3,6
13,4,26
13,13,7
13,8,12
13,9,10
13,32,11
13,23,15
13,28,16
13,18,17
13,19,36
13,30,21
13,22,31
13,24,34
13,29,25
13,27,37
13,35,33
13,39,38
14,0,20
14,1,19
14,2,9
14,11,3
14,4,27
14,25,5
14,6,14
14,7,22
14,17,8
14,10,23
14,21,12
14,15,13
14,39,16
14,18,31
14,29,24
14,34,26
14,30,28
14,32,33
14,35,37
14,36,38
15,0,9
15,1,27
15,2,19
15,15,3
15,7,4
15,24,5
15,6,22
15,8,14
15,10,21
15,23,11
15,12,29
15,13,32
15,16,38
15,20,17
15,18,28
15,25,26
15,30,39
15,31,33
15,34,37
15,35,36
16,0,2
16,1,22
16,13,3
16,4,14
16,6,5
16,7,27
16,8,28
16,9,30
16,37,10
16,11,21
16,12,39
16,15,18
16,16,19
16,33,17
16,20,29
16,26,23
16,24,25
16,31,32
16,34,36
16,38,35
17,3,0
17,16,1
17,2,8
17,21,4
17,5,7
17,19,6
17,9,37
17,28,10
17,11,18
17,14,12
17,27,13
17,22,15
17,39,17
17,33,20
17,24,23
17,25,36
17,26,32
17,30,29
17,35,31
17,38,34
18,7,0
18,36,1
18,2,18
18,3,16
18,30,4
18,5,38
18,35,6
18,22,8
18,17,9
18,19,10
18,11,15
18,12,27
18,26,13
18,14,24
18,39,20
18,21,33
18,25,23
18,32,28
18,29,37
18,34,31
19,0,24
19,39,1
19,2,13
19,3,7
19,29,4
19,5,16
19,32,6
19,9,8
19,10,15
19,19,11
19,12,22
19,17,14
19,18,27
19,21,20
19,23,38
19,34,25
19,31,26
19,35,28
19,30,37
19,36,33
