396,Heuristic,10000000,7230.000000,1,0.005000,500000,40,20
Time,Value 
Final, 3604,7231

NrViolations,0
Round,H_team,A_team 
0,0,5
0,1,17
0,2,14
0,3,16
0,18,4
0,10,6
0,7,39
0,8,15
0,9,12
0,13,11
0,19,28
0,26,20
0,29,21
0,25,22
0,23,32
0,27,24
0,37,30
0,35,31
0,38,33
0,34,36
1,0,14
1,6,1
1,2,17
1,9,3
1,8,4
1,5,16
1,15,7
1,21,10
1,18,11
1,12,39
1,13,28
1,19,32
1,27,20
1,36,22
1,23,26
1,24,34
1,25,38
1,30,29
1,37,31
1,35,33
2,0,17
2,1,14
2,11,2
2,12,3
2,9,4
2,5,8
2,15,6
2,16,7
2,19,10
2,13,18
2,20,30
2,21,23
2,22,32
2,24,35
2,25,34
2,27,26
2,28,38
2,29,33
2,36,31
2,37,39
3,39,0
3,1,15
3,8,2
3,11,3
3,4,19
3,5,25
3,14,6
3,12,7
3,18,9
3,10,13
3,20,16
3,17,23
3,21,30
3,22,29
3,36,24
3,32,26
3,33,27
3,28,34
3,31,38
3,35,37
4,38,0
4,1,5
4,6,2
4,3,15
4,4,25
4,7,11
4,8,12
4,16,9
4,10,14
4,13,19
4,17,22
4,18,23
4,20,29
4,39,21
4,37,24
4,26,31
4,34,27
4,33,28
4,30,36
4,32,35
5,33,0
5,11,1
5,2,7
5,3,5
5,4,15
5,6,13
5,8,25
5,17,9
5,12,10
5,14,18
5,16,22
5,19,20
5,32,21
5,23,31
5,26,24
5,27,36
5,35,28
5,29,38
5,30,39
5,34,37
6,0,3
6,38,1
6,10,2
6,5,4
6,37,6
6,7,13
6,9,8
6,20,11
6,12,18
6,15,14
6,16,17
6,23,19
6,26,21
6,22,27
6,24,32
6,25,33
6,29,28
6,35,30
6,31,34
6,39,36
7,0,7
7,39,1
7,15,2
7,3,8
7,4,16
7,5,13
7,36,6
7,9,10
7,14,11
7,19,12
7,17,18
7,20,37
7,21,27
7,22,30
7,33,23
7,38,24
7,25,26
7,28,31
7,32,29
7,34,35
8,8,0
8,1,16
8,5,2
8,3,7
8,4,14
8,29,6
8,9,11
8,18,10
8,17,12
8,13,15
8,19,37
8,28,20
8,21,25
8,22,26
8,30,23
8,33,24
8,27,31
8,32,36
8,39,34
8,35,38
9,12,0
9,2,1
9,3,18
9,13,4
9,7,5
9,6,16
9,31,8
9,14,9
9,15,10
9,11,19
9,17,21
9,35,20
9,24,22
9,23,34
9,27,25
9,26,36
9,28,39
9,29,37
9,33,30
9,38,32
10,0,1
10,2,3
10,4,7
10,5,11
10,6,18
10,30,8
10,15,9
10,10,17
10,14,12
10,31,13
10,16,19
10,36,20
10,21,35
10,22,23
10,24,25
10,26,28
10,27,29
10,39,32
10,34,33
10,37,38
11,4,0
11,1,9
11,38,2
11,3,10
11,5,15
11,6,12
11,7,18
11,21,8
11,11,17
11,16,13
11,19,14
11,20,22
11,23,27
11,24,28
11,25,37
11,34,26
11,29,36
11,30,32
11,31,33
11,39,35
12,0,10
12,7,1
12,36,2
12,3,4
12,9,5
12,8,6
12,11,12
12,13,20
12,17,14
12,15,21
12,18,16
12,19,22
12,29,23
12,30,24
12,28,25
12,39,26
12,27,35
12,32,31
12,33,37
12,34,38
13,0,9
13,4,1
13,35,2
13,6,3
13,17,5
13,10,7
13,8,13
13,11,15
13,12,16
13,14,20
13,18,21
13,27,19
13,22,33
13,36,23
13,24,31
13,25,39
13,26,38
13,28,30
13,29,34
13,37,32
14,0,11
14,1,33
14,2,9
14,3,13
14,10,4
14,6,5
14,8,7
14,12,15
14,14,16
14,37,17
14,36,18
14,26,19
14,20,32
14,21,22
14,23,38
14,24,39
14,31,25
14,28,27
14,35,29
14,34,30
15,15,0
15,1,13
15,2,33
15,20,3
15,6,4
15,5,12
15,7,14
15,11,8
15,9,24
15,16,10
15,31,17
15,34,18
15,21,19
15,22,28
15,23,35
15,32,25
15,30,26
15,38,27
15,39,29
15,37,36
16,16,0
16,1,12
16,4,2
16,19,3
16,5,10
16,11,6
16,7,24
16,14,8
16,13,9
16,17,15
16,38,18
16,21,20
16,22,35
16,23,28
16,30,25
16,26,37
16,39,27
16,29,31
16,32,34
16,33,36
17,13,0
17,10,1
17,2,12
17,14,3
17,11,4
17,22,5
17,6,9
17,7,21
17,16,8
17,18,15
17,17,19
17,20,34
17,24,23
17,25,35
17,26,29
17,27,37
17,28,36
17,38,30
17,31,39
17,32,33
18,0,6
18,8,1
18,2,21
18,3,17
18,12,4
18,18,5
18,9,7
18,10,11
18,13,14
18,15,16
18,19,34
18,20,24
18,31,22
18,23,37
18,25,29
18,35,26
18,30,27
18,28,32
18,33,39
18,36,38
19,2,0
19,1,3
19,4,17
19,14,5
19,7,6
19,10,8
19,9,21
19,16,11
19,12,13
19,15,20
19,18,19
19,34,22
19,25,23
19,24,29
19,33,26
19,32,27
19,37,28
19,31,30
19,36,35
19,38,39
