5003,Heuristic,10000000,7230.000000,1,0.005000,500000,40,20
Time,Value 
Final, 560,7231

NrViolations,0
Round,H_team,A_team 
0,25,0
0,3,1
0,26,2
0,28,4
0,35,5
0,11,6
0,7,22
0,8,16
0,10,9
0,12,30
0,13,33
0,19,14
0,17,15
0,20,18
0,21,29
0,23,32
0,24,34
0,27,31
0,36,39
0,38,37
1,38,0
1,20,1
1,10,2
1,3,15
1,4,5
1,6,14
1,7,18
1,11,8
1,13,9
1,24,12
1,22,16
1,17,39
1,19,37
1,21,23
1,25,34
1,26,29
1,27,30
1,28,33
1,35,31
1,36,32
2,21,0
2,24,1
2,6,2
2,3,27
2,4,37
2,17,5
2,7,39
2,20,8
2,22,9
2,10,28
2,11,29
2,25,12
2,13,31
2,16,14
2,35,15
2,32,18
2,19,23
2,26,30
2,38,33
2,36,34
3,0,17
3,1,38
3,2,35
3,22,3
3,4,11
3,5,19
3,6,8
3,30,7
3,9,24
3,37,10
3,34,12
3,29,13
3,14,25
3,15,20
3,16,23
3,18,36
3,32,21
3,39,26
3,33,27
3,31,28
4,0,13
4,1,39
4,2,36
4,32,3
4,31,4
4,5,11
4,37,6
4,8,7
4,9,21
4,15,10
4,12,22
4,14,17
4,16,29
4,18,28
4,20,19
4,23,38
4,24,26
4,30,25
4,34,27
4,33,35
5,18,0
5,1,9
5,2,22
5,23,3
5,14,4
5,5,6
5,20,7
5,8,36
5,26,10
5,38,11
5,12,21
5,13,17
5,28,15
5,30,16
5,33,19
5,24,25
5,27,39
5,31,29
5,34,32
5,37,35
6,23,0
6,7,1
6,27,2
6,3,38
6,12,4
6,28,5
6,13,6
6,8,18
6,9,34
6,10,30
6,11,14
6,25,15
6,24,16
6,17,37
6,19,22
6,26,20
6,21,31
6,36,29
6,35,32
6,39,33
7,36,0
7,1,37
7,9,2
7,3,8
7,4,38
7,7,5
7,6,25
7,10,13
7,11,12
7,34,14
7,29,15
7,16,33
7,17,20
7,39,18
7,21,19
7,22,24
7,27,23
7,26,31
7,32,28
7,35,30
8,0,34
8,1,19
8,17,2
8,3,5
8,39,4
8,6,27
8,7,13
8,21,8
8,9,35
8,11,10
8,31,12
8,30,14
8,15,33
8,16,25
8,23,18
8,22,20
8,36,24
8,32,26
8,38,28
8,29,37
9,0,24
9,1,13
9,2,4
9,18,3
9,5,36
9,6,12
9,37,7
9,19,8
9,29,9
9,14,10
9,20,11
9,15,21
9,16,39
9,33,17
9,22,30
9,23,35
9,25,32
9,38,26
9,28,27
9,31,34
10,0,32
10,18,1
10,2,39
10,3,21
10,24,4
10,5,16
10,23,6
10,38,7
10,8,10
10,25,9
10,15,11
10,12,17
10,13,30
10,14,35
10,19,27
10,20,29
10,31,22
10,37,26
10,28,34
10,33,36
11,35,0
11,2,1
11,24,3
11,4,29
11,5,23
11,28,6
11,25,7
11,8,9
11,10,31
11,30,11
11,12,33
11,13,21
11,14,32
11,27,15
11,34,16
11,17,38
11,19,18
11,20,37
11,39,22
11,26,36
12,0,5
12,26,1
12,8,2
12,13,3
12,4,20
12,36,6
12,7,28
12,9,14
12,10,25
12,11,16
12,12,19
12,30,15
12,27,17
12,34,18
12,21,22
12,39,23
12,35,24
12,29,38
12,33,31
12,32,37
13,0,14
13,1,17
13,33,2
13,29,3
13,4,10
13,5,18
13,6,31
13,11,7
13,15,8
13,9,26
13,27,12
13,36,13
13,16,20
13,34,19
13,30,21
13,22,23
13,37,24
13,35,25
13,39,28
13,32,38
14,0,39
14,1,28
14,2,24
14,3,35
14,25,4
14,38,5
14,6,7
14,23,8
14,9,16
14,29,10
14,11,19
14,12,20
14,18,13
14,14,33
14,15,26
14,31,17
14,21,36
14,22,34
14,37,27
14,32,30
15,28,0
15,14,1
15,20,2
15,3,30
15,26,4
15,12,5
15,6,35
15,21,7
15,8,33
15,19,9
15,10,16
15,13,11
15,18,15
15,17,22
15,23,34
15,24,31
15,25,29
15,27,32
15,38,36
15,37,39
16,8,0
16,35,1
16,7,2
16,3,31
16,23,4
16,21,5
16,19,6
16,28,9
16,10,36
16,26,11
16,12,16
16,13,15
16,14,29
16,17,30
16,18,33
16,20,34
16,27,22
16,24,32
16,25,37
16,38,39
17,29,0
17,33,1
17,2,23
17,4,3
17,5,14
17,39,6
17,7,27
17,8,26
17,30,9
17,10,12
17,11,21
17,16,13
17,15,24
17,17,18
17,19,32
17,28,20
17,36,22
17,31,25
17,34,37
17,35,38
18,0,27
18,1,23
18,2,11
18,34,3
18,4,35
18,5,10
18,16,6
18,7,19
18,32,8
18,9,17
18,29,12
18,37,13
18,22,14
18,15,38
18,18,21
18,31,20
18,39,24
18,36,25
18,33,26
18,30,28
19,0,26
19,1,36
19,2,3
19,4,7
19,5,25
19,6,10
19,31,8
19,9,20
19,18,11
19,15,12
19,14,13
19,16,27
19,32,17
19,29,19
19,33,21
19,22,28
19,37,23
19,30,24
19,34,38
19,39,35
