5003,Heuristic,10000000,7230.000000,1,0.005000,500000,40,20
Time,Value 
Final, 73826,7231

NrViolations,0
Round,H_team,A_team 
0,0,4
0,1,7
0,2,9
0,19,3
0,12,5
0,31,6
0,18,8
0,10,17
0,14,11
0,15,13
0,21,16
0,20,29
0,30,22
0,27,23
0,33,24
0,25,26
0,38,28
0,37,32
0,34,36
0,35,39
1,0,7
1,2,1
1,15,3
1,4,11
1,5,9
1,37,6
1,13,8
1,10,19
1,12,17
1,14,16
1,18,20
1,21,29
1,27,22
1,34,23
1,39,24
1,31,25
1,26,33
1,30,28
1,38,32
1,36,35
2,12,0
2,9,1
2,3,2
2,10,4
2,5,19
2,39,6
2,8,7
2,16,11
2,13,17
2,21,14
2,18,15
2,20,34
2,26,22
2,23,38
2,24,31
2,25,29
2,28,27
2,30,32
2,36,33
2,35,37
3,8,0
3,1,13
3,2,4
3,3,12
3,6,5
3,7,19
3,14,9
3,15,10
3,11,18
3,17,16
3,20,36
3,35,21
3,22,31
3,28,23
3,24,26
3,25,27
3,29,38
3,34,30
3,32,39
3,37,33
4,0,1
4,11,2
4,5,3
4,4,13
4,8,6
4,7,15
4,9,18
4,10,16
4,12,14
4,17,20
4,19,31
4,34,21
4,22,36
4,35,23
4,37,24
4,32,25
4,28,26
4,27,38
4,29,39
4,33,30
5,0,13
5,6,1
5,12,2
5,10,3
5,4,8
5,16,5
5,11,7
5,15,9
5,17,14
5,18,37
5,19,20
5,21,32
5,22,35
5,36,23
5,38,24
5,34,25
5,30,26
5,29,27
5,31,28
5,39,33
6,19,0
6,1,17
6,18,2
6,3,11
6,15,4
6,13,5
6,16,6
6,7,10
6,8,12
6,26,9
6,14,22
6,20,37
6,36,21
6,23,32
6,27,24
6,39,25
6,33,28
6,30,29
6,31,34
6,38,35
7,25,0
7,1,11
7,2,17
7,3,8
7,12,4
7,5,7
7,10,6
7,27,9
7,13,14
7,15,20
7,16,22
7,18,19
7,33,21
7,24,23
7,39,26
7,32,28
7,29,36
7,35,30
7,37,31
7,38,34
8,26,0
8,1,10
8,2,7
8,4,3
8,5,18
8,6,17
8,8,11
8,9,12
8,13,16
8,14,20
8,36,15
8,19,22
8,25,21
8,23,33
8,24,32
8,35,27
8,28,29
8,30,31
8,34,39
8,37,38
9,0,3
9,4,1
9,2,13
9,5,10
9,6,18
9,7,12
9,17,8
9,11,9
9,14,19
9,38,15
9,16,20
9,21,24
9,22,28
9,23,39
9,30,25
9,26,32
9,36,27
9,29,33
9,31,35
9,37,34
10,32,0
10,1,12
10,14,2
10,3,38
10,4,16
10,8,5
10,13,6
10,9,7
10,11,10
10,31,15
10,17,18
10,19,21
10,20,23
10,22,39
10,24,30
10,28,25
10,26,34
10,33,27
10,29,35
10,36,37
11,35,0
11,1,3
11,2,38
11,6,4
11,5,14
11,7,16
11,10,8
11,9,17
11,15,11
11,12,13
11,18,21
11,19,34
11,20,28
11,24,22
11,23,25
11,27,26
11,29,31
11,30,36
11,33,32
11,39,37
12,34,0
12,14,1
12,8,2
12,13,3
12,4,9
12,15,5
12,11,6
12,7,38
12,20,10
12,37,12
12,16,19
12,17,21
12,25,18
12,23,22
12,28,24
12,31,26
12,27,30
12,32,29
12,33,35
12,36,39
13,0,11
13,16,1
13,5,2
13,17,3
13,4,30
13,6,7
13,8,9
13,21,10
13,39,12
13,13,19
13,15,14
13,23,18
13,22,20
13,24,29
13,25,36
13,37,26
13,27,31
13,28,34
13,35,32
13,38,33
14,0,23
14,1,8
14,16,2
14,3,30
14,7,4
14,11,5
14,6,15
14,9,13
14,12,10
14,14,27
14,19,17
14,22,18
14,20,21
14,24,34
14,25,33
14,26,36
14,28,35
14,29,37
14,32,31
14,39,38
15,9,0
15,39,1
15,2,23
15,3,6
15,4,5
15,7,14
15,8,19
15,10,13
15,31,11
15,35,12
15,17,15
15,18,16
15,20,27
15,21,28
15,22,33
15,24,36
15,38,25
15,26,29
15,30,37
15,32,34
16,0,2
16,36,1
16,3,23
16,4,14
16,5,20
16,6,19
16,7,13
16,8,28
16,10,9
16,29,11
16,33,12
16,16,15
16,17,22
16,18,24
16,21,26
16,37,25
16,27,32
16,38,30
16,31,39
16,34,35
17,0,5
17,32,1
17,6,2
17,9,3
17,17,4
17,18,7
17,15,8
17,10,14
17,11,19
17,12,16
17,13,28
17,20,24
17,22,21
17,23,26
17,35,25
17,27,37
17,29,34
17,30,39
17,33,31
17,38,36
18,6,0
18,1,15
18,2,10
18,3,7
18,21,4
18,5,17
18,14,8
18,9,16
18,11,12
18,13,18
18,19,30
18,33,20
18,22,29
18,23,37
18,25,24
18,26,35
18,34,27
18,28,39
18,31,38
18,32,36
19,0,10
19,1,5
19,2,15
19,3,14
19,19,4
19,9,6
19,7,17
19,16,8
19,11,13
19,12,18
19,32,20
19,21,30
19,25,22
19,23,29
19,24,35
19,26,38
19,39,27
19,28,37
19,36,31
19,34,33
