396,Heuristic,10000000,7230.000000,1,0.005000,500000,40,20
Time,Value 
Final, 560,7231

NrViolations,0
Round,H_team,A_team 
0,0,33
0,3,1
0,36,2
0,25,4
0,5,7
0,6,22
0,39,8
0,28,9
0,38,10
0,11,20
0,12,13
0,19,14
0,15,17
0,16,21
0,18,32
0,26,23
0,30,24
0,27,31
0,29,34
0,37,35
1,0,23
1,27,1
1,11,2
1,3,29
1,4,9
1,5,22
1,16,6
1,21,7
1,18,8
1,36,10
1,12,17
1,14,13
1,15,24
1,19,33
1,38,20
1,25,35
1,26,32
1,28,34
1,30,37
1,39,31
2,0,35
2,33,1
2,34,2
2,3,24
2,4,18
2,28,5
2,32,6
2,14,7
2,8,13
2,11,9
2,21,10
2,12,20
2,15,37
2,16,25
2,30,17
2,19,22
2,23,31
2,27,26
2,36,29
2,39,38
3,9,0
3,1,38
3,2,15
3,4,3
3,13,5
3,6,30
3,7,39
3,8,29
3,10,27
3,34,11
3,31,12
3,14,37
3,35,16
3,17,18
3,21,19
3,20,36
3,22,25
3,23,28
3,24,26
3,32,33
4,10,0
4,1,11
4,2,38
4,22,3
4,30,4
4,23,5
4,6,27
4,7,28
4,24,8
4,9,14
4,35,12
4,13,19
4,29,15
4,37,16
4,17,26
4,20,18
4,34,21
4,39,25
4,31,33
4,32,36
5,24,0
5,31,1
5,37,2
5,39,3
5,15,4
5,5,21
5,6,17
5,7,32
5,22,8
5,9,30
5,10,34
5,19,11
5,25,12
5,13,27
5,29,14
5,33,16
5,18,28
5,20,23
5,26,36
5,38,35
6,0,14
6,1,7
6,3,2
6,36,4
6,5,24
6,33,6
6,15,8
6,25,9
6,18,10
6,11,17
6,12,30
6,29,13
6,16,32
6,19,34
6,37,20
6,28,21
6,26,22
6,27,23
6,38,31
6,39,35
7,0,11
7,1,5
7,18,2
7,26,3
7,4,27
7,15,6
7,7,23
7,8,31
7,17,9
7,28,10
7,12,39
7,36,13
7,14,20
7,16,22
7,19,30
7,21,25
7,34,24
7,33,29
7,35,32
7,38,37
8,0,19
8,23,1
8,2,33
8,3,18
8,35,4
8,5,15
8,8,6
8,7,25
8,9,20
8,10,26
8,36,11
8,12,38
8,24,13
8,21,14
8,30,16
8,17,29
8,31,22
8,34,27
8,28,37
8,32,39
9,5,0
9,8,1
9,2,29
9,3,33
9,34,4
9,6,31
9,7,38
9,9,19
9,10,14
9,11,16
9,22,12
9,13,21
9,25,15
9,17,36
9,23,18
9,20,28
9,24,39
9,30,26
9,35,27
9,32,37
10,3,0
10,19,1
10,2,31
10,5,4
10,6,28
10,15,7
10,30,8
10,9,23
10,32,10
10,11,14
10,27,12
10,13,34
10,20,16
10,24,17
10,29,18
10,37,21
10,22,33
10,25,38
10,26,35
10,39,36
11,39,0
11,1,35
11,6,2
11,16,3
11,4,21
11,29,5
11,22,7
11,25,8
11,18,9
11,33,10
11,11,30
11,19,12
11,13,23
11,14,32
11,15,20
11,31,17
11,38,24
11,26,34
11,27,28
11,37,36
12,0,8
12,1,30
12,4,2
12,35,3
12,12,5
12,14,6
12,29,7
12,36,9
12,10,11
12,37,13
12,19,15
12,16,24
12,17,22
12,18,39
12,27,20
12,21,23
12,31,25
12,28,26
12,38,32
12,33,34
13,13,0
13,1,22
13,2,26
13,28,3
13,4,19
13,32,5
13,18,6
13,7,37
13,8,36
13,31,9
13,10,20
13,23,11
13,21,12
13,14,25
13,35,15
13,38,16
13,17,27
13,24,29
13,33,30
13,34,39
14,17,0
14,28,1
14,2,16
14,3,13
14,20,4
14,5,39
14,11,6
14,7,31
14,8,21
14,9,33
14,10,15
14,12,14
14,30,18
14,37,19
14,24,22
14,23,38
14,25,26
14,27,32
14,35,29
14,34,36
15,0,31
15,16,1
15,27,2
15,3,36
15,37,4
15,5,19
15,6,38
15,7,13
15,20,8
15,9,32
15,30,10
15,11,18
15,12,34
15,15,14
15,39,17
15,26,21
15,22,28
15,23,35
15,24,33
15,25,29
16,0,1
16,39,2
16,3,32
16,26,4
16,5,10
16,6,13
16,16,7
16,37,8
16,27,9
16,11,24
16,12,23
16,22,14
16,15,28
16,20,17
16,36,18
16,19,31
16,29,21
16,25,33
16,30,35
16,38,34
17,0,25
17,1,12
17,2,24
17,21,3
17,4,17
17,31,5
17,6,19
17,33,7
17,8,34
17,22,9
17,16,10
17,26,11
17,13,35
17,14,39
17,18,15
17,32,20
17,36,23
17,38,27
17,28,30
17,29,37
18,36,0
18,1,39
18,2,12
18,31,3
18,4,28
18,17,5
18,29,6
18,18,7
18,8,38
18,9,16
18,10,19
18,21,11
18,13,15
18,14,27
18,20,25
18,35,22
18,23,24
18,33,26
18,32,30
18,34,37
19,7,0
19,1,18
19,2,28
19,14,3
19,4,12
19,20,5
19,9,6
19,8,27
19,10,29
19,32,11
19,13,39
19,33,15
19,34,16
19,17,37
19,24,19
19,21,38
19,22,30
19,23,25
19,31,26
19,35,36
