5003,Heuristic,10000000,7230.000000,1,0.005000,500000,32,24
Time,Value 
Final, 407148,7231

NrViolations,0
Round,H_team,A_team 
0,20,0
0,1,26
0,3,2
0,31,4
0,5,7
0,6,19
0,27,8
0,22,9
0,17,10
0,11,14
0,13,12
0,28,15
0,21,16
0,18,24
0,23,29
0,25,30
1,17,0
1,1,30
1,19,2
1,3,27
1,15,4
1,29,5
1,7,6
1,25,8
1,18,9
1,11,10
1,26,12
1,13,28
1,14,16
1,20,24
1,21,31
1,22,23
2,11,0
2,1,8
2,2,31
2,3,29
2,13,4
2,23,5
2,26,6
2,9,7
2,25,10
2,21,12
2,14,24
2,15,20
2,16,22
2,17,18
2,19,27
2,30,28
3,0,25
3,10,1
3,2,21
3,24,3
3,4,19
3,5,11
3,6,27
3,26,7
3,8,14
3,12,9
3,15,13
3,16,29
3,22,17
3,30,18
3,28,20
3,23,31
4,0,29
4,21,1
4,2,17
4,5,3
4,27,4
4,6,11
4,10,7
4,8,13
4,30,9
4,12,15
4,23,14
4,16,25
4,28,18
4,22,19
4,31,20
4,24,26
5,0,3
5,9,1
5,4,2
5,5,17
5,6,25
5,7,8
5,10,26
5,11,15
5,22,12
5,20,13
5,21,14
5,18,16
5,19,23
5,27,24
5,29,28
5,31,30
6,7,0
6,1,22
6,26,2
6,3,6
6,4,28
6,14,5
6,29,8
6,17,9
6,19,10
6,11,24
6,20,12
6,13,31
6,27,15
6,16,23
6,25,18
6,30,21
7,0,19
7,1,25
7,6,2
7,3,23
7,8,4
7,15,5
7,18,7
7,14,9
7,16,10
7,31,11
7,12,30
7,13,21
7,28,17
7,20,26
7,24,22
7,29,27
8,8,0
8,6,1
8,2,22
8,3,10
8,4,29
8,31,5
8,7,20
8,21,9
8,30,11
8,18,12
8,13,27
8,28,14
8,15,17
8,19,16
8,23,26
8,25,24
9,4,0
9,2,1
9,11,3
9,5,12
9,8,6
9,7,13
9,9,25
9,10,31
9,17,14
9,21,15
9,16,20
9,26,18
9,24,19
9,22,29
9,23,28
9,30,27
10,16,0
10,18,1
10,2,20
10,25,3
10,4,6
10,5,10
10,17,7
10,19,8
10,27,9
10,22,11
10,24,12
10,14,13
10,15,23
10,21,28
10,26,31
10,29,30
11,0,22
11,1,3
11,28,2
11,20,4
11,5,19
11,6,21
11,27,7
11,16,8
11,9,15
11,10,24
11,18,11
11,12,17
11,13,23
11,14,30
11,25,26
11,29,31
12,0,5
12,1,15
12,13,2
12,3,18
12,4,14
12,6,22
12,11,7
12,8,24
12,26,9
12,10,28
12,12,16
12,31,17
12,19,21
12,20,29
12,30,23
12,27,25
13,0,21
13,24,1
13,23,2
13,4,3
13,6,5
13,7,16
13,8,28
13,9,11
13,29,10
13,12,31
13,30,13
13,20,14
13,26,15
13,17,27
13,18,22
13,25,19
14,2,0
14,1,11
14,22,3
14,18,4
14,5,8
14,24,6
14,7,28
14,9,19
14,10,14
14,23,12
14,13,17
14,15,25
14,16,30
14,21,20
14,26,29
14,31,27
15,0,6
15,1,13
15,2,16
15,7,3
15,4,22
15,5,18
15,8,12
15,10,9
15,27,11
15,14,26
15,31,15
15,17,21
15,19,30
15,20,23
15,24,29
15,28,25
16,28,0
16,14,1
16,2,24
16,3,30
16,4,23
16,16,5
16,6,18
16,19,7
16,31,8
16,9,29
16,15,10
16,11,12
16,25,13
16,17,26
16,20,22
16,27,21
17,30,0
17,1,27
17,7,2
17,3,19
17,4,24
17,22,5
17,28,6
17,15,8
17,9,16
17,12,10
17,11,21
17,26,13
17,14,31
17,23,17
17,18,20
17,29,25
18,15,0
18,19,1
18,2,14
18,17,3
18,7,4
18,5,20
18,31,6
18,30,8
18,9,24
18,21,10
18,29,11
18,12,25
18,13,22
18,26,16
18,23,18
18,27,28
19,0,1
19,2,5
19,12,3
19,10,4
19,13,6
19,7,23
19,8,9
19,17,11
19,29,14
19,30,15
19,24,16
19,21,18
19,28,19
19,20,25
19,31,22
19,27,26
20,0,24
20,16,1
20,25,2
20,14,3
20,4,9
20,5,13
20,6,23
20,21,7
20,8,18
20,27,10
20,11,26
20,28,12
20,15,22
20,17,29
20,31,19
20,20,30
21,18,0
21,1,17
21,9,2
21,3,20
21,26,4
21,5,27
21,6,16
21,14,7
21,8,21
21,10,13
21,11,25
21,12,29
21,15,19
21,22,30
21,24,23
21,28,31
22,0,27
22,1,4
22,18,2
22,3,26
22,24,5
22,9,6
22,12,7
22,23,8
22,10,30
22,11,28
22,29,13
22,14,15
22,16,31
22,25,17
22,19,20
22,22,21
23,0,26
23,7,1
23,2,27
23,3,16
23,25,4
23,9,5
23,10,6
23,8,20
23,13,11
23,12,14
23,29,15
23,30,17
23,19,18
23,23,21
23,22,28
23,24,31
