2486,Heuristic,10000000,7230.000000,1,0.005000,500000,40,10
Time,Value 
Final, 998,7231

NrViolations,0
Round,H_team,A_team 
0,0,1
0,2,5
0,6,3
0,4,7
0,8,12
0,9,10
0,11,13
0,20,14
0,18,15
0,17,16
0,21,19
0,22,25
0,24,23
0,26,27
0,28,32
0,29,36
0,30,31
0,39,33
0,35,34
0,38,37
1,11,0
1,2,1
1,3,7
1,4,6
1,9,5
1,10,8
1,12,17
1,13,20
1,19,14
1,21,15
1,18,16
1,28,22
1,23,25
1,26,24
1,27,32
1,29,35
1,30,39
1,31,36
1,37,33
1,34,38
2,12,0
2,1,8
2,2,10
2,3,4
2,5,7
2,6,9
2,14,11
2,13,17
2,15,20
2,16,21
2,19,18
2,27,22
2,23,30
2,24,35
2,25,29
2,31,26
2,37,28
2,32,36
2,33,38
2,39,34
3,0,2
3,1,4
3,3,5
3,7,6
3,8,9
3,10,12
3,15,11
3,13,14
3,16,19
3,17,21
3,18,20
3,26,22
3,23,29
3,24,30
3,25,35
3,27,38
3,36,28
3,37,31
3,32,39
3,33,34
4,6,0
4,1,5
4,2,4
4,8,3
4,7,9
4,10,13
4,11,12
4,14,16
4,15,19
4,22,17
4,18,21
4,20,23
4,24,25
4,26,30
4,28,27
4,29,33
4,31,32
4,34,37
4,35,39
4,38,36
5,5,0
5,6,1
5,8,2
5,9,3
5,4,11
5,10,7
5,12,13
5,14,18
5,16,15
5,19,17
5,22,20
5,21,24
5,27,23
5,25,26
5,28,33
5,31,29
5,30,37
5,32,34
5,35,38
5,36,39
6,7,0
6,16,1
6,6,2
6,3,11
6,4,8
6,5,10
6,9,18
6,12,14
6,13,15
6,20,17
6,19,25
6,21,22
6,26,23
6,29,24
6,31,27
6,30,28
6,32,37
6,33,35
6,36,34
6,39,38
7,0,3
7,15,1
7,2,11
7,9,4
7,5,6
7,7,8
7,14,10
7,12,18
7,13,16
7,17,25
7,20,19
7,23,21
7,24,22
7,34,26
7,30,27
7,29,28
7,33,31
7,38,32
7,36,35
7,37,39
8,0,9
8,1,3
8,7,2
8,4,5
8,8,6
8,11,10
8,15,12
8,18,13
8,17,14
8,20,16
8,22,19
8,25,21
8,23,28
8,27,24
8,38,26
8,34,29
8,33,30
8,39,31
8,35,32
8,37,36
9,0,4
9,1,9
9,3,2
9,5,8
9,10,6
9,11,7
9,16,12
9,19,13
9,14,15
9,17,18
9,21,20
9,22,23
9,28,24
9,25,27
9,39,26
9,32,29
9,34,30
9,38,31
9,36,33
9,35,37
