396,Heuristic,10000000,7230.000000,1,0.005000,500000,40,30
Time,Value 
Final, 5520,7231

NrViolations,0
Round,H_team,A_team 
0,0,5
0,30,1
0,7,2
0,3,37
0,4,19
0,6,12
0,8,33
0,10,9
0,11,36
0,13,22
0,14,20
0,15,29
0,24,16
0,17,27
0,28,18
0,21,25
0,23,38
0,39,26
0,31,32
0,35,34
1,0,30
1,32,1
1,6,2
1,23,3
1,4,37
1,39,5
1,11,7
1,34,8
1,9,33
1,10,36
1,12,22
1,13,27
1,14,29
1,15,25
1,21,16
1,17,19
1,31,18
1,20,38
1,28,24
1,35,26
2,39,0
2,1,12
2,2,27
2,13,3
2,4,33
2,5,36
2,19,6
2,7,37
2,35,8
2,9,14
2,10,11
2,24,15
2,16,22
2,20,17
2,30,18
2,21,31
2,32,23
2,25,29
2,34,26
2,38,28
3,0,13
3,1,7
3,38,2
3,9,3
3,29,4
3,5,12
3,18,6
3,37,8
3,20,10
3,16,11
3,14,31
3,15,21
3,26,17
3,24,19
3,22,30
3,33,23
3,27,25
3,34,28
3,32,39
3,36,35
4,26,0
4,33,1
4,35,2
4,3,7
4,28,4
4,5,31
4,11,6
4,8,20
4,18,9
4,14,10
4,12,21
4,37,13
4,16,15
4,24,17
4,19,22
4,23,27
4,25,34
4,29,39
4,30,32
4,38,36
5,28,0
5,35,1
5,30,2
5,6,3
5,31,4
5,33,5
5,7,18
5,8,21
5,9,20
5,10,38
5,11,12
5,25,13
5,17,14
5,15,22
5,19,16
5,23,24
5,26,37
5,27,34
5,29,32
5,39,36
6,32,0
6,36,1
6,2,3
6,4,39
6,38,5
6,14,6
6,7,12
6,8,16
6,9,35
6,10,18
6,11,20
6,13,15
6,17,22
6,19,23
6,21,26
6,31,24
6,28,25
6,37,27
6,30,29
6,34,33
7,0,14
7,1,27
7,13,2
7,3,28
7,32,4
7,5,9
7,17,6
7,31,7
7,39,8
7,10,35
7,23,11
7,12,15
7,16,38
7,22,18
7,20,19
7,33,21
7,37,24
7,25,30
7,26,29
7,36,34
8,0,37
8,1,14
8,2,8
8,3,33
8,34,4
8,5,10
8,16,6
8,24,7
8,9,12
8,19,11
8,13,35
8,15,38
8,18,17
8,20,26
8,29,21
8,22,23
8,25,36
8,27,32
8,39,28
8,30,31
9,0,33
9,34,1
9,2,5
9,29,3
9,35,4
9,6,38
9,20,7
9,8,15
9,9,39
9,23,10
9,18,11
9,12,14
9,19,13
9,16,25
9,17,32
9,30,21
9,22,31
9,24,26
9,27,36
9,37,28
10,11,0
10,1,9
10,29,2
10,26,3
10,4,5
10,34,6
10,7,15
10,25,8
10,10,39
10,12,19
10,21,13
10,14,22
10,17,16
10,18,24
10,36,20
10,23,31
10,27,30
10,28,32
10,37,33
10,38,35
11,1,0
11,33,2
11,25,3
11,7,4
11,5,11
11,32,6
11,22,8
11,9,17
11,15,10
11,12,39
11,13,24
11,14,19
11,16,18
11,35,20
11,28,21
11,26,23
11,31,27
11,36,29
11,30,34
11,38,37
12,0,29
12,38,1
12,2,11
12,3,36
12,4,10
12,16,5
12,33,6
12,9,7
12,17,8
12,23,12
12,18,13
12,24,14
12,15,30
12,19,34
12,31,20
12,35,21
12,22,26
12,32,25
12,27,28
12,39,37
13,7,0
13,1,4
13,2,10
13,8,3
13,5,30
13,6,15
13,28,9
13,11,17
13,18,12
13,20,13
13,23,14
13,26,16
13,35,19
13,36,21
13,27,22
13,24,34
13,31,25
13,37,29
13,32,33
13,39,38
14,0,35
14,1,39
14,2,4
14,3,30
14,5,28
14,6,8
14,10,7
14,26,9
14,21,11
14,12,17
14,23,13
14,25,14
14,18,15
14,27,16
14,33,19
14,24,20
14,29,22
14,38,31
14,34,32
14,36,37
15,0,2
15,1,28
15,3,38
15,4,9
15,5,6
15,14,7
15,8,10
15,22,11
15,12,24
15,13,17
15,15,23
15,29,16
15,21,18
15,31,19
15,32,20
15,25,26
15,33,27
15,30,36
15,37,34
15,39,35
16,4,0
16,15,1
16,2,14
16,3,39
16,37,5
16,6,28
16,16,7
16,11,8
16,9,27
16,21,10
16,13,12
16,17,23
16,26,18
16,19,25
16,34,20
16,24,22
16,35,29
16,33,30
16,31,36
16,38,32
17,0,3
17,16,1
17,2,24
17,4,15
17,5,21
17,39,6
17,7,17
17,13,8
17,34,9
17,19,10
17,11,25
17,12,27
17,38,14
17,29,18
17,20,23
17,22,37
17,26,33
17,28,31
17,35,30
17,32,36
18,0,38
18,11,1
18,2,15
18,3,14
18,17,4
18,5,13
18,31,6
18,7,21
18,8,24
18,36,9
18,10,25
18,12,20
18,32,16
18,18,19
18,22,33
18,23,37
18,26,30
18,27,29
18,28,35
18,39,34
19,17,0
19,1,5
19,39,2
19,3,34
19,14,4
19,6,21
19,7,13
19,8,36
19,38,9
19,10,12
19,15,11
19,30,16
19,27,18
19,19,32
19,20,33
19,28,22
19,23,35
19,24,29
19,25,37
19,31,26
20,18,0
20,3,1
20,2,34
20,4,36
20,35,5
20,6,7
20,12,8
20,9,19
20,10,24
20,11,32
20,14,13
20,15,27
20,23,16
20,37,17
20,21,20
20,22,25
20,38,26
20,30,28
20,29,31
20,33,39
21,12,0
21,1,37
21,2,17
21,31,3
21,11,4
21,34,5
21,6,10
21,22,7
21,8,38
21,9,24
21,13,32
21,15,14
21,16,20
21,18,25
21,19,27
21,21,23
21,36,26
21,29,28
21,39,30
21,33,35
22,0,34
22,1,17
22,36,2
22,32,3
22,4,16
22,5,15
22,13,6
22,19,7
22,8,9
22,22,10
22,14,11
22,25,12
22,33,18
22,20,27
22,24,21
22,29,23
22,26,28
22,38,30
22,39,31
22,37,35
23,0,31
23,6,1
23,37,2
23,3,15
23,8,4
23,14,5
23,7,34
23,11,9
23,10,16
23,28,12
23,26,13
23,17,29
23,18,20
23,21,19
23,36,22
23,30,23
23,25,24
23,27,39
23,35,32
23,38,33
24,27,0
24,1,13
24,32,2
24,11,3
24,4,38
24,18,5
24,6,9
24,7,8
24,37,10
24,12,16
24,14,26
24,15,17
24,19,29
24,20,28
24,21,39
24,35,22
24,23,25
24,24,30
24,34,31
24,33,36
25,0,10
25,2,1
25,5,3
25,4,18
25,36,6
25,7,38
25,19,8
25,9,23
25,13,11
25,12,26
25,16,14
25,15,28
25,17,30
25,20,29
25,21,27
25,34,22
25,24,39
25,25,33
25,31,35
25,32,37
26,0,36
26,1,18
26,2,31
26,3,10
26,4,12
26,5,23
26,37,6
26,39,7
26,14,8
26,13,9
26,11,26
26,19,15
26,16,28
26,17,21
26,20,30
26,22,32
26,24,27
26,35,25
26,29,33
26,38,34
27,8,0
27,1,31
27,2,23
27,3,35
27,6,4
27,5,17
27,36,7
27,9,16
27,10,13
27,27,11
27,37,12
27,14,21
27,26,15
27,34,18
27,30,19
27,22,20
27,32,24
27,25,39
27,28,33
27,29,38
28,9,0
28,8,1
28,16,2
28,3,12
28,13,4
28,7,5
28,6,35
28,10,17
28,29,11
28,18,14
28,20,15
28,28,19
28,21,32
28,22,39
28,23,34
28,36,24
28,25,38
28,27,26
28,30,37
28,33,31
29,6,0
29,10,1
29,12,2
29,4,3
29,8,5
29,7,35
29,15,9
29,30,11
29,16,13
29,28,14
29,17,39
29,18,23
29,36,19
29,20,25
29,21,22
29,33,24
29,26,32
29,27,38
29,34,29
29,31,37
