11,Heuristic,10000000,7230.000000,1,0.005000,500000,40,10
Time,Value 
Final, 20044,7231

NrViolations,0
Round,H_team,A_team 
0,0,2
0,1,5
0,3,9
0,14,4
0,6,7
0,12,8
0,10,13
0,15,11
0,18,16
0,19,17
0,26,20
0,25,21
0,22,23
0,27,24
0,29,28
0,30,35
0,31,38
0,32,39
0,33,37
0,36,34
1,0,8
1,6,1
1,2,3
1,12,4
1,5,7
1,9,10
1,14,11
1,13,18
1,17,15
1,16,22
1,19,25
1,28,20
1,24,21
1,23,26
1,27,30
1,39,29
1,31,33
1,32,36
1,38,34
1,35,37
2,0,5
2,10,1
2,2,8
2,3,7
2,11,4
2,17,6
2,9,13
2,12,16
2,14,18
2,19,15
2,25,20
2,21,22
2,24,23
2,26,27
2,28,30
2,38,29
2,31,32
2,33,36
2,35,34
2,39,37
3,9,0
3,7,1
3,4,2
3,5,3
3,22,6
3,8,13
3,10,12
3,11,16
3,15,14
3,17,18
3,21,19
3,20,23
3,24,25
3,26,28
3,27,31
3,37,29
3,30,36
3,32,33
3,34,39
3,35,38
4,10,0
4,1,9
4,7,2
4,8,3
4,4,5
4,23,6
4,11,12
4,13,17
4,20,14
4,18,15
4,16,21
4,26,19
4,22,24
4,25,28
4,29,27
4,30,31
4,32,34
4,33,39
4,36,35
4,38,37
5,0,7
5,1,11
5,2,9
5,6,3
5,8,4
5,5,10
5,12,13
5,14,17
5,15,16
5,18,21
5,23,19
5,22,20
5,24,28
5,25,26
5,27,32
5,31,29
5,37,30
5,34,33
5,35,39
5,38,36
6,0,11
6,4,1
6,5,2
6,3,10
6,9,6
6,7,8
6,12,14
6,13,16
6,15,24
6,20,17
6,19,18
6,21,26
6,36,22
6,28,23
6,25,27
6,29,32
6,39,30
6,31,35
6,33,38
6,37,34
7,1,0
7,2,11
7,3,4
7,9,5
7,8,6
7,7,10
7,15,12
7,13,14
7,16,19
7,17,24
7,18,25
7,21,20
7,37,22
7,27,23
7,26,33
7,28,31
7,29,35
7,34,30
7,32,38
7,39,36
8,3,0
8,2,1
8,4,7
8,6,5
8,8,9
8,10,15
8,11,13
8,18,12
8,14,19
8,16,17
8,20,24
8,21,27
8,39,22
8,23,25
8,29,26
8,28,33
8,30,38
8,34,31
8,35,32
8,36,37
9,4,0
9,1,3
9,6,2
9,5,8
9,7,9
9,11,10
9,17,12
9,13,15
9,16,14
9,20,18
9,19,27
9,23,21
9,22,25
9,24,26
9,34,28
9,30,29
9,36,31
9,37,32
9,33,35
9,38,39
