154,Heuristic,10000000,7230.000000,1,0.005000,500000,40,20
Time,Value 
Final, 3616,7231

NrViolations,0
Round,H_team,A_team 
0,0,7
0,1,10
0,2,3
0,4,9
0,14,5
0,6,11
0,13,8
0,17,12
0,15,20
0,18,16
0,19,22
0,21,24
0,23,27
0,36,25
0,26,31
0,28,29
0,30,38
0,32,34
0,33,39
0,37,35
1,0,10
1,14,1
1,2,7
1,3,9
1,4,11
1,33,5
1,6,12
1,17,8
1,13,20
1,15,18
1,16,22
1,26,19
1,23,21
1,24,29
1,28,25
1,27,38
1,34,30
1,36,31
1,37,32
1,39,35
2,0,9
2,7,1
2,2,18
2,3,6
2,14,4
2,32,5
2,12,8
2,10,20
2,11,13
2,15,16
2,17,19
2,21,22
2,23,30
2,24,25
2,35,26
2,27,37
2,31,28
2,29,36
2,34,33
2,39,38
3,36,0
3,8,1
3,5,2
3,3,18
3,10,4
3,7,6
3,9,14
3,11,12
3,16,13
3,19,15
3,21,17
3,20,23
3,22,30
3,27,24
3,25,29
3,38,26
3,28,32
3,31,37
3,35,33
3,34,39
4,39,0
4,1,3
4,2,11
4,12,4
4,5,10
4,8,6
4,15,7
4,13,9
4,16,14
4,22,17
4,18,29
4,19,23
4,20,21
4,24,35
4,33,25
4,36,26
4,32,27
4,28,34
4,30,37
4,38,31
5,37,0
5,1,2
5,3,19
5,4,38
5,5,8
5,6,10
5,16,7
5,11,9
5,14,12
5,15,13
5,25,17
5,20,18
5,21,29
5,22,35
5,23,33
5,24,28
5,26,34
5,27,31
5,30,32
5,39,36
6,0,19
6,1,6
6,2,38
6,3,16
6,4,8
6,11,5
6,13,7
6,9,24
6,10,14
6,12,20
6,17,15
6,21,18
6,31,22
6,28,23
6,25,27
6,29,26
6,30,35
6,39,32
6,36,33
6,34,37
7,0,6
7,9,1
7,2,19
7,10,3
7,17,4
7,5,16
7,7,12
7,8,24
7,11,20
7,13,14
7,25,15
7,18,38
7,33,21
7,37,22
7,32,23
7,26,27
7,28,36
7,29,30
7,31,39
7,35,34
8,5,0
8,12,1
8,8,2
8,13,3
8,19,4
8,6,16
8,7,10
8,18,9
8,17,11
8,14,24
8,27,15
8,20,25
8,32,21
8,22,39
8,26,23
8,35,28
8,34,29
8,31,30
8,37,33
8,38,36
9,15,0
9,1,17
9,2,13
9,12,3
9,4,5
9,6,19
9,11,7
9,8,10
9,16,9
9,20,14
9,23,18
9,28,21
9,22,27
9,24,34
9,25,35
9,39,26
9,29,37
9,30,36
9,32,31
9,38,33
10,12,0
10,1,13
10,9,2
10,3,17
10,16,4
10,5,6
10,7,19
10,15,8
10,10,11
10,18,14
10,35,20
10,21,27
10,22,24
10,23,25
10,37,26
10,39,28
10,29,31
10,33,30
10,36,32
10,34,38
11,0,2
11,1,16
11,3,5
11,18,4
11,6,17
11,7,24
11,11,8
11,9,19
11,15,10
11,13,12
11,14,25
11,34,20
11,31,21
11,33,22
11,23,36
11,26,30
11,29,27
11,38,28
11,35,32
11,39,37
12,0,16
12,34,1
12,2,6
12,3,7
12,13,4
12,5,24
12,8,39
12,9,15
12,19,10
12,31,11
12,12,18
12,17,14
12,33,20
12,30,21
12,36,22
12,38,23
12,25,26
12,27,35
12,37,28
12,32,29
13,0,3
13,32,1
13,14,2
13,4,15
13,17,5
13,20,6
13,7,39
13,8,9
13,18,10
13,30,11
13,16,12
13,19,13
13,26,21
13,22,34
13,37,23
13,24,33
13,25,31
13,28,27
13,38,29
13,36,35
14,8,0
14,27,1
14,12,2
14,4,3
14,5,15
14,14,6
14,7,38
14,9,39
14,10,17
14,11,16
14,18,13
14,20,19
14,21,34
14,25,22
14,23,31
14,24,32
14,26,33
14,28,30
14,35,29
14,37,36
15,0,4
15,1,37
15,16,2
15,3,8
15,5,7
15,6,9
15,10,38
15,11,18
15,19,12
15,13,17
15,15,14
15,20,31
15,39,21
15,29,22
15,35,23
15,24,30
15,34,25
15,26,28
15,36,27
15,33,32
16,0,1
16,2,37
16,3,11
16,4,6
16,9,5
16,7,17
16,8,18
16,10,13
16,15,12
16,29,14
16,16,20
16,19,36
16,35,21
16,22,38
16,34,23
16,31,24
16,39,25
16,32,26
16,30,27
16,28,33
17,13,0
17,1,5
17,4,2
17,32,3
17,6,18
17,9,7
17,16,8
17,12,10
17,11,15
17,26,14
17,17,20
17,19,28
17,21,36
17,23,22
17,24,37
17,25,30
17,27,39
17,33,29
17,31,34
17,38,35
18,18,0
18,1,11
18,2,15
18,35,3
18,7,4
18,12,5
18,6,13
18,14,8
18,10,9
18,17,16
18,21,19
18,20,28
18,22,26
18,29,23
18,24,36
18,37,25
18,27,34
18,30,39
18,33,31
18,38,32
19,21,0
19,4,1
19,10,2
19,30,3
19,5,13
19,6,15
19,8,7
19,9,12
19,14,11
19,19,16
19,18,17
19,20,26
19,22,28
19,23,24
19,25,32
19,27,33
19,29,39
19,31,35
19,36,34
19,38,37
