5003,Heuristic,10000000,7230.000000,1,0.005000,500000,40,30
Time,Value 
Final, 822,7231

NrViolations,0
Round,H_team,A_team 
0,0,27
0,1,7
0,2,18
0,3,14
0,23,4
0,5,31
0,6,9
0,8,15
0,10,38
0,32,11
0,12,26
0,13,34
0,36,16
0,17,19
0,35,20
0,37,21
0,25,22
0,29,24
0,28,39
0,30,33
1,28,0
1,1,27
1,2,34
1,3,22
1,13,4
1,5,7
1,6,39
1,8,21
1,30,9
1,10,20
1,36,11
1,12,15
1,35,14
1,17,16
1,29,18
1,19,33
1,23,31
1,32,24
1,25,26
1,37,38
2,30,0
2,1,11
2,2,15
2,3,38
2,39,4
2,22,5
2,6,34
2,17,7
2,9,8
2,10,14
2,18,12
2,13,23
2,16,26
2,19,24
2,25,20
2,28,21
2,35,27
2,32,29
2,36,31
2,37,33
3,16,0
3,39,1
3,4,2
3,9,3
3,38,5
3,7,6
3,18,8
3,26,10
3,11,29
3,22,12
3,31,13
3,14,32
3,15,17
3,19,25
3,20,28
3,21,23
3,24,36
3,27,30
3,33,35
3,34,37
4,0,3
4,15,1
4,20,2
4,4,8
4,16,5
4,21,6
4,7,36
4,9,37
4,27,10
4,18,11
4,24,12
4,14,13
4,29,17
4,38,19
4,22,30
4,26,23
4,33,25
4,34,28
4,31,35
4,39,32
5,0,22
5,17,1
5,26,2
5,27,3
5,21,4
5,5,9
5,31,6
5,7,25
5,8,30
5,34,10
5,35,11
5,12,39
5,29,13
5,14,16
5,15,37
5,24,18
5,20,19
5,23,28
5,33,32
5,38,36
6,0,15
6,1,33
6,2,38
6,3,24
6,30,4
6,5,14
6,6,18
6,35,7
6,8,26
6,28,9
6,10,21
6,13,11
6,12,31
6,23,16
6,17,20
6,29,19
6,37,22
6,25,34
6,32,27
6,36,39
7,36,0
7,1,20
7,2,12
7,3,34
7,4,26
7,5,15
7,6,16
7,23,7
7,8,28
7,13,9
7,10,17
7,11,24
7,14,33
7,19,18
7,21,22
7,25,27
7,35,29
7,30,38
7,32,31
7,37,39
8,4,0
8,25,1
8,2,33
8,16,3
8,6,5
8,19,7
8,36,8
8,9,17
8,10,12
8,11,30
8,13,38
8,14,27
8,39,15
8,18,20
8,21,24
8,22,35
8,32,23
8,26,28
8,37,29
8,34,31
9,20,0
9,28,1
9,14,2
9,21,3
9,4,37
9,12,5
9,15,6
9,7,10
9,33,8
9,9,25
9,27,11
9,24,13
9,16,29
9,34,17
9,18,36
9,19,35
9,31,22
9,39,23
9,26,30
9,38,32
10,0,1
10,29,2
10,28,3
10,34,4
10,33,5
10,24,6
10,7,21
10,17,8
10,9,23
10,31,10
10,12,11
10,27,13
10,18,14
10,15,30
10,16,19
10,20,36
10,38,22
10,39,25
10,26,37
10,32,35
11,0,14
11,1,36
11,3,2
11,12,4
11,5,39
11,20,6
11,7,26
11,8,11
11,29,9
11,23,10
11,30,13
11,15,27
11,24,16
11,17,37
11,35,18
11,28,19
11,38,21
11,33,22
11,31,25
11,32,34
12,0,9
12,1,31
12,2,7
12,3,18
12,4,33
12,13,5
12,6,38
12,8,32
12,10,16
12,11,19
12,29,12
12,36,14
12,22,15
12,17,26
12,21,20
12,23,27
12,37,24
12,25,28
12,30,34
12,35,39
13,11,0
13,22,1
13,19,2
13,3,17
13,4,28
13,18,5
13,6,30
13,37,7
13,8,38
13,9,24
13,10,13
13,23,12
13,14,31
13,25,15
13,20,16
13,21,29
13,26,32
13,27,34
13,39,33
13,36,35
14,21,0
14,9,1
14,6,2
14,25,3
14,19,4
14,36,5
14,16,7
14,10,8
14,11,31
14,35,12
14,22,13
14,14,24
14,18,15
14,28,17
14,20,29
14,34,23
14,26,38
14,27,33
14,39,30
14,37,32
15,29,0
15,38,1
15,9,2
15,35,3
15,31,4
15,5,25
15,26,6
15,7,14
15,24,8
15,28,10
15,34,11
15,12,30
15,15,13
15,16,21
15,33,17
15,18,23
15,19,36
15,20,37
15,32,22
15,39,27
16,0,8
16,1,4
16,2,10
16,13,3
16,5,11
16,17,6
16,7,27
16,32,9
16,12,14
16,15,19
16,16,28
16,22,18
16,31,20
16,33,21
16,23,37
16,24,25
16,29,26
16,30,36
16,34,35
16,38,39
17,0,6
17,1,16
17,2,28
17,3,37
17,4,20
17,5,32
17,7,9
17,8,35
17,22,10
17,15,11
17,12,25
17,13,26
17,14,29
17,17,36
17,33,18
17,23,19
17,30,21
17,24,34
17,38,27
17,31,39
18,0,7
18,6,1
18,2,31
18,3,39
18,4,38
18,27,5
18,8,29
18,9,35
18,10,19
