154,Heuristic,10000000,7230.000000,1,0.005000,500000,40,20
Time,Value 
Final, 2910,7231

NrViolations,0
Round,H_team,A_team 
0,10,0
0,1,35
0,2,8
0,39,3
0,4,5
0,6,13
0,12,7
0,9,11
0,17,14
0,15,16
0,18,20
0,19,25
0,30,21
0,26,22
0,23,27
0,38,24
0,33,28
0,29,37
0,31,36
0,32,34
1,9,0
1,34,1
1,2,10
1,3,35
1,6,4
1,5,13
1,14,7
1,39,8
1,11,15
1,19,12
1,16,18
1,17,20
1,21,27
1,25,22
1,29,23
1,30,24
1,26,37
1,36,28
1,38,31
1,32,33
2,1,0
2,2,39
2,3,10
2,9,4
2,8,5
2,38,6
2,11,7
2,18,12
2,13,15
2,16,14
2,17,25
2,27,19
2,22,20
2,36,21
2,34,23
2,33,24
2,26,29
2,35,28
2,32,30
2,37,31
3,0,38
3,37,1
3,7,2
3,3,6
3,4,10
3,5,11
3,8,13
3,12,9
3,14,18
3,15,17
3,27,16
3,23,19
3,20,32
3,29,21
3,24,22
3,25,26
3,28,30
3,31,34
3,33,36
3,39,35
4,0,3
4,36,1
4,9,2
4,17,4
4,5,15
4,6,11
4,18,7
4,12,8
4,10,13
4,14,20
4,29,16
4,24,19
4,28,21
4,22,39
4,23,25
4,26,32
4,27,31
4,30,34
4,33,35
4,37,38
5,35,0
5,32,1
5,2,3
5,14,4
5,36,5
5,17,6
5,13,7
5,11,8
5,9,15
5,10,12
5,26,16
5,22,18
5,19,39
5,20,27
5,21,23
5,25,24
5,38,28
5,31,29
5,30,33
5,34,37
6,34,0
6,1,31
6,2,5
6,3,11
6,13,4
6,16,6
6,7,39
6,10,8
6,9,14
6,12,22
6,15,27
6,18,17
6,20,19
6,21,24
6,28,23
6,25,33
6,26,30
6,35,29
6,32,38
6,37,36
7,31,0
7,39,1
7,4,2
7,8,3
7,5,12
7,14,6
7,7,9
7,11,10
7,13,22
7,15,25
7,16,24
7,21,17
7,18,19
7,20,28
7,32,23
7,27,26
7,30,29
7,33,38
7,36,34
7,35,37
8,0,2
8,1,30
8,3,7
8,8,4
8,5,10
8,6,33
8,36,9
8,11,22
8,12,20
8,16,13
8,14,25
8,23,15
8,17,28
8,27,18
8,19,21
8,24,26
8,29,39
8,31,35
8,37,32
8,34,38
9,0,32
9,1,33
9,2,36
9,3,12
9,4,7
9,5,6
9,8,19
9,37,9
9,10,20
9,11,17
9,23,13
9,15,14
9,21,16
9,25,18
9,22,28
9,27,24
9,26,31
9,34,29
9,35,30
9,38,39
10,7,0
10,1,12
10,2,11
10,15,3
10,4,37
10,34,5
10,6,8
10,9,10
10,13,20
10,22,14
10,28,16
10,17,23
10,18,21
10,19,26
10,24,31
10,35,25
10,30,27
10,38,29
10,32,36
10,39,33
11,0,12
11,9,1
11,2,38
11,13,3
11,4,11
11,35,5
11,6,37
11,8,7
11,10,15
11,21,14
11,16,17
11,18,23
11,22,19
11,20,26
11,24,32
11,30,25
11,33,27
11,28,34
11,36,29
11,31,39
12,0,5
12,1,4
12,33,2
12,3,38
12,7,6
12,8,15
12,18,9
12,14,10
12,11,37
12,12,13
12,16,23
12,19,17
12,25,20
12,21,32
12,29,22
12,24,35
12,26,34
12,27,39
12,31,28
12,36,30
13,0,36
13,1,38
13,30,2
13,4,3
13,5,14
13,10,6
13,7,15
13,16,8
13,19,9
13,11,13
13,17,12
13,28,18
13,23,20
13,22,21
13,29,24
13,25,27
13,26,35
13,32,31
13,37,33
13,39,34
14,33,0
14,1,5
14,6,2
14,34,3
14,39,4
14,7,37
14,17,8
14,13,9
14,23,10
14,20,11
14,12,16
14,14,19
14,15,22
14,24,18
14,21,25
14,28,26
14,27,35
14,32,29
14,31,30
14,38,36
15,30,0
15,2,1
15,3,37
15,38,4
15,5,7
15,6,12
15,18,8
15,9,17
15,25,10
15,24,11
15,14,13
15,20,15
15,16,22
15,19,28
15,21,26
15,23,31
15,29,27
15,35,32
15,34,33
15,36,39
16,0,37
16,7,1
16,32,2
16,3,36
16,4,12
16,5,9
16,39,6
16,8,14
16,22,10
16,19,11
16,17,13
16,15,21
16,16,20
16,18,26
16,30,23
16,24,28
16,29,25
16,34,27
16,31,33
16,38,35
17,0,6
17,1,8
17,31,2
17,9,3
17,4,36
17,37,5
17,7,38
17,10,18
17,11,14
17,12,15
17,13,21
17,19,16
17,27,17
17,20,24
17,22,32
17,26,23
17,28,25
17,29,33
17,39,30
17,35,34
18,39,0
18,3,1
18,35,2
18,4,34
18,33,5
18,6,9
18,7,36
18,8,38
18,10,16
18,12,11
18,13,19
18,14,26
18,15,18
18,24,17
18,20,21
18,23,22
18,25,31
18,27,32
18,28,29
18,37,30
19,0,4
19,6,1
19,2,34
19,5,3
19,10,7
19,8,9
19,11,16
19,12,14
19,13,18
19,15,19
19,22,17
19,20,29
19,21,31
19,23,24
19,25,32
19,33,26
19,28,27
19,38,30
19,36,35
19,37,39
