42,Heuristic,10000000,7230.000000,1,0.005000,500000,40,20
Time,Value 
Final, 64168,7231

NrViolations,0
Round,H_team,A_team 
0,3,0
0,9,1
0,2,25
0,4,5
0,6,8
0,11,7
0,23,10
0,18,12
0,13,31
0,30,14
0,15,20
0,16,39
0,26,17
0,28,19
0,22,21
0,29,24
0,35,27
0,32,36
0,34,33
0,38,37
1,0,8
1,1,3
1,2,7
1,4,25
1,19,5
1,16,6
1,12,9
1,10,11
1,13,20
1,29,14
1,15,31
1,34,17
1,18,21
1,22,26
1,23,37
1,24,32
1,27,30
1,28,39
1,38,33
1,35,36
2,0,7
2,1,8
2,9,2
2,15,3
2,4,17
2,11,5
2,19,6
2,10,36
2,12,21
2,13,26
2,14,18
2,20,16
2,33,22
2,23,28
2,35,24
2,25,32
2,29,27
2,31,30
2,38,34
2,37,39
3,25,0
3,1,4
3,12,2
3,3,26
3,5,28
3,6,31
3,7,38
3,8,29
3,9,27
3,10,13
3,11,23
3,14,15
3,21,16
3,17,20
3,30,18
3,33,19
3,39,22
3,34,24
3,32,35
3,36,37
4,34,0
4,7,1
4,2,10
4,3,5
4,6,4
4,8,37
4,9,15
4,11,13
4,32,12
4,14,27
4,28,16
4,17,25
4,24,18
4,19,29
4,30,20
4,33,21
4,36,22
4,23,39
4,26,31
4,35,38
5,24,0
5,1,17
5,2,6
5,28,3
5,4,37
5,7,5
5,8,10
5,18,9
5,27,11
5,31,12
5,13,39
5,22,14
5,26,15
5,16,19
5,29,20
5,21,36
5,34,23
5,30,25
5,38,32
5,35,33
6,0,1
6,36,2
6,37,3
6,24,4
6,5,17
6,21,6
6,15,7
6,16,8
6,22,9
6,19,10
6,31,11
6,27,12
6,18,13
6,14,28
6,20,39
6,38,23
6,29,25
6,26,34
6,35,30
6,32,33
7,0,29
7,1,11
7,39,2
7,36,3
7,14,4
7,5,18
7,6,26
7,7,27
7,8,17
7,9,24
7,10,16
7,12,13
7,15,33
7,37,19
7,20,22
7,21,28
7,32,23
7,25,35
7,38,30
7,31,34
8,0,13
8,1,29
8,37,2
8,3,31
8,9,4
8,5,38
8,6,7
8,8,18
8,33,10
8,11,21
8,12,24
8,14,20
8,15,22
8,23,16
8,17,35
8,39,19
8,25,26
8,27,34
8,28,36
8,32,30
9,2,0
9,1,15
9,25,3
9,4,7
9,16,5
9,29,6
9,8,9
9,39,10
9,11,38
9,12,14
9,13,22
9,17,24
9,18,20
9,36,19
9,23,21
9,26,35
9,27,31
9,28,33
9,30,37
9,34,32
10,0,15
10,32,1
10,33,2
10,34,3
10,4,12
10,5,9
10,24,6
10,20,7
10,14,8
10,10,21
10,11,25
10,13,23
10,36,16
10,17,37
10,31,18
10,19,38
10,22,27
10,29,26
10,35,28
10,30,39
11,0,4
11,38,1
11,19,2
11,3,14
11,5,12
11,6,9
11,7,35
11,22,8
11,10,25
11,33,11
11,13,28
11,15,23
11,37,16
11,30,17
11,27,18
11,21,20
11,24,26
11,29,39
11,31,32
11,34,36
12,0,14
12,6,1
12,16,2
12,3,35
12,10,4
12,5,25
12,7,31
12,8,21
12,9,29
12,19,11
12,17,12
12,15,13
12,26,18
12,20,28
12,22,30
12,33,23
12,24,39
12,27,32
12,37,34
12,38,36
13,37,0
13,1,35
13,2,11
13,3,24
13,4,21
13,6,5
13,16,7
13,31,8
13,9,14
13,15,10
13,12,30
13,13,27
13,17,29
13,18,22
13,23,19
13,20,33
13,25,36
13,26,32
13,28,38
13,39,34
14,36,0
14,22,1
14,2,26
14,4,3
14,32,5
14,25,6
14,19,7
14,27,8
14,35,9
14,20,10
14,11,15
14,23,12
14,14,13
14,16,33
14,18,17
14,21,37
14,31,24
14,28,34
14,30,29
14,39,38
15,39,0
15,1,26
15,14,2
15,6,3
15,19,4
15,5,15
15,7,18
15,8,20
15,32,9
15,10,37
15,11,28
15,33,12
15,29,13
15,35,16
15,22,17
15,21,38
15,31,23
15,27,24
15,34,25
15,36,30
16,0,5
16,1,2
16,3,18
16,8,4
16,6,20
16,7,26
16,34,9
16,10,28
16,11,37
16,35,12
16,24,13
16,14,31
16,15,19
16,32,16
16,21,17
16,22,29
16,27,23
16,38,25
16,33,30
16,36,39
17,0,22
17,12,1
17,2,15
17,3,32
17,4,34
17,5,27
17,37,6
17,13,7
17,8,11
17,9,31
17,10,35
17,17,14
17,38,16
17,18,29
17,20,19
17,39,21
17,26,23
17,25,24
17,28,30
17,33,36
18,9,0
18,18,1
18,2,22
18,7,3
18,4,11
18,5,10
18,39,6
18,28,8
18,12,29
18,13,32
18,24,14
18,16,15
18,17,31
18,21,19
18,20,35
18,23,36
18,25,27
18,26,38
18,30,34
18,37,33
19,18,0
19,30,1
19,2,13
19,3,10
19,16,4
19,24,5
19,36,6
19,7,32
19,19,8
19,17,9
19,20,11
19,12,22
19,25,14
19,21,15
19,23,35
19,26,27
19,37,28
19,29,34
19,31,38
19,39,33
