154,Heuristic,10000000,7230.000000,1,0.005000,500000,24,18
Time,Value 
Final, 225402,7231

NrViolations,0
Round,H_team,A_team 
0,18,0
0,12,1
0,2,20
0,3,22
0,4,19
0,5,16
0,21,6
0,7,15
0,8,13
0,10,9
0,23,11
0,14,17
1,0,13
1,1,19
1,2,9
1,11,3
1,12,4
1,5,8
1,20,6
1,7,16
1,10,23
1,18,14
1,15,17
1,21,22
2,0,10
2,1,17
2,11,2
2,6,3
2,4,16
2,7,5
2,19,8
2,18,9
2,15,12
2,22,13
2,23,14
2,20,21
3,16,0
3,4,1
3,13,2
3,5,3
3,8,6
3,23,7
3,9,21
3,11,10
3,12,19
3,22,14
3,20,15
3,17,18
4,0,22
4,1,11
4,2,7
4,3,20
4,5,4
4,6,10
4,8,23
4,9,15
4,12,16
4,17,13
4,14,19
4,21,18
5,0,9
5,3,1
5,21,2
5,4,17
5,19,5
5,6,23
5,10,7
5,12,8
5,14,11
5,16,13
5,22,15
5,20,18
6,23,0
6,1,13
6,3,2
6,4,21
6,6,5
6,7,20
6,14,8
6,19,9
6,18,10
6,15,11
6,22,12
6,16,17
7,0,12
7,1,21
7,22,2
7,9,3
7,11,4
7,5,20
7,19,6
7,13,7
7,15,8
7,17,10
7,16,14
7,23,18
8,8,0
8,1,7
8,2,12
8,3,10
8,18,4
8,11,5
8,14,6
8,9,22
8,13,23
8,15,16
8,21,17
8,20,19
9,11,0
9,16,1
9,2,15
9,3,19
9,10,4
9,18,5
9,7,6
9,22,8
9,9,17
9,12,14
9,21,13
9,20,23
10,0,2
10,1,14
10,8,3
10,4,7
10,10,5
10,6,9
10,18,11
10,12,21
10,20,13
10,23,15
10,19,16
10,22,17
11,3,0
11,5,1
11,17,2
11,8,4
11,6,11
11,7,12
11,9,23
11,10,15
11,13,14
11,16,20
11,22,18
11,19,21
12,20,0
12,15,1
12,6,2
12,21,3
12,9,4
12,5,12
12,14,7
12,11,8
12,13,10
12,16,22
12,17,23
12,19,18
13,0,4
13,1,20
13,2,8
13,3,23
13,15,5
13,17,6
13,7,22
13,12,9
13,14,10
13,11,19
13,13,18
13,16,21
14,0,17
14,1,6
14,2,19
14,3,13
14,4,20
14,5,22
14,7,11
14,18,8
14,14,9
14,12,10
14,15,21
14,23,16
15,0,6
15,22,1
15,10,2
15,17,3
15,4,15
15,5,14
15,7,21
15,8,9
15,13,11
15,20,12
15,18,16
15,23,19
16,21,0
16,8,1
16,2,18
16,4,3
16,13,5
16,6,12
16,19,7
16,9,20
16,10,16
16,17,11
16,15,14
16,23,22
17,19,0
17,9,1
17,2,23
17,16,3
17,14,4
17,21,5
17,6,18
17,17,7
17,8,20
17,10,22
17,11,12
17,13,15
