10000,Heuristic,10000000,7230.000000,1,0.005000,500000,40,10
Time,Value 
Final, 30086,7231

NrViolations,0
Round,H_team,A_team 
0,10,0
0,4,1
0,2,20
0,7,3
0,5,11
0,24,6
0,8,25
0,18,9
0,22,12
0,13,15
0,19,14
0,21,16
0,17,30
0,33,23
0,27,26
0,28,36
0,29,31
0,35,32
0,38,34
0,37,39
1,15,0
1,6,1
1,2,10
1,3,20
1,17,4
1,5,25
1,7,11
1,8,16
1,9,30
1,12,21
1,27,13
1,35,14
1,22,18
1,19,23
1,29,24
1,26,31
1,28,39
1,32,34
1,37,33
1,36,38
2,11,0
2,1,2
2,3,5
2,12,4
2,6,25
2,7,20
2,29,8
2,9,17
2,15,10
2,31,13
2,34,14
2,16,33
2,18,21
2,19,39
2,30,22
2,23,32
2,24,26
2,35,27
2,28,38
2,37,36
3,0,7
3,1,5
3,2,4
3,6,3
3,30,8
3,12,9
3,13,10
3,11,19
3,14,29
3,22,15
3,16,28
3,18,17
3,20,31
3,21,36
3,23,35
3,33,24
3,25,26
3,32,27
3,34,37
3,39,38
4,0,6
4,17,1
4,13,2
4,4,3
4,5,7
4,8,34
4,9,14
4,10,11
4,30,12
4,18,15
4,16,19
4,20,21
4,22,31
4,27,23
4,39,24
4,32,25
4,26,29
4,28,35
4,33,36
4,38,37
5,0,13
5,9,1
5,7,2
5,8,3
5,4,34
5,5,16
5,11,6
5,10,20
5,12,15
5,14,18
5,26,17
5,19,35
5,21,28
5,27,22
5,31,23
5,36,24
5,25,38
5,29,30
5,37,32
5,33,39
6,5,0
6,14,1
6,3,2
6,19,4
6,8,6
6,7,22
6,35,9
6,16,10
6,15,11
6,18,12
6,13,23
6,29,17
6,20,33
6,21,39
6,24,30
6,25,34
6,38,26
6,27,31
6,37,28
6,36,32
7,1,0
7,2,8
7,3,18
7,16,4
7,31,5
7,6,19
7,35,7
7,38,9
7,23,10
7,11,37
7,20,12
7,13,22
7,14,30
7,15,33
7,24,17
7,21,29
7,25,27
7,34,26
7,28,32
7,39,36
8,0,2
8,1,8
8,3,16
8,4,6
8,26,5
8,32,7
8,34,9
8,10,37
8,11,33
8,12,14
8,39,13
8,15,19
8,17,21
8,31,18
8,22,20
8,23,28
8,24,27
8,30,25
8,36,29
8,38,35
9,0,16
9,1,3
9,2,37
9,4,8
9,6,5
9,31,7
9,9,27
9,10,19
9,23,11
9,17,12
9,36,13
9,14,22
9,20,15
9,26,18
9,30,21
9,25,24
9,33,28
9,39,29
9,32,38
9,34,35
