588,Heuristic,10000000,7230.000000,1,0.005000,500000,40,30
Time,Value 
Final, 5718,7231

NrViolations,0
Round,H_team,A_team 
0,0,39
0,35,1
0,19,2
0,37,3
0,21,4
0,18,5
0,8,6
0,7,10
0,9,38
0,11,13
0,12,25
0,14,15
0,32,16
0,20,17
0,22,27
0,23,28
0,24,29
0,36,26
0,33,30
0,34,31
1,0,3
1,33,1
1,23,2
1,30,4
1,14,5
1,6,19
1,31,7
1,8,15
1,9,13
1,10,25
1,17,11
1,20,12
1,34,16
1,24,18
1,21,29
1,22,28
1,39,26
1,27,32
1,35,38
1,36,37
2,0,37
2,31,1
2,28,2
2,3,16
2,4,34
2,5,19
2,6,35
2,33,7
2,17,8
2,15,9
2,10,14
2,39,11
2,21,12
2,13,25
2,18,32
2,23,20
2,22,29
2,24,27
2,26,30
2,38,36
3,38,0
3,1,6
3,2,35
3,3,15
3,37,4
3,12,5
3,20,7
3,18,8
3,9,11
3,16,10
3,13,22
3,14,17
3,19,32
3,30,21
3,34,23
3,28,24
3,25,26
3,29,27
3,31,33
3,39,36
4,0,34
4,1,15
4,2,14
4,35,3
4,7,4
4,11,5
4,29,6
4,21,8
4,9,22
4,17,10
4,12,18
4,16,13
4,36,19
4,20,31
4,33,23
4,25,24
4,26,38
4,30,27
4,32,28
4,37,39
5,33,0
5,1,14
5,37,2
5,32,3
5,6,4
5,9,5
5,7,36
5,8,16
5,11,10
5,22,12
5,21,13
5,28,15
5,18,17
5,25,19
5,24,20
5,35,23
5,26,29
5,27,39
5,30,31
5,38,34
6,0,30
6,11,1
6,2,12
6,3,14
6,4,16
6,5,6
6,7,38
6,24,8
6,19,9
6,10,36
6,18,13
6,15,25
6,17,29
6,21,20
6,23,22
6,26,37
6,27,35
6,28,39
6,31,32
6,34,33
7,31,0
7,4,1
7,39,2
7,3,38
7,5,30
7,6,12
7,13,7
7,14,8
7,9,36
7,10,21
7,18,11
7,15,37
7,16,25
7,23,17
7,19,29
7,20,27
7,22,35
7,24,26
7,33,28
7,32,34
8,28,0
8,1,18
8,2,32
8,10,3
8,4,11
8,36,5
8,9,6
8,7,21
8,13,8
8,12,37
8,14,20
8,29,15
8,16,31
8,22,17
8,19,23
8,38,24
8,25,33
8,26,35
8,27,34
8,39,30
9,0,32
9,1,12
9,2,18
9,11,3
9,36,4
9,29,5
9,6,21
9,8,7
9,35,9
9,38,10
9,13,31
9,28,14
9,23,15
9,16,17
9,27,19
9,25,20
9,26,22
9,37,24
9,30,34
9,33,39
10,0,4
10,1,10
10,7,2
10,3,12
10,26,5
10,6,13
10,8,33
10,32,9
10,11,23
10,27,14
10,21,15
10,22,16
10,17,31
10,19,18
10,20,29
10,36,24
10,25,28
10,38,30
10,34,37
10,35,39
11,7,0
11,17,1
11,2,38
11,34,3
11,4,35
11,5,13
11,6,33
11,8,23
11,9,10
11,14,11
11,12,27
11,15,20
11,24,16
11,18,26
11,19,21
11,22,25
11,29,28
11,37,30
11,31,36
11,39,32
12,14,0
12,24,1
12,2,30
12,3,31
12,28,4
12,5,39
12,18,6
12,7,35
12,38,8
12,20,9
12,10,27
12,11,19
12,12,13
12,15,26
12,21,16
12,32,17
12,33,22
12,37,23
12,25,29
12,36,34
13,16,0
13,26,1
13,3,2
13,29,4
13,5,38
13,24,6
13,12,7
13,39,8
13,23,9
13,10,19
13,11,15
13,13,14
13,28,17
13,21,18
13,20,33
13,36,22
13,25,27
13,30,32
13,37,31
13,34,35
14,0,11
14,1,37
14,2,36
14,3,8
14,4,38
14,35,5
14,20,6
14,14,7
14,9,12
14,15,10
14,39,13
14,29,16
14,17,19
14,23,18
14,21,33
14,31,22
14,34,24
14,30,25
14,26,32
14,27,28
15,0,29
15,32,1
15,2,4
15,33,3
15,5,7
15,6,10
15,8,12
15,9,37
15,36,11
15,38,13
15,16,14
15,27,15
15,26,17
15,18,25
15,19,20
15,23,21
15,22,34
15,39,24
15,28,31
15,30,35
16,0,2
16,28,1
16,36,3
16,4,33
16,5,37
16,6,14
16,7,9
16,8,10
16,27,11
16,12,30
16,13,19
16,22,15
16,16,23
16,24,17
16,18,20
16,21,34
16,25,32
16,31,26
16,35,29
16,38,39
17,24,0
17,29,1
17,2,33
17,39,3
17,5,4
17,38,6
17,17,7
17,11,8
17,9,30
17,10,18
17,35,12
17,13,23
17,14,21
17,15,19
17,16,20
17,37,22
17,25,31
17,26,27
17,34,28
17,32,36
18,17,0
18,1,38
18,2,22
18,3,13
18,4,9
18,8,5
18,34,6
18,18,7
18,10,32
18,25,11
18,36,12
18,14,23
18,15,30
18,19,16
18,20,28
18,26,21
18,33,24
18,27,31
18,39,29
18,37,35
19,35,0
19,3,1
19,10,2
19,13,4
19,5,17
19,36,6
19,7,32
19,8,22
19,39,9
19,20,11
19,38,12
19,19,14
19,16,15
19,30,18
19,27,21
19,23,25
19,31,24
19,28,26
19,34,29
19,37,33
20,0,36
20,1,9
20,13,2
20,3,28
