154,Heuristic,10000000,7230.000000,1,0.005000,500000,40,10
Time,Value 
Final, 29231,7231

NrViolations,0
Round,H_team,A_team 
0,37,0
0,1,22
0,2,16
0,7,3
0,4,6
0,5,19
0,15,8
0,30,9
0,11,10
0,20,12
0,36,13
0,18,14
0,21,17
0,35,23
0,24,29
0,34,25
0,26,27
0,39,28
0,31,32
0,38,33
1,28,0
1,1,6
1,2,22
1,3,11
1,4,5
1,7,14
1,19,8
1,24,9
1,10,23
1,15,12
1,39,13
1,21,16
1,20,17
1,30,18
1,25,29
1,26,32
1,31,27
1,34,33
1,38,35
1,37,36
2,10,0
2,1,2
2,3,14
2,18,4
2,6,5
2,7,11
2,16,8
2,9,22
2,12,17
2,37,13
2,15,31
2,19,23
2,20,39
2,30,21
2,25,24
2,29,26
2,27,32
2,28,36
2,35,33
2,34,38
3,0,2
3,9,1
3,6,3
3,14,4
3,5,11
3,17,7
3,8,25
3,10,20
3,12,18
3,13,31
3,22,15
3,16,39
3,19,34
3,29,21
3,23,28
3,24,26
3,27,35
3,36,30
3,32,38
3,33,37
4,0,1
4,3,2
4,17,4
4,8,5
4,16,6
4,12,7
4,9,14
4,13,10
4,11,20
4,18,15
4,33,19
4,24,21
4,22,27
4,23,34
4,25,26
4,28,37
4,31,29
4,39,30
4,32,35
4,38,36
5,0,5
5,1,7
5,2,15
5,3,10
5,4,8
5,11,6
5,18,9
5,14,12
5,13,27
5,28,16
5,17,24
5,39,19
5,20,33
5,21,22
5,23,38
5,25,36
5,26,31
5,32,29
5,37,30
5,35,34
6,8,0
6,1,13
6,2,5
6,3,31
6,4,25
6,10,6
6,7,27
6,9,12
6,11,16
6,14,17
6,15,23
6,18,26
6,36,19
6,20,22
6,21,33
6,30,24
6,28,38
6,35,29
6,34,32
6,37,39
7,0,13
7,4,1
7,2,10
7,12,3
7,5,25
7,6,8
7,7,31
7,9,17
7,15,11
7,14,26
7,23,16
7,22,18
7,19,38
7,21,20
7,24,32
7,27,34
7,33,28
7,29,30
7,35,37
7,36,39
8,0,7
8,8,1
8,12,2
8,17,3
8,32,4
8,5,35
8,6,25
8,29,9
8,16,10
8,23,11
8,13,15
8,22,14
8,31,18
8,19,28
8,30,20
8,36,21
8,27,24
8,26,34
8,33,39
8,38,37
9,6,0
9,5,1
9,14,2
9,8,3
9,38,4
9,13,7
9,26,9
9,10,15
9,11,28
9,22,12
9,16,19
9,17,30
9,27,18
9,29,20
9,39,21
9,32,23
9,31,24
9,25,35
9,33,36
9,34,37
