1217,Heuristic,10000000,7230.000000,1,0.005000,500000,32,8
Time,Value 
Final, 93160,7231

NrViolations,0
Round,H_team,A_team 
0,16,0
0,26,1
0,23,2
0,19,3
0,14,4
0,5,18
0,25,6
0,7,8
0,24,9
0,10,27
0,11,13
0,12,30
0,17,15
0,20,22
0,21,29
0,31,28
1,0,19
1,18,1
1,20,2
1,6,3
1,31,4
1,5,8
1,16,7
1,29,9
1,10,26
1,27,11
1,28,12
1,17,13
1,14,22
1,30,15
1,23,21
1,24,25
2,0,7
2,24,1
2,2,8
2,18,3
2,15,4
2,5,6
2,27,9
2,10,29
2,11,17
2,12,14
2,13,31
2,19,16
2,20,23
2,21,22
2,25,26
2,30,28
3,2,0
3,1,25
3,3,7
3,4,10
3,22,5
3,6,16
3,8,20
3,9,17
3,14,11
3,31,12
3,15,13
3,18,19
3,21,28
3,29,23
3,26,24
3,27,30
4,5,0
4,1,17
4,2,19
4,16,3
4,24,4
4,6,18
4,7,22
4,8,29
4,9,26
4,20,10
4,11,30
4,13,12
4,21,14
4,31,15
4,23,28
4,25,27
5,3,0
5,1,27
5,22,2
5,4,7
5,19,5
5,6,24
5,8,10
5,25,9
5,11,31
5,15,12
5,13,21
5,23,14
5,18,16
5,17,30
5,28,20
5,26,29
6,0,18
6,9,1
6,7,2
6,3,5
6,4,8
6,19,6
6,10,25
6,12,11
6,13,20
6,29,14
6,28,15
6,16,24
6,17,31
6,30,21
6,22,23
6,26,27
7,0,6
7,1,19
7,2,16
7,3,24
7,4,26
7,7,5
7,8,23
7,9,10
7,28,11
7,12,21
7,30,13
7,14,31
7,15,20
7,27,17
7,22,18
7,29,25
