588,Heuristic,10000000,7230.000000,1,0.005000,500000,40,10
Time,Value 
Final, 280,7231

NrViolations,0
Round,H_team,A_team 
0,12,0
0,1,9
0,33,2
0,3,13
0,31,4
0,5,30
0,15,6
0,7,36
0,8,17
0,27,10
0,20,11
0,14,22
0,16,21
0,39,18
0,24,19
0,23,35
0,28,25
0,38,26
0,32,29
0,34,37
1,33,0
1,1,13
1,14,2
1,3,21
1,34,4
1,5,11
1,32,6
1,7,19
1,8,22
1,31,9
1,38,10
1,12,17
1,15,26
1,16,29
1,23,18
1,20,35
1,24,37
1,27,25
1,28,36
1,39,30
2,17,0
2,11,1
2,2,8
2,24,3
2,4,35
2,6,5
2,9,7
2,19,10
2,12,18
2,14,13
2,22,15
2,16,30
2,20,32
2,27,21
2,37,23
2,25,29
2,34,26
2,28,39
2,31,38
2,36,33
3,0,7
3,36,1
3,2,32
3,10,3
3,4,24
3,18,5
3,6,31
3,26,8
3,9,28
3,11,15
3,22,12
3,13,38
3,19,14
3,35,16
3,17,23
3,37,20
3,21,39
3,25,33
3,29,27
3,30,34
4,0,36
4,1,12
4,2,6
4,23,3
4,30,4
4,21,5
4,10,7
4,35,8
4,9,20
4,19,11
4,13,31
4,37,14
4,15,38
4,39,16
4,17,28
4,18,34
4,22,27
4,25,24
4,26,32
4,29,33
5,0,9
5,1,25
5,20,2
5,3,16
5,32,4
5,5,13
5,30,6
5,7,31
5,8,18
5,10,29
5,34,11
5,27,12
5,26,14
5,15,35
5,21,17
5,38,19
5,39,22
5,23,28
5,24,36
5,33,37
6,8,0
6,1,2
6,3,11
6,23,4
6,5,25
6,16,6
6,7,21
6,15,9
6,24,10
6,12,26
6,34,13
6,14,30
6,20,17
6,38,18
6,33,19
6,31,22
6,27,35
6,28,29
6,32,36
6,39,37
7,5,0
7,33,1
7,29,2
7,3,20
7,4,39
7,6,21
7,7,27
7,8,9
7,32,10
7,11,25
7,12,34
7,13,26
7,14,17
7,31,15
7,16,19
7,18,24
7,38,22
7,36,23
7,28,30
7,35,37
8,0,23
8,22,1
8,2,27
8,18,3
8,4,33
8,29,5
8,6,28
8,26,7
8,37,8
8,9,16
8,10,20
8,11,32
8,25,12
8,13,15
8,21,14
8,17,24
8,19,34
8,30,31
8,35,39
8,36,38
9,0,38
9,37,1
9,2,24
9,4,3
9,22,5
9,6,8
9,18,7
9,9,32
9,10,28
9,11,14
9,13,12
9,36,15
9,25,16
9,17,33
9,19,27
9,30,20
9,21,23
9,26,31
9,29,39
9,35,34
