588,Heuristic,10000000,7230.000000,1,0.005000,500000,40,10
Time,Value 
Final, 908,7232

NrViolations,0
Round,H_team,A_team 
0,2,0
0,1,4
0,6,3
0,5,39
0,10,7
0,13,8
0,9,12
0,11,16
0,14,15
0,17,25
0,18,20
0,19,21
0,23,22
0,29,24
0,31,26
0,27,30
0,36,28
0,32,33
0,35,34
0,38,37
1,0,5
1,1,37
1,2,38
1,3,10
1,4,39
1,7,6
1,12,8
1,9,14
1,11,19
1,15,13
1,16,21
1,17,20
1,18,25
1,24,22
1,23,27
1,32,26
1,34,28
1,30,29
1,31,35
1,36,33
2,0,38
2,6,1
2,2,10
2,4,3
2,5,7
2,8,14
2,11,9
2,12,19
2,13,17
2,15,21
2,20,16
2,24,18
2,22,27
2,25,23
2,29,26
2,33,28
2,34,30
2,31,32
2,35,36
2,39,37
3,39,0
3,1,38
3,3,2
3,4,5
3,6,10
3,8,7
3,13,9
3,12,11
3,14,19
3,15,17
3,22,16
3,26,18
3,20,23
3,21,27
3,25,24
3,28,32
3,29,31
3,30,35
3,37,33
3,34,36
4,0,1
4,2,4
4,5,3
4,11,6
4,7,39
4,9,8
4,10,15
4,13,12
4,14,17
4,19,16
4,27,18
4,20,22
4,21,23
4,26,24
4,28,25
4,29,35
4,30,32
4,31,34
4,38,33
4,36,37
5,34,0
5,1,2
5,3,39
5,38,4
5,37,5
5,8,6
5,7,13
5,9,15
5,10,11
5,16,12
5,23,14
5,17,22
5,18,19
5,25,20
5,24,21
5,26,28
5,27,29
5,33,30
5,36,31
5,32,35
6,36,0
6,3,1
6,2,39
6,37,4
6,30,5
6,6,9
6,7,15
6,8,11
6,10,13
6,18,12
6,20,14
6,17,16
6,19,22
6,21,26
6,24,23
6,25,27
6,28,29
6,33,31
6,32,34
6,35,38
7,37,0
7,1,34
7,6,2
7,38,3
7,4,9
7,31,5
7,12,7
7,8,10
7,13,11
7,16,14
7,15,19
7,18,17
7,21,20
7,22,25
7,23,26
7,24,27
7,28,30
7,29,32
7,33,35
7,39,36
8,0,3
8,39,1
8,9,2
8,4,6
8,5,8
8,11,7
8,12,10
8,14,13
8,16,15
8,17,24
8,23,18
8,19,20
8,22,21
8,25,29
8,26,30
8,27,32
8,28,31
8,34,33
8,35,37
8,38,36
9,0,4
9,35,1
9,7,2
9,3,8
9,5,6
9,10,9
9,15,11
9,14,12
9,16,13
9,21,17
9,22,18
9,19,23
9,20,24
9,26,25
9,27,28
9,33,29
9,30,31
9,32,36
9,37,34
9,39,38
