2486,Heuristic,10000000,7230.000000,1,0.005000,500000,40,20
Time,Value 
Final, 560,7231

NrViolations,0
Round,H_team,A_team 
0,25,0
0,1,14
0,2,22
0,29,3
0,26,4
0,5,28
0,6,24
0,9,7
0,8,19
0,31,10
0,11,38
0,17,12
0,30,13
0,15,27
0,16,18
0,34,20
0,21,33
0,23,35
0,32,36
0,37,39
1,15,0
1,1,39
1,2,11
1,32,3
1,21,4
1,5,33
1,6,27
1,31,7
1,26,8
1,9,38
1,37,10
1,18,12
1,25,13
1,17,14
1,16,35
1,29,19
1,20,36
1,23,22
1,34,24
1,30,28
2,16,0
2,1,24
2,2,15
2,37,3
2,20,4
2,5,19
2,28,6
2,25,7
2,21,8
2,9,34
2,10,38
2,23,11
2,12,13
2,33,14
2,26,17
2,18,22
2,29,27
2,30,35
2,31,36
2,32,39
3,0,32
3,20,1
3,7,2
3,3,15
3,4,30
3,27,5
3,12,6
3,22,8
3,11,9
3,10,17
3,13,34
3,14,16
3,19,18
3,39,21
3,36,23
3,24,37
3,28,25
3,38,26
3,35,29
3,33,31
4,0,18
4,10,1
4,38,2
4,3,5
4,4,23
4,34,6
4,7,28
4,8,25
4,13,9
4,11,31
4,14,12
4,33,15
4,32,16
4,27,17
4,19,36
4,35,20
4,24,21
4,22,29
4,26,37
4,39,30
5,0,1
5,2,19
5,3,20
5,4,37
5,26,5
5,6,29
5,38,7
5,8,31
5,22,9
5,14,10
5,11,28
5,24,12
5,13,32
5,15,23
5,39,16
5,17,18
5,30,21
5,25,36
5,27,35
5,34,33
6,34,0
6,1,19
6,2,3
6,8,4
6,5,12
6,6,35
6,7,39
6,9,20
6,15,10
6,30,11
6,17,13
6,29,14
6,16,38
6,18,26
6,21,36
6,25,22
6,23,27
6,28,24
6,31,32
6,37,33
7,2,0
7,1,26
7,36,3
7,5,4
7,6,32
7,7,22
7,17,8
7,9,39
7,28,10
7,29,11
7,12,34
7,13,31
7,18,14
7,25,15
7,21,16
7,19,30
7,20,27
7,23,24
7,35,33
7,37,38
8,33,0
8,1,3
8,36,2
8,32,4
8,5,30
8,37,6
8,12,7
8,35,8
8,10,9
8,11,25
8,13,38
8,19,14
8,29,15
8,28,16
8,21,17
8,18,34
8,20,26
8,31,22
8,23,39
8,24,27
9,0,24
9,32,1
9,13,2
9,3,7
9,4,28
9,36,5
9,26,6
9,15,8
9,35,9
9,27,10
9,11,34
9,12,19
9,14,23
9,20,16
9,33,17
9,30,18
9,38,21
9,22,37
9,39,25
9,31,29
10,0,20
10,22,1
10,25,2
10,31,3
10,4,29
10,32,5
10,16,6
10,26,7
10,8,28
10,9,21
10,30,10
10,11,36
10,33,12
10,27,13
10,14,24
10,15,35
10,17,38
10,37,18
10,39,19
10,34,23
11,3,0
11,17,1
11,2,10
11,4,13
11,5,11
11,6,25
11,7,35
11,8,37
11,9,31
11,30,12
11,14,28
11,15,18
11,16,27
11,38,19
11,23,20
11,34,21
11,22,32
11,24,39
11,26,29
11,36,33
12,0,31
12,1,33
12,2,4
12,3,13
12,38,5
12,6,22
12,7,11
12,8,20
12,9,30
12,10,39
12,12,37
12,21,14
12,36,15
12,16,25
12,19,17
12,18,32
12,29,23
12,24,26
12,34,27
12,28,35
13,0,11
13,1,5
13,2,31
13,3,17
13,19,4
13,14,6
13,7,34
13,33,8
13,28,9
13,10,26
13,12,21
13,13,23
13,38,15
13,24,16
13,18,25
13,20,22
13,39,27
13,29,32
13,36,30
13,35,37
14,10,0
14,1,29
14,39,2
14,25,3
14,18,4
14,5,34
14,6,17
14,14,7
14,8,9
14,11,33
14,27,12
14,13,21
14,37,15
14,19,16
14,20,38
14,22,30
14,31,23
14,32,24
14,28,26
14,35,36
15,8,0
15,25,1
15,6,2
15,30,3
15,4,33
15,5,21
15,17,7
15,9,29
15,11,10
15,26,12
15,13,14
15,15,34
15,37,16
15,35,18
15,27,19
15,39,20
15,22,36
15,23,28
15,31,24
15,32,38
16,26,0
16,6,1
16,37,2
16,4,3
16,5,13
16,30,7
16,8,38
16,9,14
16,32,10
16,11,27
16,16,12
16,15,19
16,17,24
16,21,18
16,25,20
16,22,39
16,23,33
16,29,28
16,31,35
16,34,36
17,0,28
17,38,1
17,2,26
17,3,9
17,4,25
17,16,5
17,10,6
17,7,32
17,27,8
17,17,11
17,12,31
17,33,13
17,34,14
17,15,20
17,36,18
17,19,22
17,21,37
17,23,30
17,24,35
17,29,39
18,0,23
18,1,2
18,3,26
18,36,4
18,35,5
18,38,6
18,7,15
18,18,8
18,33,9
18,10,25
18,24,11
18,12,29
18,39,13
18,14,22
18,16,17
18,19,32
18,20,30
18,21,31
18,27,37
18,28,34
19,0,17
19,35,1
19,24,2
19,3,8
19,4,6
19,14,5
19,7,29
19,12,9
19,10,21
19,20,11
19,13,15
19,22,16
19,18,23
19,19,34
19,27,25
19,39,26
19,28,31
19,38,30
19,33,32
19,36,37
