396,Heuristic,10000000,7230.000000,1,0.005000,500000,40,10
Time,Value 
Final, 280,7231

NrViolations,0
Round,H_team,A_team 
0,0,12
0,14,1
0,2,36
0,4,3
0,5,37
0,6,39
0,7,23
0,20,8
0,9,31
0,33,10
0,11,22
0,18,13
0,15,17
0,16,35
0,24,19
0,38,21
0,27,25
0,29,26
0,28,30
0,32,34
1,0,22
1,32,1
1,2,23
1,9,3
1,4,37
1,5,13
1,6,17
1,7,31
1,11,8
1,38,10
1,18,12
1,14,30
1,15,35
1,16,21
1,27,19
1,20,39
1,24,26
1,33,25
1,28,36
1,29,34
2,0,8
2,31,1
2,2,5
2,28,3
2,7,4
2,30,6
2,39,9
2,14,10
2,37,11
2,21,12
2,20,13
2,27,15
2,16,18
2,17,34
2,19,32
2,24,22
2,23,33
2,36,25
2,26,35
2,38,29
3,37,0
3,1,16
3,34,2
3,3,18
3,39,4
3,17,5
3,8,6
3,30,7
3,10,9
3,19,11
3,12,28
3,13,29
3,21,14
3,31,15
3,25,20
3,22,38
3,23,24
3,26,27
3,36,32
3,35,33
4,25,0
4,1,21
4,3,2
4,8,4
4,18,5
4,6,7
4,9,14
4,10,19
4,11,30
4,12,15
4,13,38
4,17,16
4,35,20
4,22,28
4,23,37
4,29,24
4,36,26
4,32,27
4,31,33
4,34,39
5,28,0
5,5,1
5,32,2
5,3,39
5,4,17
5,6,16
5,9,7
5,8,38
5,13,10
5,11,24
5,12,34
5,14,37
5,15,26
5,18,31
5,33,19
5,20,36
5,35,21
5,22,23
5,25,30
5,29,27
6,0,21
6,4,1
6,2,25
6,33,3
6,5,26
6,6,10
6,7,39
6,28,8
6,9,36
6,11,13
6,38,12
6,14,23
6,15,19
6,16,31
6,32,17
6,18,35
6,20,34
6,27,22
6,24,30
6,29,37
7,0,23
7,1,29
7,2,12
7,27,3
7,4,35
7,5,11
7,33,6
7,7,13
7,34,8
7,15,9
7,10,20
7,16,14
7,30,17
7,38,18
7,19,28
7,21,22
7,24,25
7,26,32
7,39,31
7,37,36
8,17,0
8,1,33
8,13,2
8,3,38
8,23,4
8,34,5
8,31,6
8,37,7
8,8,9
8,10,28
8,25,11
8,12,32
8,22,14
8,39,15
8,19,16
8,26,18
8,21,20
8,35,24
8,36,27
8,30,29
9,1,0
9,10,2
9,3,6
9,19,4
9,12,5
9,35,7
9,8,33
9,34,9
9,17,11
9,13,24
9,39,14
9,37,15
9,25,16
9,30,18
9,26,20
9,21,27
9,22,32
9,23,28
9,36,29
9,31,38
