588,Heuristic,10000000,7230.000000,1,0.005000,500000,40,20
Time,Value 
Final, 69678,7231

NrViolations,0
Round,H_team,A_team 
0,0,7
0,33,1
0,2,9
0,4,3
0,20,5
0,6,17
0,10,8
0,19,11
0,14,12
0,13,16
0,15,18
0,21,28
0,22,32
0,31,23
0,24,37
0,25,30
0,35,26
0,27,39
0,36,29
0,38,34
1,8,0
1,35,1
1,2,4
1,3,7
1,12,5
1,6,19
1,9,17
1,10,16
1,14,11
1,13,18
1,15,27
1,20,32
1,24,21
1,28,22
1,33,23
1,25,37
1,38,26
1,34,29
1,31,30
1,36,39
2,0,15
2,37,1
2,5,2
2,3,12
2,9,4
2,13,6
2,7,19
2,14,8
2,10,18
2,11,16
2,17,27
2,25,20
2,21,32
2,31,22
2,34,23
2,33,24
2,39,26
2,30,28
2,29,35
2,38,36
3,0,10
3,1,9
3,2,7
3,3,15
3,11,4
3,5,13
3,12,6
3,16,8
3,23,14
3,17,19
3,18,39
3,26,20
3,21,38
3,30,22
3,35,24
3,32,25
3,27,37
3,28,29
3,36,31
3,34,33
4,0,5
4,1,10
4,2,13
4,18,3
4,4,34
4,11,6
4,7,16
4,15,8
4,9,12
4,29,14
4,22,17
4,19,39
4,20,38
4,25,21
4,23,28
4,24,27
4,26,37
4,33,30
4,31,32
4,36,35
5,12,0
5,7,1
5,2,11
5,22,3
5,4,13
5,5,34
5,6,10
5,8,9
5,32,14
5,15,20
5,16,19
5,21,17
5,18,31
5,38,23
5,26,24
5,35,25
5,27,33
5,28,37
5,29,39
5,30,36
6,9,0
6,1,11
6,10,2
6,17,3
6,4,7
6,8,5
6,6,34
6,12,20
6,13,15
6,14,18
6,16,21
6,19,31
6,22,26
6,37,23
6,24,36
6,27,25
6,28,33
6,30,29
6,39,32
6,38,35
7,11,0
7,3,1
7,15,2
7,24,4
7,5,18
7,16,6
7,9,7
7,8,12
7,14,10
7,13,20
7,34,17
7,19,21
7,27,22
7,35,23
7,29,25
7,26,36
7,28,38
7,32,30
7,31,33
7,37,39
8,0,1
8,2,8
8,3,14
8,21,4
8,15,5
8,7,6
8,37,9
8,20,10
8,11,18
8,12,16
8,19,13
8,36,17
8,39,22
8,23,24
8,25,28
8,26,32
8,29,27
8,30,38
8,31,34
8,33,35
9,0,6
9,1,8
9,2,14
9,3,11
9,15,4
9,16,5
9,12,7
9,39,9
9,21,10
9,17,13
9,18,19
9,20,28
9,36,22
9,23,26
9,25,24
9,35,27
9,29,32
9,34,30
9,31,38
9,33,37
10,0,2
10,1,15
10,10,3
10,4,12
10,14,5
10,6,18
10,7,11
10,13,8
10,36,9
10,16,29
10,17,26
10,19,20
10,21,35
10,22,23
10,24,31
10,25,33
10,32,27
10,34,28
10,30,39
10,38,37
11,30,0
11,6,1
11,2,12
11,9,3
11,5,4
11,7,15
11,8,18
11,10,29
11,11,21
11,13,14
11,16,26
11,17,33
11,19,24
11,20,35
11,22,38
11,23,39
11,34,25
11,27,31
11,28,32
11,37,36
12,31,0
12,1,12
12,6,2
12,13,3
12,8,4
12,11,5
12,7,10
12,9,15
12,14,16
12,18,17
12,19,23
12,20,22
12,21,33
12,24,38
12,39,25
12,26,29
12,30,27
12,28,35
12,32,37
12,36,34
13,32,0
13,1,19
13,18,2
13,3,8
13,4,36
13,5,7
13,15,6
13,16,9
13,11,10
13,12,13
13,17,14
13,33,20
13,23,21
13,22,24
13,38,25
13,26,30
13,27,28
13,29,31
13,37,34
13,35,39
14,0,3
14,1,36
14,22,2
14,6,4
14,5,19
14,7,8
14,18,9
14,12,10
14,13,11
14,14,15
14,17,16
14,39,20
14,27,21
14,23,29
14,24,30
14,25,31
14,28,26
14,34,32
14,38,33
14,35,37
15,16,0
15,4,1
15,2,3
15,10,5
15,6,14
15,7,36
15,8,19
15,9,13
15,15,11
15,12,18
15,17,23
15,37,20
15,31,21
15,22,29
15,24,34
15,26,25
15,38,27
15,39,28
15,30,35
15,32,33
16,18,0
16,2,1
16,5,3
16,4,14
16,6,8
16,7,13
16,10,9
16,11,17
16,19,12
16,15,16
16,20,24
16,21,22
16,23,25
16,26,34
16,36,27
16,31,28
16,29,38
16,30,37
16,32,35
16,33,39
17,0,14
17,5,1
17,35,2
17,3,16
17,4,17
17,9,6
17,18,7
17,8,11
17,13,10
17,24,12
17,25,15
17,19,22
17,21,20
17,23,30
17,27,26
17,36,28
17,29,33
17,37,31
17,32,38
17,39,34
18,0,13
18,1,16
18,38,2
18,3,21
18,10,4
18,5,6
18,20,7
18,8,17
18,11,9
18,25,12
18,14,30
18,26,15
18,18,22
18,27,19
18,23,32
18,28,24
18,37,29
18,39,31
18,33,36
18,34,35
19,4,0
19,1,13
19,37,2
19,3,6
19,9,5
19,14,7
19,8,21
19,10,30
19,12,11
19,17,15
19,16,18
19,28,19
19,20,23
19,22,25
19,29,24
19,33,26
19,34,27
19,35,31
19,32,36
19,39,38
