2486,Heuristic,10000000,7230.000000,1,0.005000,500000,40,20
Time,Value 
Final, 3546,7231

NrViolations,0
Round,H_team,A_team 
0,0,9
0,1,3
0,4,2
0,16,5
0,12,6
0,14,7
0,8,11
0,15,10
0,18,13
0,39,17
0,19,21
0,20,23
0,22,28
0,24,30
0,29,25
0,26,33
0,37,27
0,38,31
0,32,36
0,34,35
1,1,0
1,2,15
1,3,9
1,4,8
1,18,5
1,10,6
1,19,7
1,13,11
1,36,12
1,16,14
1,38,17
1,28,20
1,21,30
1,22,23
1,24,32
1,34,25
1,26,29
1,39,27
1,37,31
1,35,33
2,0,8
2,1,15
2,6,2
2,3,10
2,4,18
2,9,5
2,21,7
2,11,16
2,35,12
2,14,13
2,37,17
2,22,19
2,27,20
2,23,24
2,28,25
2,26,30
2,29,32
2,39,31
2,33,38
2,36,34
3,0,16
3,2,1
3,3,18
3,13,4
3,5,15
3,6,11
3,7,9
3,8,10
3,19,12
3,20,14
3,17,22
3,21,24
3,23,33
3,25,39
3,32,26
3,27,38
3,28,36
3,31,29
3,30,35
3,34,37
4,31,0
4,11,1
4,2,16
4,13,3
4,10,4
4,17,5
4,6,9
4,12,7
4,8,18
4,19,14
4,15,22
4,20,21
4,23,35
4,24,34
4,25,36
4,26,28
4,29,27
4,30,32
4,33,37
4,39,38
5,28,0
5,12,1
5,8,2
5,3,6
5,9,4
5,13,5
5,15,7
5,10,11
5,21,14
5,16,22
5,18,17
5,19,20
5,31,23
5,24,36
5,26,25
5,30,27
5,38,29
5,32,37
5,33,34
5,35,39
6,35,0
6,1,8
6,7,2
6,17,3
6,4,11
6,5,6
6,9,13
6,12,10
6,14,15
6,16,24
6,20,18
6,37,19
6,21,23
6,22,33
6,25,27
6,39,26
6,32,28
6,29,30
6,36,31
6,34,38
7,0,6
7,20,1
7,2,32
7,22,3
7,31,4
7,5,11
7,7,8
7,9,21
7,16,10
7,14,12
7,17,13
7,15,24
7,18,30
7,38,19
7,27,23
7,25,33
7,36,26
7,35,28
7,34,29
7,39,37
8,0,32
8,18,1
8,11,2
8,15,3
8,39,4
8,8,5
8,6,17
8,10,7
8,14,9
8,12,21
8,13,16
8,19,27
8,20,30
8,38,22
8,23,36
8,24,35
8,31,25
8,37,26
8,34,28
8,33,29
9,7,0
9,1,32
9,9,2
9,3,8
9,38,4
9,5,12
9,6,21
9,10,14
9,11,17
9,13,15
9,16,20
9,19,18
9,30,22
9,23,39
9,26,24
9,25,35
9,27,34
9,28,37
9,29,36
9,33,31
10,13,0
10,1,10
10,17,2
10,3,5
10,4,12
10,7,6
10,8,9
10,11,14
10,15,16
10,21,18
10,19,39
10,20,34
10,26,22
10,23,37
10,25,24
10,27,35
10,28,29
10,30,38
10,32,31
10,36,33
11,0,12
11,1,6
11,2,3
11,5,4
11,7,11
11,8,19
11,9,15
11,10,13
11,14,18
11,16,17
11,20,25
11,35,21
11,22,34
11,29,23
11,24,37
11,31,26
11,32,27
11,28,39
11,33,30
11,36,38
12,0,10
12,5,1
12,13,2
12,3,16
12,4,7
12,6,19
12,29,8
12,11,9
12,12,15
12,14,17
12,18,25
12,38,20
12,37,21
12,22,24
12,30,23
12,34,26
12,27,28
12,35,31
12,33,32
12,39,36
13,0,19
13,4,1
13,14,2
13,3,33
13,10,5
13,6,16
13,7,13
13,17,8
13,18,9
13,11,15
13,12,25
13,39,20
13,34,21
13,22,29
13,32,23
13,24,28
13,27,26
13,30,31
13,38,35
13,36,37
14,2,0
14,1,33
14,4,3
14,7,5
14,15,6
14,8,14
14,17,9
14,10,36
14,25,11
14,13,12
14,16,18
14,19,29
14,32,20
14,21,22
14,23,28
14,24,38
14,26,35
14,31,27
14,37,30
14,34,39
15,3,0
15,1,36
15,2,33
15,16,4
15,5,19
15,6,14
15,32,7
15,8,13
15,9,12
15,23,10
15,27,11
15,18,15
15,20,17
15,28,21
15,22,35
15,29,24
15,37,25
15,26,38
15,30,39
15,31,34
16,0,36
16,1,13
16,12,2
16,3,19
16,15,4
16,5,14
16,6,8
16,34,7
16,9,16
16,17,10
16,18,11
16,20,26
16,29,21
16,22,39
16,23,25
16,31,24
16,33,27
16,30,28
16,38,32
16,35,37
17,0,4
17,9,1
17,2,5
17,14,3
17,13,6
17,37,7
17,8,16
17,10,20
17,11,12
17,15,19
17,17,23
17,18,26
17,21,31
17,25,22
17,24,33
17,36,27
17,28,38
17,35,29
17,30,34
17,39,32
18,11,0
18,14,1
18,2,18
18,12,3
18,4,6
18,5,20
18,7,16
18,15,8
18,10,9
18,24,13
18,19,17
18,21,26
18,27,22
18,23,34
18,25,38
18,28,31
18,37,29
18,36,30
18,35,32
18,33,39
19,5,0
19,7,1
19,2,10
19,11,3
19,4,14
19,6,18
19,12,8
19,9,20
19,21,13
19,17,15
19,16,19
19,31,22
19,26,23
19,27,24
19,25,30
19,33,28
19,29,39
19,32,34
19,36,35
19,38,37
