10000,Heuristic,10000000,7230.000000,1,0.005000,500000,40,10
Time,Value 
Final, 886,7231

NrViolations,0
Round,H_team,A_team 
0,37,0
0,3,1
0,2,5
0,4,8
0,6,7
0,14,9
0,10,12
0,11,19
0,16,13
0,15,20
0,22,17
0,26,18
0,25,21
0,29,23
0,27,24
0,28,31
0,33,30
0,38,32
0,34,39
0,36,35
1,38,0
1,1,5
1,39,2
1,7,3
1,6,4
1,10,8
1,12,9
1,11,13
1,14,19
1,22,15
1,16,20
1,21,17
1,25,18
1,28,23
1,33,24
1,26,27
1,29,31
1,34,30
1,36,32
1,37,35
2,0,36
2,1,2
2,11,3
2,9,4
2,5,7
2,6,10
2,13,8
2,12,19
2,16,14
2,21,15
2,23,17
2,27,18
2,20,22
2,31,24
2,26,25
2,28,29
2,35,30
2,32,33
2,37,34
2,39,38
3,0,1
3,2,36
3,10,3
3,4,7
3,5,6
3,8,9
3,14,11
3,13,12
3,18,15
3,17,16
3,19,26
3,21,20
3,24,22
3,23,25
3,27,29
3,30,28
3,31,32
3,38,33
3,35,34
3,39,37
4,6,0
4,1,39
4,4,2
4,3,36
4,12,5
4,9,7
4,11,8
4,15,10
4,13,14
4,23,16
4,17,26
4,18,20
4,19,21
4,25,22
4,24,29
4,30,27
4,32,28
4,37,31
4,35,33
4,34,38
5,7,0
5,1,4
5,2,37
5,3,39
5,10,5
5,8,6
5,9,13
5,12,11
5,14,15
5,22,16
5,17,19
5,18,21
5,20,26
5,24,23
5,25,35
5,28,27
5,29,32
5,30,38
5,36,31
5,33,34
6,0,4
6,1,37
6,2,3
6,5,13
6,9,6
6,8,7
6,11,10
6,12,14
6,15,17
6,16,21
6,19,18
6,20,24
6,22,23
6,25,28
6,26,35
6,27,32
6,29,30
6,31,38
6,39,33
6,34,36
7,0,3
7,36,1
7,38,2
7,4,39
7,5,8
7,6,11
7,7,13
7,10,9
7,15,12
7,14,17
7,18,16
7,19,22
7,20,23
7,21,24
7,27,25
7,26,28
7,34,29
7,32,30
7,31,35
7,37,33
8,39,0
8,35,1
8,2,6
8,3,4
8,5,11
8,7,12
8,8,14
8,15,9
8,13,10
8,19,16
8,17,20
8,18,22
8,21,27
8,23,26
8,24,28
8,30,25
8,33,29
8,31,34
8,32,37
8,36,38
9,0,2
9,38,1
9,3,6
9,4,5
9,7,14
9,8,12
9,9,11
9,16,10
9,13,15
9,17,18
9,20,19
9,22,21
9,23,27
9,24,26
9,29,25
9,28,37
9,30,31
9,32,34
9,33,36
9,35,39
