FO_Karel,3,2684,70,2684,70
0,17,7
0,52,9
0,56,1
0,73,3
0,75,11
0,77,7
0,135,13
0,136,5
0,143,3
0,144,13
0,212,5
1,81,4
1,83,9
1,84,0
1,87,7
1,88,9
1,89,13
1,167,11
1,189,2
1,193,2
2,3,5
2,16,2
2,76,13
2,83,13
2,157,4
2,169,7
2,170,7
2,172,11
2,174,0
2,187,2
2,210,9
3,2,8
3,83,11
3,86,4
3,147,2
3,150,6
3,153,13
3,168,0
3,172,2
4,23,0
4,46,6
4,47,13
4,60,4
4,174,2
4,176,9
4,178,11
4,212,9
5,112,13
5,113,3
5,114,9
5,116,5
5,117,11
5,172,0
5,177,7
5,196,7
6,21,1
6,39,5
6,45,10
6,120,8
6,125,12
6,126,7
6,130,3
7,8,1
7,13,3
7,15,10
7,61,9
7,62,12
7,63,5
7,141,7
8,7,11
8,13,7
8,59,4
8,60,2
8,61,13
8,141,9
8,173,0
9,10,1
9,25,8
9,41,3
9,90,5
9,121,3
9,125,10
9,129,12
9,152,6
9,175,5
10,9,9
10,25,7
10,29,11
10,44,5
10,92,13
10,95,5
10,129,3
10,152,0
11,12,3
11,14,1
11,37,11
11,115,7
11,179,13
11,181,13
11,182,5
11,183,9
11,184,9
12,37,2
12,115,5
12,176,0
12,180,13
12,182,7
12,183,11
12,184,9
12,188,7
12,205,9
13,7,8
13,59,10
13,60,6
13,63,0
13,141,13
13,174,6
13,176,4
13,178,4
13,180,10
13,195,2
14,12,6
14,112,9
14,115,0
14,167,2
14,178,4
14,179,4
14,182,11
14,183,13
14,195,13
15,7,4
15,61,0
15,63,13
15,172,2
15,177,7
15,178,9
15,180,4
15,184,11
15,185,9
15,186,13
16,20,13
16,55,11
16,77,13
16,96,3
16,135,9
16,170,7
16,180,0
16,187,5
16,188,7
16,213,5
17,0,8
17,73,12
17,78,6
17,139,8
17,143,10
17,171,12
17,177,1
17,185,5
17,190,3
17,198,3
17,212,5
18,142,10
18,145,8
18,146,1
18,166,7
18,175,12
18,190,5
18,192,3
18,194,12
18,201,5
19,2,12
19,79,2
19,82,1
19,86,12
19,147,4
19,150,10
19,173,8
19,176,6
19,201,8
20,53,10
20,54,1
20,55,3
20,127,5
20,135,6
20,137,8
20,156,12
21,6,9
21,36,11
21,45,0
21,120,4
21,122,13
21,123,2
21,180,6
21,189,6
22,112,5
22,114,7
22,172,9
22,181,0
22,183,2
22,186,2
22,187,11
22,192,9
22,197,13
22,200,13
23,4,8
23,30,10
23,46,4
23,47,2
23,60,12
23,175,6
23,183,6
23,191,1
24,48,10
24,49,1
24,57,4
24,59,6
24,65,2
24,175,8
24,189,12
24,191,12
24,204,8
25,9,0
25,10,4
25,41,11
25,43,6
25,129,9
25,152,2
25,185,13
25,191,6
25,195,13
26,10,10
26,44,13
26,118,0
26,180,8
26,184,6
26,186,2
26,189,4
26,191,2
26,194,10
26,200,6
26,202,4
26,207,8
27,37,0
27,112,3
27,119,13
27,123,9
27,177,3
27,182,13
27,190,7
27,195,5
27,197,11
27,210,5
27,213,7
28,38,8
28,40,3
28,171,10
28,172,5
28,181,3
28,182,7
28,190,12
28,192,7
28,193,1
28,194,10
28,196,5
28,204,12
29,85,13
29,90,6
29,92,2
29,97,8
29,101,10
29,104,4
29,159,13
29,183,0
29,189,8
30,4,5
30,23,3
30,46,1
30,117,7
30,130,5
30,140,12
30,195,11
30,197,9
30,198,9
31,66,12
31,70,9
31,148,10
31,175,3
31,190,7
31,195,5
31,196,7
31,198,1
31,199,5
31,207,3
32,109,13
32,110,5
32,111,9
32,158,7
32,159,2
32,162,11
32,163,2
32,165,0
33,11,0
33,12,4
33,14,7
33,37,13
33,115,9
33,195,2
33,200,11
33,204,2
34,43,10
34,53,3
34,91,12
34,93,1
34,167,6
34,169,5
34,171,8
34,190,8
34,193,6
34,196,12
35,48,8
35,49,12
35,50,6
35,53,12
35,54,10
35,58,1
35,131,2
35,174,4
35,183,6
35,202,4
36,28,4
36,40,2
36,42,1
36,45,8
36,171,6
36,191,12
36,201,6
36,203,4
36,204,10
36,207,10
36,211,12
37,12,10
37,27,8
37,112,3
37,123,6
37,124,1
37,175,3
37,196,5
37,201,12
37,205,5
37,207,12
38,37,9
38,170,10
38,181,7
38,185,3
38,187,5
38,198,12
38,204,12
38,206,5
38,211,10
38,212,1
38,213,3
39,42,6
39,43,6
39,45,4
39,58,12
39,120,4
39,121,1
39,125,8
39,126,3
39,130,10
40,21,12
40,42,3
40,118,4
40,120,6
40,171,10
40,196,1
40,201,8
40,204,6
40,211,8
40,212,10
41,9,2
41,34,0
41,39,2
41,43,8
41,53,6
41,121,12
41,125,4
41,126,10
42,21,5
42,36,7
42,39,13
42,40,9
42,45,2
42,123,0
42,202,11
42,203,13
43,9,11
43,34,2
43,36,13
43,39,7
43,41,5
43,187,13
43,194,0
43,203,9
43,206,9
44,10,8
44,26,1
44,43,12
44,121,3
44,125,6
44,173,8
44,196,3
44,203,6
44,211,10
44,214,4
44,215,4
45,21,7
45,36,3
45,40,5
45,42,12
45,119,9
45,120,11
45,189,1
46,23,9
46,24,5
46,30,13
46,47,0
46,117,2
46,140,5
46,198,7
46,206,7
46,208,11
47,4,1
47,23,7
47,46,12
47,117,5
47,179,9
47,183,9
47,209,11
47,210,3
47,212,3
48,24,5
48,35,0
48,49,3
48,57,9
48,127,13
48,130,7
48,131,11
48,140,5
48,169,13
49,24,11
49,30,2
49,35,13
49,57,0
49,64,13
49,130,8
49,131,4
49,140,6
50,6,6
50,35,11
50,120,2
50,126,5
50,128,4
50,195,9
50,199,0
50,205,9
50,206,2
50,208,13
50,210,7
50,214,13
51,46,3
51,116,7
51,117,0
51,171,5
51,179,9
51,192,5
51,199,11
51,205,13
51,208,13
51,212,9
52,0,0
52,55,13
52,64,11
52,65,8
52,134,4
52,138,13
52,139,2
52,201,6
52,211,6
53,20,4
53,35,13
53,39,11
53,41,9
53,55,13
53,127,7
53,138,0
53,209,2
53,215,2
54,58,8
54,64,13
54,133,2
54,136,11
54,137,6
54,138,13
54,200,4
54,205,0
54,209,4
55,16,6
55,53,12
55,56,10
55,134,2
55,136,12
55,137,4
55,156,1
55,213,8
55,215,8
56,20,13
56,52,3
56,54,5
56,132,9
56,134,0
56,135,13
56,136,7
56,138,11
57,35,3
57,48,6
57,49,10
57,64,5
57,130,12
57,131,8
57,140,1
58,35,9
58,48,2
58,56,6
58,127,0
58,131,13
58,184,4
58,192,11
58,214,4
58,215,2
59,15,3
59,24,13
59,63,11
59,64,9
59,141,5
59,168,7
59,205,7
59,209,0
60,4,7
60,7,13
60,23,5
60,63,9
60,141,3
60,205,11
60,210,0
61,7,6
61,8,3
61,15,8
61,139,10
61,141,1
61,142,4
61,175,12
61,198,12
61,213,10
62,7,2
62,13,11
62,179,6
62,183,2
62,191,4
62,194,8
62,206,13
62,208,8
62,210,13
62,214,0
63,8,8
63,13,12
63,15,6
63,60,1
63,62,10
63,194,2
63,200,4
63,208,4
63,214,2
64,49,12
64,54,12
64,59,2
64,65,0
64,139,6
64,140,8
64,175,10
64,180,2
64,183,4
64,194,6
64,215,10
65,15,12
65,52,1
65,59,10
65,64,7
65,132,5
65,136,9
65,139,10
65,140,3
65,215,12
66,69,9
66,72,13
66,145,3
66,146,5
66,149,9
66,166,11
66,184,0
66,185,7
66,186,7
67,71,4
67,72,10
67,149,0
67,170,8
67,180,8
67,184,2
67,187,13
67,202,6
67,208,2
67,210,13
67,215,6
68,31,13
68,73,3
68,75,9
68,76,5
68,77,7
68,148,0
68,150,3
68,185,11
68,206,7
69,67,12
69,70,4
69,72,2
69,79,6
69,80,8
69,147,10
69,149,2
69,150,12
69,204,1
70,19,3
70,69,7
70,80,10
70,82,5
70,147,8
70,150,1
70,170,12
70,189,12
71,67,9
71,69,13
71,72,0
71,145,5
71,149,11
71,193,2
71,203,2
71,206,5
71,207,7
72,67,1
72,69,3
72,71,12
72,80,5
72,168,11
72,187,9
72,192,7
72,205,3
73,0,4
73,17,9
73,68,4
73,75,2
73,77,0
73,78,11
73,144,9
73,148,13
73,172,7
73,187,7
74,2,3
74,3,5
74,76,9
74,77,13
74,86,3
74,129,5
