Meta_Miao,3,2719,34,2730,41
0,56,1
0,73,3
0,75,13
0,77,7
0,134,11
0,144,9
0,212,5
1,81,4
1,84,0
1,87,7
1,88,9
1,153,13
1,154,11
1,189,2
2,3,5
2,76,13
2,83,9
2,170,7
2,174,0
2,181,11
2,187,2
3,2,8
3,83,13
3,86,4
3,88,11
3,150,6
3,168,0
3,172,2
4,23,0
4,46,6
4,47,13
4,60,2
4,63,11
4,174,4
4,176,9
5,112,13
5,113,3
5,114,9
5,116,5
5,117,11
5,172,0
5,177,7
6,21,1
6,39,5
6,45,10
6,120,8
6,125,12
6,126,7
6,130,3
7,8,1
7,13,3
7,15,10
7,59,12
7,61,9
7,62,5
7,141,7
8,7,11
8,13,7
8,59,2
8,141,9
8,172,13
8,173,0
8,176,4
9,10,1
9,25,8
9,121,3
9,125,10
9,129,12
9,152,6
9,175,5
10,9,9
10,25,7
10,26,11
10,92,13
10,95,5
10,129,3
10,152,0
11,12,3
11,14,1
11,37,11
11,115,7
11,180,13
11,182,5
11,183,9
12,14,5
12,37,2
12,115,13
12,176,0
12,182,7
12,183,11
12,184,9
13,7,8
13,59,6
13,60,10
13,63,0
13,141,13
13,176,2
13,178,4
14,33,6
14,112,9
14,115,0
14,178,2
14,179,4
14,182,11
14,184,13
15,7,2
15,61,0
15,63,7
15,180,4
15,182,13
15,184,11
15,185,9
16,55,13
16,96,3
16,135,9
16,180,0
16,185,11
16,187,5
16,188,7
17,0,8
17,139,6
17,143,10
17,173,12
17,177,1
17,185,5
17,190,3
18,142,10
18,145,8
18,146,1
18,166,7
18,175,12
18,190,5
18,196,3
19,2,12
19,79,2
19,82,1
19,147,4
19,150,10
19,173,8
19,176,6
20,53,10
20,54,1
20,55,3
20,127,5
20,135,6
20,137,8
20,156,12
21,6,9
21,36,11
21,45,0
21,120,2
21,122,13
21,123,4
21,180,6
22,112,5
22,114,7
22,117,13
22,181,0
22,186,2
22,192,11
22,195,9
23,4,8
23,30,10
23,46,4
23,47,2
23,60,12
23,183,6
23,191,1
24,46,8
24,48,10
24,49,1
24,57,2
24,58,12
24,65,6
24,191,4
25,9,0
25,10,2
25,121,9
25,129,11
25,152,4
25,187,13
25,191,6
26,44,13
26,118,0
26,180,8
26,189,4
26,190,10
26,191,2
26,194,6
27,37,0
27,112,3
27,119,13
27,123,9
27,190,7
27,195,11
27,196,5
28,38,8
28,40,3
28,190,12
28,191,10
28,195,7
28,196,1
28,197,5
29,85,13
29,92,2
29,97,8
29,101,10
29,159,4
29,183,0
29,189,6
30,23,3
30,46,1
30,49,5
30,117,7
30,140,12
30,197,11
30,198,9
31,66,4
31,68,10
31,70,6
31,148,2
31,149,13
31,184,0
31,189,8
32,109,13
32,110,5
32,111,9
32,158,7
32,159,2
32,162,11
32,165,0
33,11,0
33,12,4
33,14,7
33,115,9
33,195,2
33,200,11
33,203,13
34,43,10
34,53,3
34,91,12
34,93,1
34,96,5
34,191,8
34,193,6
35,48,8
35,50,6
35,54,10
35,58,1
35,131,2
35,198,12
35,202,4
36,28,2
36,42,1
36,45,8
36,201,6
36,203,4
36,207,10
36,211,12
37,12,10
37,27,8
37,33,12
37,123,6
37,124,1
37,175,3
37,205,5
38,37,9
38,198,7
38,204,12
38,206,5
38,211,10
38,212,1
38,213,3
39,43,6
39,53,12
39,120,4
39,121,1
39,125,8
39,126,3
39,130,10
40,21,12
40,42,4
40,118,2
40,122,6
40,198,1
40,201,8
40,213,10
41,9,2
41,25,10
41,34,0
41,43,8
41,53,6
41,121,12
41,125,4
42,21,5
42,36,7
42,40,9
42,45,2
42,123,0
42,202,11
42,205,13
43,9,11
43,34,2
43,36,13
43,39,7
43,41,5
43,194,0
43,206,9
44,10,6
44,26,1
44,28,4
44,43,12
44,189,10
44,198,3
44,204,8
45,21,7
45,36,3
45,40,5
45,42,12
45,119,9
45,120,11
45,189,1
46,23,9
46,30,13
46,47,0
46,117,2
46,140,5
46,206,7
46,208,11
47,4,1
47,23,7
47,46,12
47,117,5
47,179,9
47,209,11
47,212,3
48,24,5
48,35,0
48,49,3
48,57,9
48,127,13
48,130,7
48,131,11
49,24,13
49,35,11
49,57,0
49,130,8
49,131,4
49,140,6
49,205,2
50,116,11
50,126,5
50,199,0
50,205,9
50,206,2
50,210,7
50,214,13
51,46,3
51,116,7
51,117,0
51,168,13
51,199,5
51,205,11
51,212,9
52,0,0
52,64,11
52,65,8
52,77,13
52,134,4
52,139,2
52,173,6
53,20,4
53,35,13
53,41,9
53,55,11
53,127,7
53,138,0
53,209,2
54,20,11
54,58,8
54,64,13
54,131,6
54,133,2
54,205,0
54,209,4
55,16,6
55,56,10
55,134,2
55,136,12
55,137,4
55,156,1
55,213,8
56,52,3
56,54,5
56,132,9
56,134,0
56,135,13
56,136,7
56,138,11
57,35,3
57,48,6
57,49,10
57,64,5
57,130,12
57,131,8
57,140,1
58,35,9
58,39,11
58,56,6
58,127,0
58,131,13
58,184,4
58,215,2
59,15,3
59,24,11
59,64,9
59,65,13
59,141,5
59,169,7
59,209,0
60,4,7
60,8,3
60,23,5
60,63,9
60,183,13
60,187,11
60,210,0
61,7,6
61,8,10
61,15,8
61,141,1
61,142,4
61,181,3
61,215,12
62,7,13
62,13,11
62,179,6
62,183,2
62,192,8
62,200,4
62,214,0
63,7,4
63,8,8
63,13,12
63,15,6
63,60,1
63,62,10
63,214,2
64,49,12
64,59,4
64,65,0
64,140,8
64,180,2
64,192,6
64,212,10
65,15,12
65,52,1
65,64,7
65,132,5
65,136,9
65,139,10
65,140,3
66,72,13
66,145,3
66,149,9
66,166,5
66,185,7
66,186,0
66,206,11
67,69,13
67,71,4
67,72,10
67,149,0
67,170,8
67,184,2
67,202,6
68,31,5
68,70,11
68,75,9
68,76,7
68,148,0
68,150,3
68,192,13
69,66,12
69,70,4
69,79,6
69,80,8
69,147,10
69,149,2
69,204,1
70,19,3
70,31,12
70,69,7
70,80,10
70,82,5
70,147,8
70,150,1
71,67,9
71,72,0
71,145,5
71,149,11
71,169,13
71,192,2
71,207,7
72,67,1
72,69,3
72,71,12
72,172,5
72,187,9
72,205,7
72,210,11
73,17,7
73,68,4
73,75,2
73,77,0
73,78,11
73,148,13
73,181,9
74,3,9
74,76,11
74,86,3
74,91,5
74,174,13
74,178,0
74,213,7
75,0,6
75,31,3
75,68,1
75,73,8
75,148,4
75,150,12
75,180,10
76,2,3
76,68,6
76,74,4
76,96,12
76,147,1
76,148,10
76,150,8
77,16,12
77,68,8
77,73,10
77,75,5
77,148,6
77,177,3
77,211,1
78,0,10
78,139,8
78,143,1
78,144,7
78,170,5
78,171,12
78,199,3
79,1,3
79,19,7
79,69,11
79,80,1
79,82,9
79,147,12
79,210,5
80,19,9
80,69,0
80,70,2
80,79,13
80,147,6
80,178,11
80,183,4
81,84,11
81,87,0
81,155,5
81,178,9
81,179,13
81,181,7
81,197,2
82,19,11
82,70,13
82,79,0
82,86,6
82,150,4
82,202,8
82,203,2
83,1,10
83,3,1
83,88,12
83,89,6
83,98,4
83,153,2
83,155,8
84,1,8
84,3,12
84,79,4
84,81,1
84,82,10
84,89,2
84,155,6
85,98,8
85,151,1
85,153,6
85,154,2
85,173,10
85,194,4
85,196,12
86,3,7
86,76,2
86,83,5
86,157,13
86,169,9
86,177,11
86,203,0
87,1,6
87,81,8
87,82,12
87,89,4
87,153,10
87,155,1
87,173,2
88,2,6
88,83,0
88,89,10
88,98,2
88,153,8
88,154,13
88,157,4
89,1,1
89,81,12
89,83,11
89,84,7
89,87,9
89,88,5
89,155,3
90,29,11
90,104,0
90,152,13
90,157,2
90,172,9
90,199,7
90,211,4
91,9,13
91,16,2
91,93,8
91,96,6
91,156,4
91,157,11
91,206,0
92,29,12
92,90,3
92,95,1
92,101,4
92,103,8
92,104,6
92,152,10
93,20,13
93,34,11
93,91,3
93,129,7
93,138,9
93,169,0
93,181,5
94,97,10
94,98,6
94,151,3
94,160,12
94,193,1
94,213,5
94,214,8
95,92,11
95,100,4
95,101,0
95,103,6
95,104,2
95,152,8
95,186,13
96,34,13
96,74,2
96,91,7
96,93,4
96,129,9
96,157,0
96,203,11
97,29,3
97,99,7
97,100,13
97,102,1
97,111,11
97,151,5
97,159,9
98,85,0
98,94,9
98,102,3
98,179,11
98,187,7
98,195,13
98,207,5
99,94,4
99,97,2
99,174,8
99,188,1
99,196,10
99,201,12
99,215,6
100,95,10
100,99,3
100,101,6
100,103,5
100,185,1
100,191,12
100,194,8
101,29,5
101,92,9
101,95,7
101,100,11
101,103,1
101,176,13
101,211,3
102,94,0
102,97,12
102,98,10
102,105,6
102,164,4
102,188,8
102,202,2
103,10,4
103,29,7
103,92,0
103,95,9
103,104,13
103,152,2
103,199,11
104,90,10
104,92,7
104,95,12
104,96,1
104,103,3
104,154,5
104,157,9
105,108,1
105,158,11
105,162,3
105,193,12
105,196,7
105,198,5
105,200,9
106,109,0
106,111,13
106,171,8
106,174,2
106,184,6
106,193,4
106,204,10
107,105,13
107,108,5
107,158,9
107,162,7
107,164,2
107,165,11
107,215,0
108,105,8
108,162,13
108,164,0
108,165,6
108,179,2
108,204,4
108,215,10
109,32,3
109,106,12
109,111,7
109,158,5
109,163,1
109,193,10
109,211,8
110,32,8
110,107,10
110,109,6
110,163,2
110,164,13
110,165,4
110,182,0
111,32,1
111,109,2
111,158,12
111,161,10
111,163,4
111,165,8
111,200,6
112,5,4
112,11,12
112,22,8
112,113,10
112,114,1
112,194,2
112,208,6
113,5,8
113,112,0
113,115,11
113,169,2
113,181,13
113,186,4
113,214,6
114,5,2
114,22,4
114,113,12
114,171,6
114,175,10
114,190,8
114,192,0
115,5,12
115,11,2
115,12,6
115,14,8
115,113,1
115,192,4
115,194,10
116,51,2
116,114,13
116,119,0
116,120,6
116,122,4
116,128,10
116,193,8
117,5,1
117,22,3
117,30,4
117,46,10
117,51,8
117,175,6
117,189,12
118,26,7
118,44,5
118,171,10
118,177,9
118,188,3
118,201,1
118,207,12
119,6,4
119,21,8
119,42,10
119,45,6
119,116,12
119,122,2
119,207,1
120,21,10
120,119,3
120,126,1
120,128,12
120,130,5
120,186,9
120,212,7
121,6,6
121,39,13
121,43,4
121,125,2
121,126,10
121,195,0
121,208,8
122,6,11
122,21,3
122,50,12
122,116,9
122,119,7
122,128,1
122,201,5
123,27,1
123,42,8
123,119,5
123,122,10
123,172,7
123,177,12
123,201,3
124,37,7
124,123,11
124,171,3
124,195,5
124,200,0
124,203,9
124,206,13
125,25,5
125,39,0
125,40,13
125,41,7
125,43,3
125,44,11
125,168,9
126,6,2
126,39,9
126,41,11
126,45,4
126,120,13
126,122,0
126,128,6
127,39,2
127,53,1
127,58,10
127,125,6
127,126,8
127,133,4
127,137,12
128,45,13
128,50,4
128,182,9
128,186,11
128,197,7
128,200,2
128,208,0
129,9,4
129,10,8
129,41,13
129,91,10
129,93,2
129,197,0
129,203,6
130,6,13
130,48,2
130,57,4
130,127,11
130,131,0
130,133,6
130,199,9
131,48,1
131,49,7
131,54,9
131,58,5
131,126,12
131,127,3
131,133,10
132,0,2
132,56,4
132,73,6
132,134,13
132,136,11
132,139,0
132,215,8
133,54,7
133,57,11
133,58,3
133,127,9
133,136,5
133,167,0
133,197,13
134,52,12
134,56,8
134,132,3
134,136,1
134,137,10
134,138,5
134,156,6
135,0,12
135,16,1
135,55,5
135,74,10
135,134,7
135,137,3
135,156,8
136,52,10
136,55,0
136,56,2
136,65,4
136,133,8
136,137,6
136,138,13
137,20,0
137,53,5
137,55,9
137,135,11
137,138,7
137,156,2
137,185,13
138,20,2
138,53,8
138,54,12
138,93,6
138,135,4
138,137,1
138,156,10
139,17,9
139,61,5
139,132,7
139,143,3
139,144,11
139,188,12
139,190,1
140,30,0
140,48,4
140,49,9
140,57,7
140,65,11
140,202,13
140,208,2
141,7,0
141,8,6
141,59,10
141,60,4
141,62,12
141,142,2
141,175,8
142,61,7
142,141,11
142,188,5
142,194,12
142,197,9
142,210,3
142,213,1
143,17,2
143,78,9
143,139,13
143,144,0
143,176,11
143,177,5
143,186,7
144,73,5
144,78,6
144,132,12
144,143,8
144,171,1
144,185,3
144,198,10
145,18,2
145,166,9
145,167,6
145,168,11
145,199,13
145,202,0
145,215,4
146,18,9
146,66,6
146,172,11
146,178,13
146,179,0
146,204,2
146,208,4
147,3,3
147,19,13
147,31,7
147,69,5
147,70,0
147,75,11
147,76,9
148,31,11
148,68,12
148,73,1
148,75,7
148,76,5
148,77,9
148,182,3
149,67,7
149,71,1
149,72,8
149,170,3
149,171,5
149,188,10
149,212,12
150,19,5
150,70,9
150,76,0
150,82,7
150,84,13
150,147,2
150,167,11
151,159,0
151,160,2
151,167,4
151,174,10
151,207,8
151,211,6
151,213,12
152,9,7
152,10,12
152,90,1
152,92,5
152,95,3
152,104,11
152,209,9
153,83,7
153,84,3
153,85,11
153,87,5
153,88,1
153,154,9
153,155,12
154,29,1
154,88,3
154,90,6
154,153,4
154,155,10
154,167,8
154,170,12
155,2,4
155,84,9
155,87,11
155,88,7
155,89,13
155,153,0
155,193,2
156,52,5
156,55,7
156,77,11
156,134,9
156,135,0
156,138,3
156,209,13
157,2,10
157,83,3
157,90,12
157,91,1
157,96,8
157,129,5
157,209,7
158,32,4
158,94,2
158,107,6
158,111,0
158,163,8
158,165,13
158,201,10
159,32,12
159,85,5
159,97,6
159,111,3
159,160,8
159,170,1
159,214,10
160,151,9
160,164,11
160,168,7
160,169,5
160,175,1
160,207,3
160,210,13
161,97,0
161,167,2
161,169,11
161,173,4
161,174,6
161,196,9
161,200,13
162,32,6
162,107,4
162,110,12
162,160,0
162,163,10
162,164,8
162,165,2
163,109,11
163,110,9
163,158,3
163,162,5
163,178,7
163,187,0
163,208,13
164,105,10
164,107,12
164,108,7
164,110,3
164,162,1
164,168,5
164,210,9
165,32,10
165,107,3
165,110,7
165,111,5
165,158,1
165,162,9
165,163,12
166,18,0
166,146,8
166,167,13
166,168,2
166,170,10
166,204,6
166,214,4
167,114,5
167,117,9
167,145,12
167,146,3
167,160,10
167,161,7
167,166,1
168,2,1
168,4,3
168,146,10
168,160,4
168,161,8
168,163,6
168,166,12
169,96,10
169,130,1
169,144,4
169,146,12
169,148,8
169,164,6
169,166,3
170,105,4
170,108,9
170,124,2
170,151,13
170,154,0
170,159,11
170,160,6
171,6,0
171,77,2
171,94,11
171,113,9
171,139,4
171,142,13
171,146,7
172,3,10
172,4,12
172,66,8
172,71,3
172,116,1
172,143,4
172,149,6
173,13,9
173,106,7
173,116,3
173,121,11
173,133,1
173,146,5
173,159,13
174,8,5
174,67,12
174,74,1
174,85,3
174,102,7
174,109,9
174,119,11
175,0,4
175,17,11
175,52,9
175,61,2
175,63,13
175,100,0
175,151,7
176,4,5
176,5,10
176,8,12
176,14,3
176,104,8
176,121,7
176,145,1
177,4,10
177,5,6
177,17,13
177,68,2
177,71,8
177,78,4
177,99,0
178,12,1
178,15,5
178,71,6
178,90,8
178,98,12
178,108,3
178,124,10
179,10,10
179,13,1
179,20,7
179,67,5
179,82,3
179,103,12
179,118,8
180,13,5
180,18,11
180,51,12
180,58,7
180,66,1
180,106,9
180,128,3
181,11,4
181,12,8
181,14,10
181,15,1
181,51,6
181,93,12
181,105,2
182,11,8
182,65,2
182,72,4
182,118,6
182,124,12
182,125,1
182,145,10
183,14,12
183,24,7
183,63,3
183,81,10
183,98,1
183,113,5
183,142,8
184,1,5
184,11,10
184,16,8
184,22,1
184,86,12
184,113,7
184,161,3
185,11,6
185,12,12
185,16,4
185,19,0
185,74,8
185,103,10
185,135,2
186,16,10
186,22,12
186,24,3
186,25,1
186,106,5
186,122,8
186,124,6
187,17,4
187,22,10
187,30,8
187,110,1
187,133,12
187,136,3
187,142,6
188,18,4
188,20,9
188,23,13
188,75,0
188,101,2
188,112,11
188,157,6
189,18,13
189,24,0
189,25,3
189,62,9
189,67,11
189,154,7
189,161,5
190,22,6
190,23,11
190,24,9
190,28,0
190,61,13
190,109,4
190,123,2
191,26,9
191,38,13
191,80,3
191,85,7
191,89,0
191,90,5
191,106,11
192,25,12
192,26,3
192,28,9
192,80,5
192,86,1
192,132,10
192,159,7
193,17,0
193,26,5
193,28,11
193,29,9
193,34,7
193,81,3
193,118,13
194,28,13
194,31,9
194,35,7
194,99,5
194,106,3
194,129,1
194,166,11
195,18,6
195,26,12
195,27,4
195,31,1
195,59,8
195,67,3
195,79,10
196,30,6
196,33,8
196,61,11
196,72,2
196,77,4
196,78,13
196,105,0
197,27,6
197,33,3
197,93,10
197,124,8
197,143,12
197,149,4
197,161,1
198,27,2
198,28,6
198,34,4
198,36,0
198,37,13
198,79,8
198,151,11
199,27,10
199,33,1
199,37,4
199,60,8
199,101,12
199,143,6
199,144,2
200,27,12
200,33,5
200,41,1
200,71,10
200,87,3
200,112,7
200,128,8
201,30,2
201,34,9
201,38,0
201,80,7
201,94,13
201,102,11
201,124,4
202,33,10
202,36,5
202,62,7
202,74,12
202,100,9
202,107,1
202,141,3
203,35,5
203,40,7
203,41,3
203,43,1
203,50,10
203,86,8
203,161,12
204,36,9
204,42,3
204,99,13
204,108,11
204,120,0
204,128,5
204,145,7
205,38,4
205,47,8
205,60,6
205,106,1
205,108,12
205,114,3
205,140,10
206,42,6
206,47,10
206,48,12
206,62,1
206,64,3
206,97,4
206,101,8
207,38,6
207,40,0
207,87,13
207,100,2
207,102,9
207,104,4
207,114,11
208,44,7
208,50,3
208,59,1
208,73,12
208,86,10
208,91,9
208,102,5
209,50,1
209,51,10
209,56,12
209,62,3
209,63,5
209,72,6
209,107,8
210,1,12
210,47,4
210,51,1
210,66,10
210,78,2
210,81,6
210,89,8
211,38,2
211,44,0
211,69,9
211,94,7
211,102,13
211,110,11
211,115,5
212,38,11
212,50,8
212,66,2
212,74,6
212,118,4
212,142,0
212,144,13
213,44,2
213,47,6
213,51,4
213,57,13
213,78,0
213,85,9
213,118,11
214,40,11
214,52,7
214,80,12
214,84,5
214,99,9
214,115,3
214,132,1
215,44,9
215,54,3
215,64,1
215,99,11
215,100,7
215,121,5
215,123,13
