1217,Heuristic,10000000,7230.000000,1,0.005000,500000,40,30
Time,Value 
Final, 106690,7231

NrViolations,0
Round,H_team,A_team 
0,0,7
0,3,1
0,24,2
0,33,4
0,5,16
0,6,23
0,8,34
0,26,9
0,37,10
0,11,36
0,28,12
0,17,13
0,30,14
0,15,22
0,21,18
0,19,20
0,25,39
0,27,32
0,31,29
0,38,35
1,0,17
1,1,18
1,26,2
1,25,3
1,28,4
1,5,22
1,11,6
1,7,36
1,8,20
1,35,9
1,21,10
1,33,12
1,30,13
1,37,14
1,15,16
1,19,34
1,38,23
1,24,39
1,31,27
1,32,29
2,0,33
2,37,1
2,2,17
2,19,3
2,4,20
2,11,5
2,6,29
2,26,7
2,8,39
2,32,9
2,10,15
2,21,12
2,14,13
2,16,34
2,18,31
2,22,25
2,23,36
2,30,24
2,27,35
2,28,38
3,27,0
3,36,1
3,20,2
3,5,3
3,4,6
3,34,7
3,29,8
3,9,30
3,10,28
3,38,11
3,12,26
3,13,33
3,14,18
3,15,32
3,16,21
3,17,25
3,23,19
3,24,22
3,35,31
3,39,37
4,31,0
4,9,1
4,36,2
4,3,13
4,17,4
4,6,5
4,7,33
4,30,8
4,12,10
4,11,16
4,14,25
4,15,35
4,18,26
4,19,21
4,20,32
4,29,22
4,23,28
4,27,24
4,37,34
4,39,38
5,26,0
5,1,23
5,37,2
5,7,3
5,4,13
5,5,21
5,6,35
5,8,27
5,9,17
5,18,10
5,11,20
5,16,12
5,33,14
5,25,15
5,19,32
5,30,22
5,31,24
5,28,34
5,29,39
5,36,38
6,0,13
6,1,17
6,2,23
6,31,3
6,4,35
6,5,27
6,7,6
6,8,12
6,25,9
6,22,10
6,11,14
6,34,15
6,32,16
6,18,29
6,39,19
6,20,28
6,21,38
6,26,24
6,33,30
6,37,36
7,0,5
7,1,12
7,2,11
7,3,27
7,8,4
7,6,14
7,10,7
7,24,9
7,13,23
7,15,28
7,35,16
7,17,20
7,22,18
7,36,19
7,21,37
7,34,25
7,29,26
7,39,30
7,33,31
7,38,32
8,6,0
8,4,1
8,2,21
8,3,15
8,32,5
8,11,7
8,10,8
8,29,9
8,12,17
8,13,28
8,14,26
8,25,16
8,27,18
8,37,19
8,24,20
8,39,22
8,23,31
8,36,30
8,38,33
8,35,34
9,0,10
9,30,1
9,4,2
9,3,8
9,35,5
9,28,6
9,7,15
9,9,12
9,19,11
9,13,18
9,14,24
9,16,37
9,17,26
9,29,20
9,25,21
9,36,22
9,23,39
9,27,38
9,32,31
9,34,33
10,2,0
10,1,39
10,11,3
10,9,4
10,5,15
10,16,6
10,7,8
10,20,10
10,12,13
10,14,27
10,17,24
10,18,36
10,19,22
10,34,21
10,23,37
10,25,33
10,26,35
10,32,28
10,30,29
10,31,38
11,0,11
11,20,1
11,2,39
11,33,3
11,31,4
11,5,36
11,21,6
11,7,38
11,8,23
11,9,13
11,10,25
11,12,14
11,15,19
11,17,16
11,30,18
11,22,27
11,24,35
11,26,32
11,28,37
11,29,34
12,0,15
12,22,1
12,5,2
12,10,3
12,27,4
12,6,36
12,32,7
12,8,16
12,39,9
12,11,25
12,24,12
12,13,19
12,14,31
12,28,17
12,18,20
12,21,23
12,26,34
12,29,35
12,38,30
12,37,33
13,22,0
13,13,1
13,2,18
13,3,32
13,4,21
13,39,5
13,6,8
13,35,7
13,37,9
13,10,19
13,24,11
13,12,31
13,14,29
13,23,15
13,16,26
13,36,17
13,20,38
13,27,25
13,33,28
13,34,30
14,18,0
14,1,6
14,2,16
14,3,23
14,4,30
14,33,5
14,7,29
14,8,24
14,36,9
14,35,10
14,34,11
14,12,27
14,13,32
14,14,22
14,15,38
14,39,17
14,19,26
14,20,31
14,28,21
14,25,37
15,12,0
15,1,14
15,25,2
15,3,29
15,4,37
15,28,5
15,31,6
15,7,23
15,8,11
15,9,22
15,32,10
15,15,13
15,20,16
15,17,18
15,19,24
15,21,26
15,30,27
15,33,39
15,38,34
15,35,36
16,0,14
16,31,1
16,34,2
16,9,3
16,7,4
16,5,23
16,27,6
16,28,8
16,38,10
16,11,37
16,29,12
16,13,20
16,39,15
16,16,24
16,22,17
16,18,35
16,19,33
16,30,21
16,26,25
16,32,36
17,39,0
17,27,1
17,32,2
17,3,30
17,4,14
17,5,38
17,6,26
17,20,7
17,37,8
17,16,9
17,10,33
17,11,13
17,12,35
17,21,15
17,31,17
17,18,19
17,23,22
17,24,29
17,25,28
17,34,36
18,37,0
18,1,19
18,2,13
18,3,35
18,16,4
18,26,5
18,6,38
18,7,30
18,36,8
18,9,18
18,10,31
18,11,22
18,12,25
18,14,21
18,20,15
18,27,17
18,23,33
18,24,32
18,29,28
18,34,39
19,36,0
19,1,32
19,2,12
19,3,24
19,4,34
19,5,7
19,6,30
19,8,21
19,9,20
19,13,10
19,33,11
19,17,14
19,15,31
19,23,16
19,18,25
19,19,38
19,22,37
19,26,28
19,29,27
19,35,39
20,0,32
20,1,24
20,2,3
20,29,4
20,10,5
20,19,6
20,7,27
20,38,8
20,9,34
20,39,11
20,12,23
20,13,31
20,14,20
20,15,36
20,28,16
20,17,21
20,18,37
20,22,26
20,30,25
20,33,35
21,0,3
21,38,1
21,15,2
21,24,4
21,5,34
21,33,6
21,7,18
21,35,8
21,31,9
21,10,36
21,21,11
21,20,12
21,13,22
21,14,23
21,16,39
21,17,37
21,19,28
21,25,29
21,26,27
21,32,30
22,0,23
22,34,1
22,2,14
22,3,17
22,25,4
22,5,12
22,6,18
22,7,13
22,32,8
22,27,9
22,10,39
22,11,15
22,16,19
22,36,20
22,21,33
22,31,22
22,28,24
22,26,38
22,37,29
22,35,30
23,4,0
23,1,7
23,22,2
23,3,12
23,5,30
23,6,9
23,8,18
23,11,10
23,13,35
23,14,19
23,15,17
23,16,33
23,37,20
23,21,29
23,23,32
23,36,24
23,38,25
23,26,31
23,27,34
23,28,39
24,0,1
24,6,2
24,14,3
24,4,26
24,8,5
24,9,7
24,10,17
24,12,11
24,38,13
24,18,15
24,30,16
24,29,19
24,23,20
24,22,21
24,37,24
24,35,25
24,27,28
24,31,34
24,33,32
24,39,36
25,0,21
25,1,26
25,2,27
25,3,6
25,4,5
25,17,7
25,19,8
25,9,15
25,10,23
25,18,11
25,22,12
25,34,13
25,35,14
25,29,16
25,20,39
25,24,38
25,32,25
25,31,28
25,30,37
25,33,36
26,25,0
26,1,11
26,2,9
26,3,4
26,19,5
26,6,10
26,7,28
26,8,14
26,12,15
26,26,13
26,16,36
26,17,30
26,33,18
26,20,22
26,21,39
26,27,23
26,24,34
26,29,38
26,37,31
26,35,32
27,38,0
27,5,1
27,2,19
27,28,3
27,4,10
27,34,6
27,22,7
27,8,17
27,21,9
27,11,35
27,12,30
27,13,29
27,16,14
27,15,33
27,23,18
27,20,27
27,24,25
27,36,26
27,39,31
27,32,37
28,34,0
28,1,2
28,36,3
28,32,4
28,17,5
28,25,6
28,14,7
28,9,8
28,16,10
28,28,11
28,12,19
28,13,27
28,15,29
28,18,24
28,21,20
28,22,33
28,23,35
28,39,26
28,30,31
28,38,37
29,0,16
29,1,29
29,10,2
29,39,3
29,38,4
29,25,5
29,24,6
29,31,7
29,22,8
29,9,14
29,23,11
29,18,12
29,13,21
29,15,27
29,17,19
29,20,33
29,30,26
29,36,28
29,34,32
29,35,37
