5003,Heuristic,10000000,7230.000000,1,0.005000,500000,40,30
Time,Value 
Final, 106605,7231

NrViolations,0
Round,H_team,A_team 
0,4,0
0,1,27
0,6,2
0,9,3
0,5,8
0,34,7
0,17,10
0,35,11
0,39,12
0,28,13
0,24,14
0,20,15
0,16,23
0,22,18
0,26,19
0,31,21
0,36,25
0,29,30
0,38,32
0,37,33
1,26,0
1,1,5
1,34,2
1,17,3
1,24,4
1,15,6
1,38,7
1,16,8
1,22,9
1,30,10
1,32,11
1,28,12
1,39,13
1,29,14
1,20,18
1,19,23
1,27,21
1,37,25
1,31,35
1,36,33
2,6,0
2,3,1
2,24,2
2,29,4
2,5,32
2,7,21
2,8,35
2,15,9
2,14,10
2,38,11
2,33,12
2,23,13
2,26,16
2,22,17
2,18,36
2,19,28
2,20,34
2,30,25
2,27,31
2,37,39
3,0,29
3,4,1
3,2,18
3,3,32
3,5,17
3,6,26
3,12,7
3,8,23
3,13,9
3,10,20
3,11,19
3,14,36
3,33,15
3,31,16
3,21,34
3,39,22
3,25,24
3,30,27
3,28,37
3,35,38
4,33,0
4,8,1
4,2,31
4,3,30
4,4,23
4,5,26
4,38,6
4,14,7
4,9,20
4,10,19
4,11,16
4,12,36
4,35,13
4,32,15
4,25,17
4,24,18
4,21,28
4,37,22
4,29,27
4,39,34
5,23,0
5,1,31
5,2,28
5,38,3
5,11,4
5,25,5
5,34,6
5,7,30
5,18,8
5,17,9
5,29,10
5,20,12
5,32,13
5,26,14
5,35,15
5,16,39
5,19,33
5,21,37
5,36,22
5,24,27
6,5,0
6,1,17
6,9,2
6,34,3
6,15,4
6,6,25
6,7,11
6,22,8
6,31,10
6,12,37
6,13,30
6,27,14
6,16,33
6,18,21
6,19,39
6,20,24
6,23,36
6,26,38
6,28,35
6,29,32
7,0,25
7,6,1
7,30,2
7,3,27
7,4,8
7,5,38
7,7,17
7,9,34
7,10,36
7,13,11
7,12,29
7,31,14
7,15,24
7,21,16
7,18,37
7,32,19
7,20,23
7,22,26
7,39,28
7,33,35
8,0,27
8,1,30
8,17,2
8,3,15
8,4,25
8,11,5
8,16,6
8,31,7
8,8,10
8,14,9
8,12,34
8,13,24
8,32,18
8,38,19
8,39,20
8,21,23
8,22,29
8,26,33
8,36,28
8,37,35
9,0,30
9,38,1
9,2,21
9,5,3
9,4,27
9,23,6
9,26,7
9,8,17
9,9,32
9,25,10
9,34,11
9,14,12
9,19,13
9,15,22
9,16,37
9,35,18
9,28,20
9,24,33
9,29,31
9,39,36
10,7,0
10,34,1
10,2,3
10,5,4
10,6,35
10,8,30
10,9,12
10,10,28
10,25,11
10,16,13
10,14,32
10,15,37
10,17,31
10,27,18
10,22,19
10,36,20
10,21,33
10,23,39
10,26,24
10,29,38
11,0,35
11,32,1
11,20,2
11,3,26
11,4,16
11,23,5
11,33,6
11,7,22
11,25,8
11,9,31
11,10,37
11,11,28
11,12,15
11,21,13
11,17,14
11,18,19
11,24,34
11,27,39
11,36,29
11,30,38
12,0,22
12,1,25
12,13,2
12,3,7
12,4,9
12,33,5
12,28,6
12,34,8
12,32,10
12,11,23
12,12,16
12,14,19
12,18,15
12,36,17
12,26,20
12,21,38
12,24,30
12,35,27
12,37,29
12,31,39
13,9,0
13,15,1
13,2,22
13,3,11
13,4,21
13,39,5
13,19,6
13,7,33
13,24,8
13,23,10
13,12,18
13,13,25
13,14,30
13,16,36
13,37,17
13,31,20
13,34,26
13,38,27
13,28,29
13,35,32
14,18,0
14,10,1
14,2,33
14,6,3
14,32,4
14,5,35
14,28,7
14,8,21
14,9,30
14,11,36
14,19,12
14,13,14
14,39,15
14,17,16
14,27,20
14,22,31
14,23,37
14,29,24
14,25,26
14,34,38
15,2,0
15,11,1
15,3,13
15,38,4
15,5,9
15,6,8
15,39,7
15,10,12
15,18,14
15,36,15
15,29,16
15,26,17
15,19,37
15,20,33
15,21,35
15,22,24
15,23,28
15,25,27
15,30,31
15,32,34
16,0,20
16,1,35
16,14,2
16,28,3
16,34,4
16,37,5
16,6,9
16,36,7
16,8,27
16,13,10
16,11,22
16,12,24
16,15,23
16,30,16
16,38,17
16,18,31
16,21,19
16,25,32
16,26,29
16,33,39
17,21,0
17,1,9
17,2,23
17,37,3
17,4,20
17,28,5
17,14,6
17,7,10
17,8,36
17,15,11
17,30,12
17,13,22
17,16,27
17,33,17
17,29,18
17,19,25
17,24,32
17,35,26
17,31,34
17,38,39
18,0,32
18,1,14
18,2,36
18,23,3
18,4,19
18,16,5
18,29,6
18,7,25
18,8,20
