154,Heuristic,10000000,7230.000000,1,0.005000,500000,24,12
Time,Value 
Final, 133792,7231

NrViolations,0
Round,H_team,A_team 
0,2,0
0,3,1
0,4,13
0,5,14
0,11,6
0,7,19
0,8,17
0,23,9
0,10,22
0,12,20
0,16,15
0,18,21
1,0,8
1,17,1
1,2,9
1,3,22
1,5,4
1,18,6
1,14,7
1,10,23
1,11,21
1,12,19
1,16,13
1,15,20
2,0,3
2,1,5
2,22,2
2,12,4
2,10,6
2,7,16
2,23,8
2,11,9
2,13,17
2,14,19
2,15,18
2,20,21
3,9,0
3,4,1
3,13,2
3,6,3
3,17,5
3,7,12
3,8,10
3,23,11
3,15,14
3,16,18
3,19,20
3,21,22
4,7,0
4,1,18
4,17,2
4,3,11
4,4,15
4,13,5
4,6,21
4,19,8
4,9,10
4,12,16
4,14,20
4,23,22
5,0,22
5,1,15
5,2,10
5,18,3
5,20,4
5,5,12
5,6,23
5,8,7
5,19,9
5,17,11
5,21,13
5,14,16
6,0,23
6,14,1
6,2,3
6,4,17
6,16,5
6,8,6
6,22,7
6,20,9
6,10,18
6,11,13
6,15,12
6,21,19
7,0,11
7,12,1
7,2,18
7,23,3
7,4,14
7,21,5
7,22,6
7,20,7
7,9,8
7,10,13
7,19,15
7,16,17
8,10,0
8,1,21
8,23,2
8,3,20
8,4,16
8,19,5
8,9,6
8,7,15
8,8,22
8,11,12
8,13,18
8,17,14
9,18,0
9,1,7
9,8,2
9,9,3
9,21,4
9,5,15
9,6,17
9,11,10
9,22,12
9,13,14
9,19,16
9,20,23
10,0,17
10,1,23
10,6,2
10,3,4
10,5,7
10,14,8
10,22,9
10,15,10
10,18,11
10,21,12
10,13,19
10,20,16
11,6,0
11,16,1
11,2,11
11,3,21
11,7,4
11,5,10
11,15,8
11,9,13
11,12,14
11,17,19
11,18,23
11,22,20
