1217,Heuristic,10000000,7230.000000,1,0.005000,500000,40,10
Time,Value 
Final, 280,7231

NrViolations,0
Round,H_team,A_team 
0,4,0
0,1,38
0,14,2
0,30,3
0,10,5
0,13,6
0,21,7
0,15,8
0,9,23
0,11,24
0,12,18
0,16,33
0,26,17
0,19,28
0,20,32
0,22,36
0,25,27
0,29,35
0,31,37
0,34,39
1,12,0
1,1,24
1,25,2
1,4,3
1,20,5
1,16,6
1,22,7
1,26,8
1,9,28
1,10,33
1,11,32
1,13,39
1,14,18
1,15,17
1,19,27
1,21,23
1,29,37
1,30,35
1,31,36
1,34,38
2,0,33
2,1,7
2,39,2
2,18,3
2,4,28
2,9,5
2,34,6
2,10,8
2,11,27
2,12,30
2,35,13
2,14,16
2,31,15
2,20,17
2,25,19
2,21,36
2,38,22
2,23,32
2,29,24
2,26,37
3,0,30
3,18,1
3,2,20
3,3,14
3,17,4
3,5,26
3,6,21
3,7,11
3,8,9
3,39,10
3,28,12
3,32,13
3,37,15
3,36,16
3,33,19
3,27,22
3,23,34
3,24,31
3,35,25
3,38,29
4,0,16
4,3,1
4,2,26
4,38,4
4,5,13
4,6,11
4,7,34
4,8,21
4,17,9
4,32,10
4,27,12
4,19,14
4,36,15
4,18,20
4,24,22
4,23,35
4,37,25
4,28,31
4,33,29
4,39,30
5,13,0
5,19,1
5,2,10
5,3,35
5,25,4
5,5,11
5,6,32
5,7,24
5,8,31
5,9,21
5,20,12
5,27,14
5,15,39
5,16,26
5,17,23
5,28,18
5,22,29
5,30,33
5,34,36
5,37,38
6,29,0
6,1,35
6,19,2
6,15,3
6,4,32
6,16,5
6,10,6
6,30,7
6,14,8
6,9,24
6,11,36
6,12,17
6,13,33
6,34,18
6,20,37
6,21,27
6,22,28
6,31,23
6,25,39
6,26,38
7,26,0
7,1,5
7,35,2
7,29,3
7,4,6
7,33,7
7,16,8
7,10,9
7,11,19
7,12,25
7,13,27
7,14,23
7,15,18
7,22,17
7,31,20
7,21,34
7,24,38
7,30,28
7,32,37
7,36,39
8,0,25
8,37,1
8,2,34
8,3,19
8,5,4
8,6,22
8,7,14
8,8,11
8,32,9
8,38,10
8,35,12
8,28,13
8,23,15
8,18,16
8,17,21
8,39,20
8,24,26
8,27,29
8,36,30
8,33,31
9,0,20
9,27,1
9,2,15
9,3,16
9,7,4
9,5,19
9,6,29
9,8,13
9,39,9
9,24,10
9,28,11
9,32,12
9,36,14
9,17,34
9,18,26
9,37,21
9,33,22
9,23,25
9,38,30
9,35,31
