0,Heuristic,10000000,7230.000000,1,0.005000,500000,40,20
Time,Value 
Final, 3562,7231

NrViolations,0
Round,H_team,A_team 
0,0,4
0,1,3
0,13,2
0,11,5
0,8,6
0,15,7
0,9,12
0,17,10
0,18,14
0,16,22
0,19,20
0,21,23
0,24,33
0,25,26
0,38,27
0,28,36
0,32,29
0,31,30
0,35,34
0,37,39
1,8,0
1,28,1
1,11,2
1,3,20
1,4,5
1,6,12
1,14,7
1,9,16
1,21,10
1,13,19
1,15,22
1,18,17
1,23,33
1,24,32
1,36,25
1,26,35
1,37,27
1,31,29
1,38,30
1,34,39
2,9,0
2,29,1
2,2,12
2,3,19
2,14,4
2,5,20
2,6,11
2,7,10
2,8,16
2,15,13
2,17,26
2,18,22
2,21,32
2,23,28
2,24,35
2,38,25
2,34,27
2,36,30
2,39,31
2,33,37
3,0,1
3,2,8
3,3,14
3,20,4
3,5,15
3,6,19
3,7,16
3,11,9
3,10,23
3,12,26
3,13,18
3,27,17
3,25,21
3,22,28
3,30,24
3,29,37
3,35,31
3,32,33
3,34,36
3,39,38
4,0,3
4,1,5
4,2,14
4,4,15
4,20,6
4,21,7
4,13,8
4,9,23
4,16,10
4,11,26
4,12,18
4,33,17
4,19,28
4,22,36
4,27,24
4,25,34
4,29,30
4,31,37
4,38,32
4,35,39
5,22,0
5,1,9
5,5,2
5,3,12
5,4,13
5,16,6
5,19,7
5,14,8
5,10,15
5,11,23
5,31,17
5,18,21
5,20,36
5,28,24
5,25,29
5,26,27
5,30,39
5,37,32
5,34,33
5,38,35
6,30,0
6,8,1
6,2,3
6,4,9
6,5,12
6,17,6
6,7,13
6,10,11
6,14,16
6,15,20
6,35,18
6,39,19
6,21,29
6,27,22
6,23,25
6,24,37
6,28,26
6,34,31
6,36,32
6,33,38
7,27,0
7,12,1
7,39,2
7,3,10
7,11,4
7,21,5
7,6,7
7,9,8
7,13,20
7,17,14
7,16,15
7,36,18
7,38,19
7,22,31
7,23,24
7,25,33
7,32,26
7,28,37
7,29,34
7,30,35
8,0,17
8,10,1
8,38,2
8,3,6
8,12,4
8,18,5
8,7,11
8,8,20
8,13,9
8,14,15
8,16,23
8,37,19
8,21,28
8,22,35
8,24,34
8,25,39
8,26,31
8,27,36
8,29,33
8,32,30
9,10,0
9,1,6
9,37,2
9,8,3
9,4,7
9,5,17
9,9,14
9,11,13
9,12,24
9,15,21
9,18,16
9,19,23
9,20,25
9,29,22
9,26,39
9,32,27
9,28,35
9,34,30
9,31,38
9,33,36
10,0,6
10,1,11
10,2,17
10,9,3
10,35,4
10,5,14
10,7,8
10,31,10
10,16,12
10,13,21
10,15,24
10,19,18
10,20,32
10,25,22
10,23,29
10,33,26
10,30,27
10,28,39
10,34,37
10,36,38
11,0,11
11,1,14
11,2,7
11,3,15
11,36,4
11,8,5
11,6,9
11,30,10
11,17,12
11,16,13
11,18,32
11,21,19
11,23,20
11,26,22
11,24,29
11,35,25
11,39,27
11,34,28
11,33,31
11,38,37
12,0,18
12,35,1
12,4,2
12,3,11
12,10,5
12,6,15
12,7,9
12,8,21
12,14,12
12,17,13
12,19,16
12,20,38
12,22,32
12,23,34
12,24,26
12,37,25
12,27,29
12,31,28
12,30,33
12,36,39
13,37,0
13,39,1
13,2,18
13,7,3
13,4,8
13,9,5
13,6,10
13,11,14
13,12,21
13,13,38
13,15,17
13,20,16
13,19,34
13,22,24
13,32,23
13,25,27
13,26,30
13,29,28
13,31,36
13,33,35
14,39,0
14,33,1
14,10,2
14,3,4
14,5,13
14,14,6
14,12,7
14,8,18
14,20,9
14,16,11
14,19,15
14,17,21
14,37,22
14,23,36
14,24,31
14,30,25
14,26,34
14,28,27
14,29,38
14,32,35
15,38,0
15,1,19
15,23,2
15,5,3
15,4,16
15,6,13
15,7,17
15,12,8
15,27,9
15,10,14
15,15,11
15,18,30
15,21,20
15,39,22
15,24,36
15,25,31
15,26,37
15,28,33
15,35,29
15,34,32
16,0,19
16,1,16
16,32,2
16,3,13
16,4,17
16,7,5
16,6,18
16,11,8
16,29,9
16,10,12
16,14,24
16,15,30
16,20,34
16,31,21
16,38,22
16,23,27
16,25,28
16,36,26
16,33,39
16,35,37
17,0,5
17,2,1
17,37,3
17,6,4
17,7,18
17,8,10
17,9,19
17,11,30
17,12,15
17,13,24
17,14,20
17,16,25
17,17,23
17,33,21
17,22,34
17,29,26
17,27,31
17,28,38
17,32,39
17,36,35
18,2,0
18,1,7
18,39,3
18,4,10
18,5,6
18,17,8
18,9,15
18,12,11
18,14,13
18,16,24
18,18,23
18,19,25
18,20,31
18,21,34
18,22,33
18,26,38
18,27,35
18,32,28
18,36,29
18,30,37
19,0,7
19,1,4
19,2,6
19,35,3
19,5,16
19,15,8
19,10,9
19,17,11
19,13,12
19,19,14
19,18,20
19,22,21
19,26,23
19,24,25
19,27,33
19,30,28
19,39,29
19,31,32
19,34,38
19,37,36
