396,Heuristic,10000000,7230.000000,1,0.005000,500000,40,10
Time,Value 
Final, 900,7231

NrViolations,0
Round,H_team,A_team 
0,0,32
0,39,1
0,10,2
0,3,6
0,4,8
0,13,5
0,9,7
0,11,14
0,19,12
0,17,15
0,18,16
0,21,20
0,25,22
0,24,23
0,26,29
0,27,37
0,28,31
0,30,33
0,34,38
0,36,35
1,0,1
1,11,2
1,3,32
1,4,6
1,15,5
1,13,7
1,9,8
1,14,10
1,21,12
1,16,19
1,20,17
1,23,18
1,26,22
1,24,33
1,27,25
1,28,37
1,29,30
1,31,34
1,39,35
1,38,36
2,3,0
2,1,6
2,2,38
2,5,4
2,7,8
2,11,9
2,15,10
2,12,13
2,16,14
2,21,17
2,25,18
2,20,19
2,22,23
2,29,24
2,26,28
2,27,33
2,30,31
2,34,32
2,35,37
2,36,39
3,2,0
3,1,38
3,7,3
3,10,4
3,6,5
3,8,11
3,12,9
3,14,13
3,15,20
3,16,21
3,19,17
3,22,18
3,23,27
3,30,24
3,25,28
3,32,26
3,33,29
3,31,35
3,34,39
3,37,36
4,36,0
4,1,2
4,5,3
4,9,4
4,6,11
4,7,10
4,8,12
4,13,15
4,14,20
4,17,16
4,18,21
4,19,23
4,22,27
4,24,28
4,30,25
4,31,26
4,34,29
4,32,35
4,33,39
4,37,38
5,0,37
5,35,1
5,39,2
5,38,3
5,4,7
5,8,5
5,6,9
5,10,12
5,11,13
5,14,15
5,16,23
5,17,22
5,20,18
5,19,21
5,24,27
5,26,25
5,28,30
5,29,32
5,33,31
5,36,34
6,39,0
6,36,1
6,2,34
6,3,9
6,4,37
6,5,7
6,38,6
6,10,8
6,11,12
6,13,17
6,18,14
6,15,23
6,16,20
6,26,19
6,21,25
6,22,24
6,27,30
6,28,29
6,32,31
6,35,33
7,0,34
7,37,1
7,2,7
7,4,3
7,5,9
7,39,6
7,8,13
7,10,11
7,12,20
7,14,17
7,15,16
7,18,24
7,28,19
7,22,21
7,23,26
7,25,29
7,31,27
7,30,32
7,33,36
7,35,38
8,0,4
8,1,5
8,3,2
8,6,10
8,7,11
8,8,14
8,9,13
8,12,16
8,18,15
8,17,24
8,25,19
8,20,22
8,21,26
8,23,28
8,29,27
8,37,30
8,31,36
8,32,33
8,34,35
8,38,39
9,38,0
9,1,3
9,2,4
9,5,11
9,6,8
9,7,14
9,9,10
9,12,15
9,13,16
9,17,18
9,19,22
9,20,26
9,23,21
9,24,25
9,27,28
9,29,31
9,35,30
9,32,36
9,33,34
9,37,39
