42,Heuristic,10000000,7230.000000,1,0.005000,500000,40,20
Time,Value 
Final, 562,7231

NrViolations,0
Round,H_team,A_team 
0,0,27
0,1,18
0,2,10
0,7,3
0,16,4
0,6,5
0,33,8
0,9,22
0,11,39
0,12,26
0,13,36
0,14,23
0,28,15
0,32,17
0,19,37
0,20,30
0,21,34
0,31,24
0,38,25
0,35,29
1,0,22
1,1,27
1,2,15
1,31,3
1,7,4
1,19,5
1,6,39
1,8,34
1,9,17
1,21,10
1,11,25
1,12,33
1,13,30
1,14,29
1,16,37
1,18,36
1,20,32
1,28,23
1,38,24
1,35,26
2,0,10
2,14,1
2,2,38
2,28,3
2,20,4
2,18,5
2,6,24
2,7,16
2,8,17
2,9,33
2,11,32
2,12,29
2,13,37
2,19,15
2,21,27
2,35,22
2,25,23
2,26,36
2,31,30
2,39,34
3,37,0
3,15,1
3,24,2
3,3,12
3,4,6
3,5,35
3,30,7
3,8,20
3,27,9
3,10,14
3,26,11
3,32,13
3,39,16
3,17,38
3,25,18
3,23,19
3,29,21
3,22,31
3,34,28
3,36,33
4,0,21
4,32,1
4,4,2
4,3,19
4,5,16
4,26,6
4,38,7
4,27,8
4,34,9
4,10,24
4,11,20
4,36,12
4,22,13
4,33,14
4,15,39
4,17,30
4,37,18
4,23,31
4,29,25
4,28,35
5,0,2
5,1,21
5,37,3
5,4,9
5,36,5
5,17,6
5,33,7
5,28,8
5,16,10
5,11,13
5,32,12
5,34,14
5,15,24
5,31,18
5,22,19
5,27,20
5,23,29
5,35,25
5,38,26
5,30,39
6,14,0
6,1,34
6,2,37
6,39,3
6,19,4
6,20,5
6,6,27
6,7,32
6,30,8
6,9,10
6,24,11
6,12,28
6,13,26
6,16,15
6,33,17
6,18,29
6,21,31
6,25,22
6,38,23
6,35,36
7,19,0
7,1,11
7,21,2
7,3,22
7,4,27
7,8,5
7,6,28
7,7,26
7,9,23
7,18,10
7,12,38
7,13,31
7,14,35
7,15,36
7,20,16
7,17,37
7,24,34
7,25,33
7,39,29
7,30,32
8,9,0
8,24,1
8,25,2
8,3,27
8,4,35
8,5,11
8,6,16
8,19,7
8,29,8
8,10,36
8,12,15
8,13,38
8,31,14
8,34,17
8,18,23
8,20,28
8,21,30
8,26,22
8,32,33
8,39,37
9,0,6
9,5,1
9,2,19
9,3,13
9,4,21
9,34,7
9,32,8
9,31,9
9,10,20
9,11,14
9,22,12
9,27,15
9,16,18
9,29,17
9,23,35
9,28,24
9,26,25
9,37,30
9,38,33
9,36,39
10,0,13
10,22,1
10,2,8
10,16,3
10,26,4
10,5,34
10,12,6
10,35,7
10,32,9
10,10,19
10,11,18
10,14,39
10,23,15
10,27,17
10,25,20
10,38,21
10,33,24
10,29,28
10,36,30
10,37,31
11,25,0
11,1,4
11,2,3
11,23,5
11,21,6
11,7,31
11,8,10
11,35,9
11,22,11
11,12,27
11,15,13
11,14,32
11,16,26
11,17,19
11,30,18
11,20,38
11,24,39
11,37,28
11,36,29
11,33,34
12,20,0
12,1,31
12,5,2
12,6,3
12,4,23
12,7,12
12,8,36
12,9,26
12,10,29
12,33,11
12,13,14
12,15,22
12,19,16
12,17,21
12,18,28
12,24,32
12,25,37
12,39,27
12,30,35
12,34,38
13,39,0
13,1,16
13,17,2
13,3,23
13,4,37
13,5,38
13,6,33
13,18,7
13,8,9
13,10,12
13,30,11
13,19,13
13,28,14
13,15,29
13,20,21
13,22,36
13,24,25
13,27,26
13,31,32
13,34,35
14,0,4
14,38,1
14,2,28
14,3,17
14,5,24
14,6,30
14,21,7
14,39,8
14,29,9
14,10,15
14,11,23
14,13,12
14,26,14
14,27,16
14,34,18
14,36,19
14,22,20
14,32,25
14,31,33
14,35,37
15,0,15
15,7,1
15,2,18
15,11,3
15,32,4
15,31,5
15,23,6
15,14,8
15,37,9
15,35,10
15,12,17
15,13,27
15,16,25
15,38,19
15,33,20
15,21,28
15,22,39
15,36,24
15,26,34
15,29,30
16,0,36
16,33,1
16,2,22
16,4,3
16,32,5
16,11,6
16,7,29
16,37,8
16,9,28
16,13,10
16,12,39
16,14,30
16,21,15
16,16,34
16,35,17
16,38,18
16,26,19
16,20,31
16,23,24
16,25,27
17,18,0
17,1,35
17,7,2
17,3,5
17,4,34
17,8,6
17,9,36
17,27,10
17,29,11
17,23,12
17,33,13
17,14,38
17,15,26
17,16,21
17,17,39
17,19,20
17,30,22
17,24,37
17,25,31
17,28,32
18,30,0
18,1,20
18,29,2
18,3,21
18,8,4
18,5,14
18,6,31
18,28,7
18,9,11
18,10,22
18,18,12
18,24,13
18,15,35
18,36,16
18,17,25
18,19,33
18,34,23
18,39,26
18,27,32
18,37,38
19,17,0
19,23,1
19,26,2
19,3,9
19,30,4
19,5,33
19,36,6
19,37,7
19,8,35
19,10,25
19,15,11
19,24,12
19,29,13
19,27,14
19,28,16
19,18,32
19,39,19
19,34,20
19,22,21
19,31,38
