2486,Heuristic,10000000,7230.000000,1,0.005000,500000,40,10
Time,Value 
Final, 21624,7231

NrViolations,0
Round,H_team,A_team 
0,2,0
0,5,1
0,13,3
0,10,4
0,6,9
0,7,8
0,11,15
0,16,12
0,21,14
0,23,17
0,20,18
0,22,19
0,27,24
0,26,25
0,30,28
0,36,29
0,31,34
0,35,32
0,38,33
0,37,39
1,0,1
1,23,2
1,18,3
1,4,5
1,6,8
1,7,9
1,10,15
1,11,13
1,17,12
1,19,14
1,38,16
1,20,26
1,22,21
1,24,34
1,25,27
1,31,28
1,29,30
1,39,32
1,35,33
1,37,36
2,0,7
2,1,11
2,24,2
2,17,3
2,4,6
2,5,10
2,8,13
2,9,15
2,14,12
2,37,16
2,18,23
2,20,19
2,21,26
2,25,22
2,28,27
2,29,34
2,30,31
2,32,36
2,39,33
2,38,35
3,3,0
3,1,8
3,15,2
3,4,11
3,5,7
3,6,10
3,9,13
3,12,20
3,14,17
3,33,16
3,18,21
3,19,23
3,29,22
3,24,26
3,31,25
3,27,30
3,32,28
3,34,37
3,39,35
3,36,38
4,0,6
4,1,4
4,2,3
4,5,8
4,13,7
4,10,9
4,12,11
4,16,14
4,15,20
4,17,18
4,26,19
4,21,27
4,30,22
4,23,24
4,35,25
4,28,29
4,38,31
4,34,32
4,33,37
4,36,39
5,0,5
5,7,1
5,2,6
5,3,4
5,8,9
5,11,10
5,12,13
5,15,14
5,16,20
5,21,17
5,19,18
5,22,27
5,23,28
5,24,25
5,29,26
5,34,30
5,36,31
5,33,32
5,37,35
5,39,38
6,0,9
6,1,6
6,4,2
6,3,7
6,5,12
6,10,8
6,11,14
6,13,16
6,18,15
6,19,17
6,20,21
6,22,24
6,23,27
6,25,29
6,26,33
6,28,37
6,38,30
6,32,31
6,39,34
6,35,36
7,4,0
7,3,1
7,2,7
7,6,5
7,8,11
7,9,12
7,10,16
7,14,13
7,15,17
7,18,25
7,19,21
7,20,23
7,22,26
7,24,29
7,27,33
7,28,39
7,36,30
7,31,37
7,32,38
7,35,34
8,8,0
8,9,1
8,2,5
8,6,3
8,7,4
8,12,10
8,11,18
8,13,15
8,14,20
8,16,19
8,17,22
8,21,23
8,30,24
8,25,39
8,26,28
8,27,29
8,31,35
8,32,37
8,33,36
8,34,38
9,12,0
9,1,2
9,3,5
9,8,4
9,7,6
9,9,11
9,13,10
9,14,18
9,15,19
9,16,22
9,17,20
9,25,21
9,26,23
9,28,24
9,27,39
9,29,32
9,30,35
9,33,31
9,34,36
9,37,38
