10000,Heuristic,10000000,7230.000000,1,0.005000,500000,40,20
Time,Value 
Final, 66095,7231

NrViolations,0
Round,H_team,A_team 
0,12,0
0,6,1
0,22,2
0,13,3
0,4,5
0,35,7
0,28,8
0,9,32
0,17,10
0,23,11
0,18,14
0,15,27
0,20,16
0,25,19
0,36,21
0,24,34
0,26,31
0,30,29
0,33,38
0,39,37
1,18,0
1,1,20
1,12,2
1,3,27
1,25,4
1,6,5
1,31,7
1,36,8
1,9,10
1,19,11
1,13,15
1,14,32
1,22,16
1,17,29
1,37,21
1,28,23
1,24,26
1,30,34
1,35,33
1,39,38
2,17,0
2,1,18
2,9,2
2,31,3
2,24,4
2,5,35
2,11,6
2,27,7
2,37,8
2,13,10
2,36,12
2,14,30
2,15,16
2,19,39
2,22,20
2,21,23
2,25,33
2,26,32
2,28,38
2,29,34
3,0,13
3,1,5
3,2,18
3,26,3
3,8,4
3,10,6
3,7,9
3,11,35
3,37,12
3,14,17
3,15,33
3,16,39
3,19,28
3,20,23
3,21,29
3,27,22
3,32,24
3,38,25
3,31,30
3,34,36
4,0,6
4,11,1
4,2,14
4,4,3
4,5,37
4,15,7
4,8,21
4,9,17
4,23,10
4,16,12
4,18,13
4,32,19
4,20,27
4,22,31
4,35,24
4,34,25
4,26,30
4,28,39
4,33,29
4,38,36
5,0,14
5,10,1
5,4,2
5,3,32
5,5,8
5,6,26
5,7,24
5,30,9
5,28,11
5,12,35
5,22,13
5,17,15
5,16,21
5,18,31
5,27,19
5,39,20
5,33,23
5,25,37
5,36,29
5,38,34
6,24,0
6,2,1
6,6,3
6,4,26
6,27,5
6,7,32
6,11,8
6,9,18
6,10,16
6,12,17
6,13,19
6,14,31
6,30,15
6,21,20
6,22,35
6,23,36
6,25,28
6,29,38
6,39,33
6,34,37
7,29,0
7,1,17
7,2,3
7,32,4
7,31,5
7,23,6
7,7,18
7,8,26
7,39,9
7,37,10
7,11,13
7,12,14
7,21,15
7,19,16
7,20,35
7,30,22
7,24,38
7,27,25
7,34,28
7,33,36
8,0,1
8,2,19
8,3,33
8,38,4
8,26,5
8,35,6
8,13,7
8,8,34
8,37,9
8,36,10
8,20,11
8,18,12
8,14,29
8,15,23
8,16,30
8,17,22
8,21,39
8,24,27
8,31,25
8,32,28
9,3,0
9,1,15
9,28,2
9,4,30
9,5,19
9,32,6
9,7,33
9,31,8
9,9,34
9,39,10
9,11,21
9,12,22
9,13,23
9,14,27
9,16,36
9,17,37
9,18,20
9,29,24
9,26,25
9,35,38
10,0,33
10,1,14
10,39,2
10,38,3
10,4,15
10,11,5
10,6,9
10,7,26
10,27,8
10,10,21
10,12,20
10,13,31
10,16,23
10,17,34
10,22,18
10,19,35
10,24,30
10,25,32
10,28,36
10,29,37
11,0,15
11,8,1
11,33,2
11,34,3
11,4,22
11,5,9
11,25,6
11,7,14
11,10,31
11,11,16
11,27,12
11,20,13
11,18,17
11,19,21
11,23,35
11,28,24
11,29,26
11,30,37
11,38,32
11,36,39
12,0,4
12,37,1
12,2,17
12,35,3
12,5,28
12,6,22
12,34,7
12,8,19
12,23,9
12,10,11
12,31,12
12,21,13
12,14,26
12,15,20
12,33,16
12,18,25
12,39,24
12,38,27
12,32,29
12,30,36
13,23,0
13,36,1
13,2,13
13,3,22
13,9,4
13,5,7
13,6,19
13,8,38
13,33,10
13,15,11
13,26,12
13,14,25
13,28,16
13,20,17
13,21,18
13,37,24
13,34,27
13,35,29
13,30,39
13,31,32
14,35,0
14,1,19
14,2,5
14,3,11
14,12,4
14,6,38
14,7,23
14,24,8
14,9,25
14,10,18
14,13,33
14,22,14
14,15,31
14,16,34
14,17,30
14,20,26
14,21,28
14,27,32
14,29,39
14,36,37
15,38,0
15,1,12
15,7,2
15,3,15
15,4,33
15,16,5
15,24,6
15,25,8
15,14,9
15,10,20
15,11,18
15,36,13
15,17,39
15,19,34
15,30,21
15,22,26
15,31,23
15,27,29
15,37,28
15,32,35
16,0,2
16,24,1
16,7,3
16,4,14
16,5,10
16,6,33
16,8,16
16,9,12
16,37,11
16,39,13
16,22,15
16,17,21
16,18,30
16,19,38
16,28,20
16,32,23
16,25,36
16,26,27
16,31,29
16,34,35
17,0,22
17,29,1
17,2,16
17,3,28
17,4,6
17,5,34
17,8,7
17,9,21
17,19,10
17,39,11
17,12,30
17,37,13
17,15,14
17,26,17
17,18,24
17,33,20
17,23,38
17,25,35
17,27,31
17,32,36
18,0,9
18,1,30
18,2,6
18,3,17
18,16,4
18,5,36
18,21,7
18,8,39
18,10,22
18,33,11
18,12,24
18,13,27
18,20,14
18,15,28
18,26,18
18,23,19
18,29,25
18,35,31
18,34,32
18,38,37
19,16,0
19,1,9
19,20,2
19,3,5
19,19,4
19,6,8
19,36,7
19,10,15
19,11,22
19,21,12
19,13,17
19,14,24
19,29,18
19,23,39
19,30,25
19,34,26
19,35,27
19,33,28
19,38,31
19,32,37
