11,Heuristic,10000000,7230.000000,1,0.005000,500000,40,10
Time,Value 
Final, 968,7231

NrViolations,0
Round,H_team,A_team 
0,0,3
0,1,11
0,6,2
0,7,4
0,5,8
0,9,12
0,15,10
0,13,14
0,16,19
0,21,17
0,18,22
0,20,23
0,24,27
0,34,25
0,29,26
0,30,28
0,33,31
0,37,32
0,35,36
0,39,38
1,0,11
1,3,1
1,2,5
1,8,4
1,9,6
1,7,13
1,10,14
1,12,18
1,15,22
1,20,16
1,24,17
1,19,23
1,28,21
1,37,25
1,30,26
1,39,27
1,33,29
1,38,31
1,35,32
1,34,36
2,6,0
2,1,5
2,3,2
2,4,11
2,8,7
2,10,9
2,12,14
2,13,18
2,17,15
2,23,16
2,19,20
2,26,21
2,22,24
2,33,25
2,36,27
2,28,39
2,32,29
2,31,30
2,34,35
2,38,37
3,5,0
3,6,1
3,4,2
3,12,3
3,7,10
3,9,8
3,11,13
3,14,18
3,15,19
3,22,16
3,17,20
3,25,21
3,24,23
3,26,33
3,27,28
3,29,39
3,35,30
3,31,37
3,32,34
3,36,38
4,8,0
4,9,1
4,2,10
4,11,3
4,5,4
4,6,7
4,13,12
4,14,19
4,16,15
4,22,17
4,18,20
4,21,24
4,23,27
4,26,25
4,28,33
4,29,31
4,36,30
4,32,39
4,34,37
4,38,35
5,0,4
5,7,1
5,12,2
5,3,9
5,20,5
5,13,6
5,8,10
5,14,11
5,25,15
5,18,16
5,23,17
5,19,24
5,21,22
5,28,26
5,27,29
5,30,33
5,31,32
5,38,34
5,39,35
5,37,36
6,0,9
6,1,4
6,11,2
6,3,7
6,18,5
6,10,6
6,8,12
6,13,16
6,17,14
6,21,15
6,19,22
6,20,24
6,26,23
6,27,25
6,28,29
6,38,30
6,36,31
6,33,32
6,39,34
6,35,37
7,0,7
7,2,1
7,3,8
7,4,9
7,19,5
7,6,12
7,11,10
7,15,13
7,16,14
7,17,18
7,20,22
7,23,21
7,24,28
7,25,29
7,26,27
7,37,30
7,35,31
7,32,38
7,34,33
7,36,39
8,2,0
8,1,8
8,5,3
8,4,6
8,11,7
8,9,13
8,10,12
8,14,20
8,15,18
8,16,21
8,17,19
8,22,23
8,24,26
8,25,28
8,27,38
8,29,35
8,30,34
8,31,39
8,32,36
8,37,33
9,1,0
9,2,8
9,4,3
9,5,6
9,7,9
9,10,13
9,12,11
9,14,15
9,16,17
9,18,19
9,21,20
9,22,26
9,23,28
9,25,24
9,27,35
9,29,38
9,30,32
9,31,34
9,33,36
9,39,37
