154,Heuristic,10000000,7230.000000,1,0.005000,500000,40,30
Time,Value 
Final, 7112,7231

NrViolations,0
Round,H_team,A_team 
0,12,0
0,26,1
0,2,7
0,4,3
0,5,9
0,37,6
0,10,8
0,11,16
0,27,13
0,14,32
0,15,23
0,24,17
0,39,18
0,19,21
0,20,36
0,22,38
0,25,35
0,33,28
0,30,29
0,31,34
1,24,0
1,30,1
1,2,9
1,3,27
1,34,4
1,12,5
1,39,6
1,7,32
1,8,11
1,15,10
1,28,13
1,16,14
1,19,17
1,37,18
1,20,23
1,21,36
1,25,22
1,26,38
1,29,31
1,35,33
2,23,0
2,31,1
2,2,11
2,14,3
2,32,4
2,5,15
2,38,6
2,35,7
2,8,26
2,9,27
2,18,10
2,12,21
2,17,13
2,16,30
2,19,36
2,20,29
2,24,22
2,28,25
2,33,34
2,37,39
3,0,19
3,1,15
3,8,2
3,3,5
3,31,4
3,6,26
3,36,7
3,9,18
3,10,27
3,11,21
3,16,12
3,13,20
3,33,14
3,17,30
3,22,29
3,39,23
3,25,24
3,28,38
3,32,37
3,35,34
4,3,0
4,10,1
4,2,19
4,4,16
4,5,17
4,6,9
4,29,7
4,38,8
4,11,26
4,12,18
4,13,33
4,14,20
4,15,30
4,21,28
4,22,35
4,37,23
4,27,24
4,25,31
4,34,32
4,39,36
5,0,6
5,1,17
5,2,25
5,34,3
5,26,4
5,5,16
5,7,33
5,39,8
5,9,19
5,10,13
5,32,11
5,12,15
5,14,37
5,18,28
5,20,38
5,21,35
5,31,22
5,36,23
5,30,24
5,27,29
6,0,17
6,1,14
6,29,2
6,36,3
6,24,4
6,5,25
6,6,33
6,18,7
6,8,13
6,9,12
6,19,10
6,34,11
6,15,26
6,16,37
6,20,39
6,21,27
6,22,28
6,23,35
6,30,38
6,32,31
7,0,5
7,38,1
7,36,2
7,35,3
7,22,4
7,6,14
7,17,7
7,23,8
7,9,25
7,31,10
7,33,11
7,12,27
7,13,21
7,15,16
7,18,26
7,19,39
7,20,37
7,29,24
7,28,34
7,32,30
8,7,0
8,37,1
8,38,2
8,3,9
8,4,6
8,35,5
8,25,8
8,30,10
8,11,19
8,29,12
8,34,13
8,14,21
8,15,27
8,16,39
8,17,18
8,26,20
8,22,23
8,31,24
8,28,32
8,33,36
9,16,0
9,36,1
9,2,15
9,3,19
9,4,7
9,37,5
9,8,6
9,9,11
9,10,14
9,25,12
9,35,13
9,17,22
9,18,23
9,24,20
9,21,31
9,26,33
9,27,32
9,30,28
9,34,29
9,39,38
10,0,15
10,1,7
10,14,2
10,11,3
10,5,4
10,10,6
10,21,8
10,32,9
10,12,19
10,13,22
10,18,16
10,20,17
10,23,31
10,24,33
10,36,25
10,27,26
10,28,35
10,38,29
10,39,30
10,37,34
11,0,1
11,18,2
11,3,20
11,4,11
11,19,5
11,6,13
11,7,15
11,31,8
11,34,9
11,10,12
11,14,27
11,16,38
11,17,37
11,24,21
11,22,39
11,23,33
11,25,29
11,28,26
11,35,30
11,32,36
12,0,34
12,1,20
12,3,2
12,4,27
12,5,11
12,6,24
12,28,7
12,32,8
12,30,9
12,36,10
12,12,14
12,13,37
12,15,18
12,17,16
12,19,38
12,21,22
12,25,23
12,26,35
12,29,39
12,33,31
13,2,0
13,1,34
13,3,25
13,4,15
13,5,20
13,6,27
13,30,7
13,8,18
13,9,16
13,37,10
13,11,24
13,13,12
13,14,36
13,21,17
13,19,35
13,22,33
13,23,38
13,26,29
13,31,28
13,39,32
14,9,0
14,1,25
14,30,2
14,38,3
14,14,4
14,5,6
14,7,16
14,8,15
14,33,10
14,11,18
14,20,12
14,13,24
14,17,36
14,28,19
14,29,21
14,22,37
14,23,34
14,26,31
14,27,39
14,35,32
15,0,25
15,9,1
15,34,2
15,39,3
15,18,4
15,31,5
15,6,22
15,7,13
15,16,8
15,10,20
15,11,17
15,24,12
15,35,14
15,15,37
15,23,19
15,21,38
15,36,26
15,27,30
15,29,28
15,33,32
16,0,22
16,16,1
16,35,2
16,3,6
16,4,20
16,33,5
16,7,11
16,8,17
16,37,9
16,10,29
16,12,39
16,13,15
16,34,14
16,27,18
16,24,19
16,21,30
16,28,23
16,25,38
16,32,26
16,31,36
17,11,0
17,13,1
17,2,22
17,30,3
17,4,12
17,23,5
17,6,20
17,8,7
17,38,9
17,10,16
17,24,14
17,15,39
17,17,29
17,19,18
17,32,21
17,25,33
17,37,26
17,34,27
17,28,36
17,31,35
18,0,8
18,1,24
18,6,2
18,32,3
18,4,19
18,5,10
18,7,12
18,35,9
18,11,13
18,14,28
18,17,15
18,16,29
18,20,18
18,33,21
18,22,27
18,23,30
18,25,34
18,26,39
18,38,31
18,36,37
19,38,0
19,6,1
19,2,4
19,29,3
19,5,13
19,7,19
19,8,12
19,9,15
19,10,24
19,11,28
19,18,14
19,16,33
19,17,32
19,20,35
19,39,21
19,22,30
19,26,23
19,27,25
19,37,31
19,34,36
20,36,0
20,4,1
20,2,5
20,3,7
20,18,6
20,8,19
20,13,9
20,10,28
20,39,11
20,12,23
20,14,17
20,15,33
20,31,16
20,20,22
20,21,26
20,24,34
20,25,30
20,27,35
20,29,37
20,32,38
21,39,0
21,1,2
21,17,3
21,4,10
21,5,8
21,19,6
21,7,20
21,14,9
21,38,11
21,12,33
21,13,23
21,21,15
21,34,16
21,18,31
21,22,26
21,36,24
21,25,32
21,28,27
21,29,35
21,30,37
22,0,10
22,1,12
22,2,13
22,15,3
22,33,4
22,5,14
22,21,6
22,9,7
22,8,20
22,35,11
22,32,16
22,17,28
22,22,18
22,19,31
22,23,29
22,38,24
22,25,26
22,27,37
22,30,36
22,34,39
23,0,13
23,8,1
23,2,10
23,12,3
23,38,4
23,39,5
23,6,17
23,7,22
23,9,21
23,11,14
23,15,25
23,16,28
23,24,18
23,19,32
23,20,31
23,23,27
23,26,34
23,29,36
23,33,30
23,37,35
24,0,14
24,1,22
24,2,17
24,3,8
24,9,4
24,34,5
24,12,6
24,7,21
24,10,11
24,13,16
24,15,28
24,18,25
24,26,19
24,27,20
24,23,24
24,29,32
24,31,30
24,37,33
24,39,35
24,36,38
25,32,0
25,1,18
25,26,2
25,3,22
25,4,17
25,36,5
25,16,6
25,7,10
25,8,9
25,12,11
25,13,25
25,14,15
25,29,19
25,28,20
25,21,23
25,24,37
25,31,27
25,30,34
25,33,39
25,38,35
26,35,0
26,1,3
26,27,2
26,8,4
26,5,7
26,11,6
26,9,10
26,28,12
26,13,14
26,15,29
26,16,23
26,17,31
26,18,30
26,34,19
26,20,32
26,21,37
26,22,36
26,24,26
26,25,39
26,33,38
27,33,0
27,5,1
27,28,2
27,3,13
27,4,21
27,6,29
27,7,14
27,35,8
27,9,31
27,10,22
27,15,11
27,26,12
27,16,25
27,17,23
27,18,32
27,19,37
27,20,30
27,24,39
27,27,36
27,38,34
28,0,21
28,1,29
28,2,16
28,3,10
28,4,13
28,30,5
28,6,15
28,7,31
28,36,8
28,26,9
28,11,22
28,12,17
28,14,25
28,18,34
28,19,20
28,23,32
28,35,24
28,27,33
28,39,28
28,37,38
29,0,4
29,1,21
29,2,12
29,3,16
29,22,5
29,6,7
29,14,8
29,23,9
29,10,17
29,11,25
29,13,18
29,19,15
29,20,34
29,32,24
29,30,26
29,38,27
29,37,28
29,29,33
29,31,39
29,36,35
