2486,Heuristic,10000000,7230.000000,1,0.005000,500000,40,20
Time,Value 
Final, 3536,7231

NrViolations,0
Round,H_team,A_team 
0,0,7
0,9,1
0,21,2
0,3,15
0,4,8
0,5,16
0,13,6
0,10,12
0,11,14
0,19,17
0,20,18
0,22,28
0,23,25
0,29,24
0,26,36
0,27,33
0,30,32
0,35,31
0,34,37
0,39,38
1,0,15
1,10,1
1,24,2
1,3,4
1,5,9
1,17,6
1,7,16
1,8,12
1,38,11
1,14,13
1,21,18
1,19,29
1,20,36
1,35,22
1,23,34
1,25,30
1,26,27
1,39,28
1,33,31
1,32,37
2,0,10
2,1,15
2,31,2
2,3,5
2,4,14
2,18,6
2,8,7
2,16,9
2,32,11
2,12,19
2,13,17
2,20,27
2,21,29
2,38,22
2,23,30
2,24,36
2,25,34
2,26,35
2,37,28
2,33,39
3,16,0
3,1,14
3,2,20
3,8,3
3,12,4
3,5,7
3,6,10
3,18,9
3,30,11
3,15,13
3,17,21
3,19,34
3,39,22
3,31,23
3,28,24
3,25,35
3,33,26
3,27,29
3,38,32
3,36,37
4,9,0
4,1,5
4,2,14
4,19,3
4,11,4
4,6,20
4,7,10
4,15,8
4,12,27
4,13,18
4,36,16
4,17,28
4,21,24
4,22,25
4,37,23
4,31,26
4,29,33
4,30,38
4,39,32
4,34,35
5,0,5
5,4,1
5,9,2
5,6,3
5,7,20
5,14,8
5,10,22
5,13,11
5,17,12
5,15,27
5,37,16
5,18,28
5,21,19
5,35,23
5,24,33
5,25,38
5,32,26
5,29,30
5,34,31
5,39,36
6,12,0
6,1,17
6,8,2
6,3,13
6,4,15
6,5,6
6,7,18
6,9,22
6,11,10
6,14,24
6,38,16
6,23,19
6,20,21
6,26,25
6,27,37
6,28,35
6,36,29
6,31,30
6,33,32
6,34,39
7,24,0
7,1,18
7,2,13
7,3,17
7,33,4
7,5,15
7,6,12
7,19,7
7,8,11
7,10,9
7,20,14
7,16,21
7,22,26
7,38,23
7,27,25
7,30,28
7,37,29
7,36,31
7,32,34
7,35,39
8,25,0
8,11,1
8,2,3
8,30,4
8,5,17
8,6,15
8,22,7
8,9,8
8,10,16
8,12,18
8,13,20
8,19,14
8,21,26
8,39,23
8,27,24
8,28,34
8,32,29
8,37,31
8,33,36
8,35,38
9,0,3
9,8,1
9,2,7
9,31,4
9,10,5
9,6,16
9,14,9
9,11,21
9,12,20
9,32,13
9,15,33
9,17,35
9,18,22
9,19,30
9,23,36
9,24,39
9,25,37
9,29,26
9,28,27
9,38,34
10,0,2
10,1,19
10,3,14
10,4,5
10,7,6
10,8,10
10,15,9
10,11,12
10,34,13
10,16,33
10,17,20
10,18,35
10,21,28
10,22,36
10,26,23
10,24,37
10,25,39
10,30,27
10,29,38
10,31,32
11,6,0
11,1,2
11,7,3
11,4,10
11,5,14
11,8,19
11,9,12
11,15,11
11,13,16
11,18,17
11,20,33
11,36,21
11,22,31
11,23,28
11,34,24
11,29,25
11,26,39
11,27,38
11,37,30
11,32,35
12,0,14
12,39,1
12,2,19
12,3,10
12,17,4
12,11,5
12,6,9
12,13,7
12,20,8
12,12,15
12,16,18
12,32,21
12,22,37
12,23,27
12,35,24
12,36,25
12,30,26
12,28,38
12,31,29
12,33,34
13,39,0
13,38,1
13,2,5
13,3,12
13,18,4
13,32,6
13,14,7
13,17,8
13,9,11
13,10,13
13,16,15
13,19,31
13,20,22
13,27,21
13,23,29
13,30,24
13,28,25
13,26,37
13,35,33
13,34,36
14,38,0
14,1,3
14,2,11
14,7,4
14,5,12
14,34,6
14,16,8
14,9,13
14,10,19
14,14,18
14,15,17
14,25,20
14,21,31
14,22,29
14,24,23
14,26,28
14,27,32
14,33,30
14,36,35
14,37,39
15,37,0
15,13,1
15,4,2
15,3,11
15,20,5
15,14,6
15,7,12
15,8,18
15,9,19
15,30,10
15,15,22
15,17,16
15,21,23
15,24,31
15,25,32
15,26,34
15,39,27
15,28,36
15,29,35
15,33,38
16,0,8
16,12,1
16,2,26
16,3,9
16,6,4
16,18,5
16,11,7
16,39,10
16,13,19
16,16,14
16,15,21
16,17,22
16,20,23
16,24,25
16,35,27
16,29,28
16,34,30
16,31,38
16,32,36
16,33,37
17,0,1
17,2,6
17,28,3
17,4,9
17,19,5
17,7,17
17,8,26
17,37,10
17,11,20
17,13,12
17,14,21
17,18,15
17,16,22
17,23,32
17,38,24
17,25,33
17,36,27
17,34,29
17,35,30
17,31,39
18,4,0
18,1,7
18,12,2
18,35,3
18,5,13
18,6,8
18,9,26
18,10,20
18,11,17
18,14,15
18,16,19
18,18,23
18,21,25
18,22,34
18,24,32
18,27,31
18,28,33
18,29,39
18,36,30
18,38,37
19,0,11
19,1,6
19,10,2
19,29,3
19,4,13
19,5,8
19,7,9
19,12,16
19,14,17
19,15,20
19,19,18
19,22,21
19,23,33
19,26,24
19,31,25
19,27,34
19,28,32
19,30,39
19,37,35
19,36,38
