11,Heuristic,10000000,7230.000000,1,0.005000,500000,40,20
Time,Value 
Final, 71626,7231

NrViolations,0
Round,H_team,A_team 
0,35,0
0,5,1
0,33,2
0,3,15
0,9,4
0,7,6
0,10,8
0,17,11
0,16,12
0,20,13
0,31,14
0,19,18
0,21,26
0,24,22
0,27,23
0,25,28
0,29,37
0,30,32
0,34,36
0,39,38
1,39,0
1,1,15
1,36,2
1,3,10
1,7,4
1,5,6
1,11,8
1,9,12
1,17,13
1,33,14
1,35,16
1,18,26
1,19,24
1,20,25
1,22,21
1,29,23
1,27,37
1,31,28
1,34,30
1,38,32
2,38,0
2,1,10
2,2,12
2,39,3
2,5,4
2,6,18
2,19,7
2,8,15
2,13,9
2,31,11
2,29,14
2,36,16
2,17,20
2,21,30
2,23,22
2,24,26
2,25,27
2,28,33
2,32,34
2,37,35
3,0,5
3,13,1
3,2,10
3,38,3
3,4,8
3,6,19
3,15,7
3,9,18
3,33,11
3,12,20
3,14,17
3,37,16
3,21,29
3,28,22
3,23,31
3,24,30
3,25,34
3,26,32
3,27,36
3,35,39
4,33,0
4,12,1
4,2,32
4,36,3
4,4,6
4,5,19
4,14,7
4,8,9
4,10,20
4,30,11
4,16,13
4,15,17
4,18,28
4,21,31
4,22,29
4,23,39
4,24,37
4,26,25
4,27,34
4,35,38
5,36,0
5,9,1
5,7,2
5,3,5
5,4,32
5,6,8
5,11,10
5,12,19
5,13,21
5,15,14
5,16,26
5,17,28
5,18,23
5,20,39
5,22,31
5,27,24
5,25,37
5,34,29
5,38,30
5,35,33
6,37,0
6,1,3
6,2,5
6,11,4
6,6,21
6,7,18
6,8,12
6,9,15
6,10,26
6,13,23
6,14,20
6,16,17
6,19,28
6,38,22
6,29,24
6,31,25
6,32,27
6,30,35
6,34,33
6,39,36
7,0,2
7,1,6
7,3,18
7,4,10
7,5,7
7,8,21
7,17,9
7,11,26
7,12,13
7,14,16
7,15,23
7,20,19
7,39,22
7,25,24
7,30,27
7,28,29
7,31,35
7,32,36
7,33,38
7,37,34
8,0,10
8,2,1
8,13,3
8,4,17
8,5,11
8,6,12
8,7,8
8,24,9
8,23,14
8,19,15
8,16,18
8,34,20
8,21,25
8,33,22
8,26,36
8,27,35
8,28,38
8,29,39
8,30,37
8,32,31
9,0,4
9,1,17
9,2,6
9,14,3
9,8,5
9,7,10
9,16,9
9,11,27
9,12,15
9,13,19
9,18,25
9,37,20
9,38,21
9,22,26
9,36,23
9,24,34
9,35,28
9,29,30
9,31,39
9,33,32
10,8,0
10,1,11
10,2,4
10,3,17
10,5,14
10,9,6
10,7,16
10,10,13
10,12,27
10,15,25
10,18,24
10,19,29
10,32,20
10,39,21
10,22,34
10,35,23
10,26,28
10,30,33
10,36,31
10,38,37
11,27,0
11,32,1
11,3,2
11,4,16
11,5,9
11,6,14
11,13,7
11,22,8
11,10,15
11,11,12
11,17,18
11,21,19
11,20,24
11,23,34
11,25,35
11,26,39
11,30,28
11,31,29
11,37,33
11,36,38
12,28,0
12,33,1
12,13,2
12,3,7
12,18,4
12,17,5
12,6,16
12,19,8
12,14,9
12,12,10
12,11,15
12,20,26
12,21,23
12,27,22
12,24,35
12,25,39
12,32,29
12,31,30
12,34,38
12,37,36
13,0,6
13,20,1
13,15,2
13,11,3
13,13,4
13,12,5
13,7,9
13,18,8
13,14,10
13,16,19
13,17,21
13,22,37
13,23,38
13,24,36
13,29,25
13,26,34
13,28,27
13,30,39
13,31,33
13,35,32
14,0,7
14,1,19
14,2,11
14,9,3
14,14,4
14,10,5
14,15,6
14,8,13
14,12,17
14,16,20
14,18,22
14,21,24
14,23,37
14,32,25
14,30,26
14,27,31
14,28,34
14,38,29
14,39,33
14,36,35
15,0,12
15,4,1
15,34,2
15,6,3
15,5,13
15,17,7
15,8,14
15,9,11
15,10,19
15,16,15
15,21,18
15,20,22
15,23,24
15,25,38
15,26,31
15,33,27
15,39,28
15,35,29
15,36,30
15,32,37
16,9,0
16,1,14
16,31,2
16,3,12
16,4,15
16,5,16
16,6,13
16,11,7
16,8,17
16,18,10
16,19,22
16,21,20
16,26,23
16,24,38
16,30,25
16,29,27
16,32,28
16,36,33
16,35,34
16,37,39
17,0,14
17,1,8
17,28,2
17,3,16
17,4,21
17,33,5
17,6,17
17,7,12
17,10,9
17,13,11
17,15,18
17,19,38
17,20,30
17,22,35
17,25,23
17,24,32
17,27,26
17,29,36
17,37,31
17,34,39
18,0,1
18,2,9
18,3,4
18,34,5
18,11,6
18,7,21
18,8,16
18,10,17
18,12,18
18,14,13
18,15,24
18,19,30
18,20,35
18,22,36
18,23,32
18,25,33
18,26,29
18,39,27
18,28,37
18,38,31
19,0,3
19,1,7
19,2,8
19,4,12
19,37,5
19,10,6
19,9,21
19,14,11
19,15,13
19,16,24
19,17,19
19,18,20
19,22,25
19,23,30
19,26,35
19,38,27
19,28,36
19,29,33
19,34,31
19,39,32
