42,Heuristic,10000000,7230.000000,1,0.005000,500000,40,10
Time,Value 
Final, 994,7231

NrViolations,0
Round,H_team,A_team 
0,0,13
0,1,8
0,14,2
0,4,3
0,6,5
0,7,11
0,19,9
0,10,12
0,16,15
0,17,18
0,20,21
0,24,22
0,35,23
0,25,27
0,26,29
0,32,28
0,30,31
0,33,36
0,34,37
0,38,39
1,1,0
1,12,2
1,3,8
1,4,13
1,5,11
1,7,6
1,21,9
1,17,10
1,15,14
1,19,16
1,18,20
1,22,26
1,30,23
1,24,25
1,27,29
1,31,28
1,36,32
1,33,37
1,34,38
1,35,39
2,0,5
2,3,1
2,2,8
2,10,4
2,6,11
2,7,9
2,12,17
2,13,14
2,15,24
2,20,16
2,18,19
2,21,26
2,22,25
2,23,27
2,28,36
2,29,33
2,34,30
2,31,35
2,39,32
2,37,38
3,8,0
3,2,1
3,6,3
3,11,4
3,5,7
3,9,10
3,13,12
3,14,17
3,19,15
3,16,18
3,20,24
3,21,25
3,22,27
3,23,26
3,28,35
3,29,36
3,37,30
3,31,33
3,38,32
3,39,34
4,9,0
4,1,7
4,4,2
4,5,3
4,10,6
4,11,8
4,14,12
4,13,17
4,18,15
4,16,21
4,23,19
4,20,22
4,24,27
4,25,29
4,26,35
4,28,39
4,38,30
4,32,31
4,34,33
4,37,36
5,4,0
5,12,1
5,7,2
5,3,13
5,8,5
5,9,6
5,10,11
5,16,14
5,15,21
5,17,20
5,18,26
5,25,19
5,22,23
5,29,24
5,27,39
5,30,28
5,31,34
5,33,32
5,35,37
5,36,38
6,0,3
6,11,1
6,6,2
6,7,4
6,5,13
6,8,9
6,10,16
6,12,15
6,18,14
6,17,21
6,22,19
6,20,23
6,28,24
6,25,30
6,26,27
6,29,34
6,31,39
6,32,37
6,33,38
6,36,35
7,0,10
7,9,1
7,2,3
7,4,5
7,6,8
7,17,7
7,11,13
7,12,16
7,19,14
7,15,20
7,21,18
7,33,22
7,23,25
7,26,24
7,27,30
7,28,34
7,32,29
7,36,31
7,35,38
7,39,37
8,0,6
8,1,10
8,2,5
8,3,12
8,8,4
8,14,7
8,11,9
8,13,16
8,15,17
8,24,18
8,19,20
8,23,21
8,38,22
8,26,25
8,27,28
8,30,29
8,37,31
8,34,32
8,35,33
8,39,36
9,2,0
9,1,6
9,3,10
9,9,4
9,5,12
9,8,7
9,14,11
9,13,15
9,16,17
9,25,18
9,21,19
9,27,20
9,37,22
9,24,23
9,30,26
9,29,28
9,38,31
9,32,35
9,39,33
9,36,34
