396,Heuristic,10000000,7230.000000,1,0.005000,500000,40,30
Time,Value 
Final, 138426,7231

NrViolations,0
Round,H_team,A_team 
0,1,0
0,38,2
0,3,4
0,5,11
0,6,12
0,7,30
0,33,8
0,9,35
0,10,14
0,13,25
0,19,15
0,17,16
0,36,18
0,20,22
0,21,28
0,24,23
0,26,31
0,27,29
0,32,34
0,37,39
1,0,15
1,1,11
1,39,2
1,3,13
1,4,30
1,36,5
1,14,6
1,19,7
1,32,8
1,22,9
1,20,10
1,12,35
1,16,21
1,17,25
1,33,18
1,28,23
1,24,29
1,26,38
1,27,34
1,31,37
2,0,11
2,1,19
2,37,2
2,3,15
2,38,4
2,39,5
2,13,6
2,23,7
2,31,8
2,21,9
2,26,10
2,12,30
2,14,16
2,28,17
2,29,18
2,20,35
2,22,36
2,32,24
2,25,27
2,34,33
3,0,19
3,33,1
3,2,12
3,16,3
3,39,4
3,38,5
3,8,6
3,25,7
3,9,20
3,13,10
3,11,28
3,35,14
3,15,26
3,30,17
3,18,23
3,21,36
3,31,22
3,27,24
3,29,34
3,37,32
4,5,0
4,32,1
4,6,2
4,7,3
4,34,4
4,8,20
4,9,28
4,10,19
4,11,27
4,12,15
4,13,26
4,37,14
4,16,25
4,33,17
4,18,38
4,21,23
4,30,22
4,24,36
4,29,31
4,35,39
5,9,0
5,31,1
5,2,18
5,3,5
5,4,8
5,6,37
5,7,20
5,10,28
5,11,38
5,12,27
5,15,13
5,36,14
5,16,26
5,17,21
5,19,25
5,34,22
5,23,29
5,24,39
5,35,30
5,32,33
6,0,3
6,1,9
6,2,24
6,4,37
6,5,8
6,34,6
6,7,18
6,10,38
6,15,11
6,17,12
6,13,33
6,14,25
6,19,16
6,20,29
6,21,32
6,22,27
6,30,23
6,26,36
6,28,39
6,31,35
7,0,24
7,1,15
7,27,2
7,3,37
7,4,7
7,5,21
7,38,6
7,8,13
7,9,18
7,39,10
7,11,33
7,14,12
7,22,16
7,36,17
7,28,19
7,20,31
7,23,32
7,25,26
7,29,30
7,35,34
8,33,0
8,16,1
8,30,2
8,3,24
8,5,4
8,36,6
8,7,13
8,8,28
8,9,15
8,37,10
8,18,11
8,12,21
8,14,31
8,38,17
8,34,19
8,23,20
8,26,22
8,25,35
8,27,32
8,29,39
9,36,0
9,18,1
9,26,2
9,8,3
9,4,28
9,24,5
9,6,11
9,7,12
9,9,23
9,21,10
9,13,14
9,15,29
9,16,31
9,37,17
9,32,19
9,20,33
9,22,35
9,25,34
9,30,27
9,39,38
