10000,Heuristic,10000000,7230.000000,1,0.005000,500000,40,20
Time,Value 
Final, 2822,7231

NrViolations,0
Round,H_team,A_team 
0,0,3
0,38,1
0,2,11
0,35,4
0,5,6
0,12,7
0,15,8
0,9,16
0,10,13
0,14,17
0,18,24
0,19,29
0,25,20
0,21,27
0,22,23
0,26,32
0,28,37
0,30,39
0,34,31
0,33,36
1,39,0
1,1,5
1,2,8
1,3,14
1,30,4
1,6,9
1,13,7
1,10,16
1,38,11
1,19,12
1,15,21
1,17,24
1,18,22
1,20,29
1,23,32
1,25,34
1,26,36
1,27,37
1,28,35
1,33,31
2,0,1
2,38,2
2,3,8
2,33,4
2,5,14
2,6,11
2,7,9
2,10,17
2,20,12
2,13,21
2,15,22
2,16,19
2,23,18
2,24,32
2,25,36
2,26,34
2,27,30
2,31,28
2,29,37
2,35,39
3,8,0
3,34,1
3,32,2
3,3,5
3,4,14
3,7,6
3,9,13
3,36,10
3,11,25
3,22,12
3,17,15
3,16,21
3,20,18
3,19,24
3,23,26
3,27,29
3,28,30
3,31,39
3,35,33
3,37,38
4,4,0
4,26,1
4,33,2
4,34,3
4,39,5
4,8,6
4,7,35
4,11,9
4,38,10
4,12,25
4,17,13
4,14,16
4,18,15
4,19,32
4,22,20
4,21,29
4,24,23
4,28,27
4,30,31
4,37,36
5,0,10
5,1,8
5,2,7
5,36,3
5,4,9
5,38,5
5,6,35
5,14,11
5,12,15
5,13,25
5,16,28
5,20,17
5,18,19
5,21,32
5,30,22
5,23,34
5,24,29
5,27,26
5,31,37
5,33,39
6,6,0
6,1,2
6,3,38
6,36,4
6,5,13
6,7,16
6,8,35
6,9,21
6,10,12
6,15,11
6,14,20
6,17,28
6,18,26
6,19,23
6,27,22
6,24,30
6,25,37
6,29,31
6,32,39
6,33,34
7,38,0
7,1,7
7,36,2
7,31,3
7,4,5
7,6,13
7,8,16
7,9,20
7,10,18
7,11,21
7,12,24
7,15,14
7,19,17
7,26,22
7,23,30
7,29,25
7,34,27
7,28,39
7,32,33
7,35,37
8,0,2
8,39,1
8,30,3
8,37,4
8,5,8
8,33,6
8,38,7
8,9,18
8,10,21
8,11,12
8,13,20
8,14,24
8,16,15
8,25,17
8,22,19
8,29,23
8,26,31
8,32,27
8,28,34
8,35,36
9,0,11
9,1,4
9,2,12
9,33,3
9,5,10
9,36,6
9,37,7
9,8,18
9,14,9
9,13,24
9,15,38
9,16,26
9,22,17
9,20,19
9,21,28
9,31,23
9,25,27
9,39,29
9,30,34
9,35,32
10,0,37
10,1,11
10,2,29
10,3,12
10,39,4
10,5,9
10,6,10
10,7,8
10,13,14
10,15,26
10,16,20
10,17,38
10,18,21
10,19,25
10,22,28
10,27,23
10,24,33
10,36,30
10,31,32
10,34,35
11,32,0
11,37,1
11,2,5
11,3,9
11,4,8
11,6,14
11,7,11
11,10,19
11,12,18
11,15,13
11,17,16
11,27,20
11,21,26
11,29,22
11,23,28
11,24,25
11,30,33
11,35,31
11,34,39
11,38,36
12,31,0
12,36,1
12,37,2
12,6,3
12,4,10
12,5,12
12,39,7
12,8,14
12,9,19
12,11,16
12,13,23
12,25,15
12,17,18
12,26,20
12,21,30
12,35,22
12,27,24
12,28,33
12,32,29
12,34,38
13,0,7
13,1,35
13,2,4
13,3,10
13,5,17
13,37,6
13,11,8
13,9,12
13,13,19
13,14,23
13,24,15
13,16,27
13,18,28
13,20,30
13,21,31
13,33,22
13,25,26
13,29,38
13,32,34
13,36,39
14,34,0
14,1,9
14,39,2
14,3,35
14,4,11
14,5,37
14,38,6
14,7,17
14,10,8
14,12,23
14,16,13
14,14,27
14,15,28
14,18,30
14,19,21
14,20,31
14,22,25
14,26,24
14,29,33
14,36,32
15,30,0
15,31,1
15,2,6
15,39,3
15,4,38
15,35,5
15,7,15
15,8,19
15,9,10
15,11,18
15,12,13
15,21,14
15,23,16
15,17,27
15,20,28
15,24,22
15,25,33
15,29,26
15,32,37
15,34,36
16,36,0
16,32,1
16,2,3
16,12,4
16,34,5
16,6,15
16,7,10
16,8,13
16,37,9
16,11,19
16,14,18
16,25,16
16,17,23
16,24,20
16,21,22
16,26,33
16,27,31
16,28,29
16,35,30
16,39,38
17,0,5
17,33,1
17,2,9
17,3,7
17,4,6
17,8,39
17,11,10
17,16,12
17,13,18
17,14,19
17,15,27
17,17,26
17,23,20
17,21,24
17,22,32
17,28,25
17,29,34
17,37,30
17,31,36
17,38,35
18,0,35
18,1,3
18,13,2
18,4,7
18,5,11
18,6,39
18,9,8
18,10,14
18,12,17
18,20,15
18,16,24
18,18,27
18,19,26
18,23,21
18,22,34
18,30,25
18,28,32
18,29,36
18,31,38
18,37,33
19,0,33
19,1,6
19,10,2
19,3,4
19,7,5
19,8,17
19,9,35
19,11,13
19,12,14
19,19,15
19,18,16
19,20,21
19,22,31
19,23,25
19,24,34
19,26,28
19,27,36
19,30,29
19,32,38
19,39,37
