5003,Heuristic,10000000,7230.000000,1,0.005000,500000,32,24
Time,Value 
Final, 407700,7231

NrViolations,0
Round,H_team,A_team 
0,21,0
0,25,1
0,2,17
0,3,7
0,4,26
0,10,5
0,6,8
0,9,24
0,20,11
0,30,12
0,27,13
0,29,14
0,28,15
0,23,16
0,19,18
0,31,22
1,28,0
1,29,1
1,2,14
1,3,8
1,4,10
1,18,5
1,6,17
1,19,7
1,27,9
1,12,11
1,25,13
1,15,22
1,21,16
1,20,26
1,31,23
1,24,30
2,5,0
2,4,1
2,2,27
2,3,19
2,6,21
2,7,14
2,16,8
2,10,9
2,11,13
2,12,31
2,15,23
2,18,17
2,20,29
2,28,22
2,26,24
2,25,30
3,0,6
3,1,30
3,8,2
3,24,3
3,13,4
3,5,27
3,9,7
3,10,18
3,11,15
3,26,12
3,14,20
3,22,16
3,17,28
3,19,21
3,23,29
3,31,25
4,0,19
4,1,7
4,30,2
4,6,3
4,31,4
4,5,16
4,8,21
4,13,9
4,10,12
4,11,28
4,14,17
4,15,25
4,26,18
4,23,20
4,22,29
4,24,27
5,0,18
5,24,1
5,21,2
5,3,10
5,14,4
5,25,5
5,16,6
5,7,26
5,29,8
5,28,9
5,22,11
5,27,12
5,17,13
5,30,15
5,23,19
5,20,31
6,20,0
6,1,5
6,2,3
6,4,6
6,7,11
6,8,31
6,15,9
6,16,10
6,12,24
6,30,13
6,25,14
6,17,29
6,18,22
6,19,26
6,21,23
6,27,28
7,22,0
7,1,14
7,5,2
7,3,27
7,8,4
7,9,6
7,7,25
7,19,10
7,26,11
7,12,20
7,13,28
7,15,18
7,17,16
7,21,31
7,23,24
7,29,30
8,4,0
8,1,26
8,11,2
8,3,17
8,6,5
8,23,7
8,8,24
8,9,14
8,10,29
8,12,15
8,13,21
8,30,16
8,31,18
8,19,27
8,28,20
8,22,25
9,0,17
9,9,1
9,29,2
9,3,26
9,4,25
9,24,5
9,7,6
9,23,8
9,14,10
9,11,31
9,28,12
9,13,18
9,15,20
9,16,27
9,22,19
9,30,21
10,0,23
10,1,10
10,2,19
10,25,3
10,27,4
10,5,22
10,6,26
10,7,8
10,18,9
10,11,14
10,12,21
10,15,13
10,24,16
10,17,31
10,20,30
10,29,28
11,0,2
11,1,3
11,4,29
11,5,11
11,19,6
11,12,7
11,8,15
11,9,16
11,25,10
11,13,14
11,17,24
11,18,23
11,21,20
11,22,30
11,26,28
11,27,31
12,29,0
12,1,16
12,2,20
12,9,3
12,4,15
12,19,5
12,6,11
12,13,7
12,8,18
12,10,28
12,12,17
12,14,30
12,21,27
12,23,22
12,31,24
12,26,25
13,10,0
13,6,1
13,25,2
13,3,21
13,4,18
13,5,15
13,30,7
13,8,22
13,11,9
13,14,12
13,13,24
13,16,19
13,17,23
13,20,27
13,29,26
13,28,31
14,26,0
14,1,2
14,16,3
14,19,4
14,5,28
14,6,13
14,7,21
14,20,8
14,30,9
14,15,10
14,11,23
14,22,12
14,14,27
14,17,25
14,24,18
14,31,29
15,0,13
15,19,1
15,9,2
15,3,4
15,20,5
15,24,6
15,18,7
15,8,28
15,30,10
15,11,29
15,23,12
15,22,14
15,31,15
15,26,16
15,27,17
15,21,25
16,0,1
16,2,24
16,12,3
16,4,23
16,21,5
16,29,6
16,7,22
16,27,8
16,25,9
16,17,10
16,18,11
16,16,13
16,14,15
16,19,20
16,26,31
16,28,30
17,16,0
17,18,1
17,22,2
17,15,3
17,12,4
17,5,23
17,14,6
17,7,24
17,17,8
17,9,31
17,10,20
17,25,11
17,13,26
17,30,19
17,28,21
17,27,29
18,0,24
18,1,11
18,2,23
18,13,3
18,21,4
18,7,5
18,6,18
18,14,8
18,9,17
18,10,31
18,29,12
18,15,19
18,16,28
18,22,20
18,25,27
18,30,26
19,0,12
19,1,17
19,2,7
19,3,28
19,4,22
19,8,5
19,6,25
19,21,9
19,24,10
19,11,30
19,20,13
19,23,14
19,29,15
19,18,16
19,31,19
19,27,26
20,0,25
20,1,27
20,2,16
20,5,3
20,20,4
20,6,10
20,7,15
20,8,30
20,23,9
20,11,24
20,18,12
20,29,13
20,31,14
20,26,17
20,19,28
20,21,22
21,8,0
21,12,1
21,18,2
21,22,3
21,7,4
21,5,29
21,23,6
21,20,9
21,10,27
21,11,21
21,31,13
21,28,14
21,26,15
21,16,25
21,17,30
21,24,19
22,0,7
22,28,1
22,2,4
22,3,18
22,5,26
22,12,6
22,10,8
22,9,19
22,27,11
22,13,23
22,14,21
22,15,17
22,16,20
22,24,22
22,25,29
22,30,31
23,3,0
23,31,1
23,2,6
23,4,5
23,16,7
23,26,8
23,9,29
23,10,22
23,17,11
23,13,12
23,14,19
23,15,21
23,18,20
23,28,23
23,24,25
23,27,30
