5003,Heuristic,10000000,7230.000000,1,0.005000,500000,24,6
Time,Value 
Final, 53582,7231

NrViolations,0
Round,H_team,A_team 
0,21,0
0,1,15
0,18,2
0,3,20
0,14,4
0,16,5
0,10,6
0,12,7
0,8,22
0,19,9
0,23,11
0,13,17
1,8,0
1,1,5
1,2,23
1,9,3
1,7,4
1,18,6
1,10,11
1,12,14
1,21,13
1,16,15
1,17,22
1,20,19
2,9,0
2,16,1
2,2,11
2,6,3
2,4,12
2,5,15
2,7,14
2,8,21
2,13,10
2,17,19
2,23,18
2,20,22
3,0,2
3,1,8
3,17,3
3,4,20
3,5,12
3,6,9
3,7,16
3,23,10
3,11,18
3,13,19
3,15,14
3,22,21
4,0,23
4,4,1
4,6,2
4,3,21
4,5,7
4,19,8
4,22,9
4,10,18
4,11,17
4,15,12
4,20,13
4,14,16
5,0,6
5,19,1
5,2,10
5,3,13
5,11,4
5,14,5
5,15,7
5,9,8
5,12,16
5,18,17
5,21,20
5,22,23
