0,Heuristic,10000000,7230.000000,1,0.005000,500000,40,20
Time,Value 
Final, 563,7231

NrViolations,0
Round,H_team,A_team 
0,21,0
0,4,1
0,2,35
0,3,32
0,37,5
0,6,25
0,22,7
0,29,8
0,9,15
0,10,27
0,11,18
0,38,12
0,13,31
0,39,14
0,16,34
0,17,33
0,28,19
0,36,20
0,23,26
0,24,30
1,4,0
1,23,1
1,2,19
1,3,5
1,6,18
1,16,7
1,21,8
1,9,25
1,10,31
1,11,39
1,29,12
1,13,32
1,22,14
1,28,15
1,17,27
1,24,20
1,38,26
1,37,30
1,33,34
1,36,35
2,0,25
2,6,1
2,2,14
2,3,4
2,16,5
2,23,7
2,36,8
2,9,29
2,21,10
2,11,15
2,12,34
2,13,26
2,17,35
2,37,18
2,24,19
2,20,39
2,22,27
2,28,30
2,33,31
2,38,32
3,0,2
3,1,22
3,35,3
3,32,4
3,5,24
3,12,6
3,7,10
3,8,37
3,33,9
3,31,11
3,30,13
3,14,28
3,15,39
3,27,16
3,34,17
3,18,21
3,19,38
3,20,29
3,25,23
3,26,36
4,0,23
4,1,13
4,15,2
4,3,22
4,35,4
4,5,30
4,14,6
4,7,21
4,8,24
4,26,9
4,39,10
4,12,11
4,18,16
4,32,17
4,19,36
4,34,20
4,25,37
4,27,33
4,29,28
4,31,38
5,7,0
5,1,16
5,32,2
5,3,37
5,4,22
5,5,23
5,6,26
5,8,11
5,9,30
5,10,36
5,31,12
5,13,21
5,14,18
5,15,19
5,28,17
5,27,20
5,25,24
5,39,29
5,35,33
5,34,38
6,36,0
6,20,1
6,2,3
6,4,12
6,21,5
6,6,7
6,23,8
6,24,9
6,10,26
6,11,34
6,13,18
6,16,14
6,38,15
6,17,29
6,19,25
6,22,31
6,37,27
6,28,33
6,30,32
6,39,35
7,18,0
7,1,8
7,2,10
7,13,3
7,19,4
7,5,26
7,38,6
7,24,7
7,23,9
7,37,11
7,21,12
7,14,15
7,16,17
7,20,32
7,22,28
7,33,25
7,30,27
7,29,35
7,31,34
7,36,39
8,0,22
8,18,1
8,21,2
8,36,3
8,8,4
8,31,5
8,29,6
8,25,7
8,9,13
8,20,10
8,27,11
8,12,24
8,37,14
8,15,23
8,39,16
8,26,17
8,19,35
8,38,28
8,30,34
8,33,32
9,0,37
9,26,1
9,2,6
9,3,18
9,4,33
9,8,5
9,7,29
9,9,38
9,22,10
9,11,21
9,12,16
9,24,13
9,32,14
9,15,20
9,31,17
9,27,19
9,28,23
9,25,39
9,35,30
9,34,36
10,0,33
10,2,1
10,3,23
10,4,38
10,11,5
10,6,30
10,7,13
10,34,8
10,9,39
10,10,25
10,35,12
10,26,14
10,15,31
10,28,16
10,17,37
10,19,18
10,21,20
10,22,36
10,24,27
10,32,29
11,14,0
11,1,39
11,37,2
11,3,12
11,4,24
11,5,22
11,6,15
11,7,33
11,16,8
11,18,9
11,30,10
11,11,36
11,13,28
11,17,20
11,19,26
11,21,35
11,23,31
11,25,38
11,32,27
11,34,29
12,38,0
12,1,12
12,23,2
12,30,3
12,5,4
12,17,6
12,14,7
12,18,8
12,36,9
12,10,28
12,26,11
12,35,13
12,33,15
12,16,32
12,19,34
12,20,22
12,29,21
12,39,24
12,25,27
12,37,31
13,31,0
13,1,3
13,12,2
13,20,4
13,5,7
13,23,6
13,8,9
13,10,17
13,14,11
13,29,13
13,30,15
13,16,25
13,18,22
13,33,19
13,38,21
13,26,24
13,27,34
13,35,28
13,39,32
13,37,36
14,0,13
14,15,1
14,2,5
14,24,3
14,39,4
14,31,6
14,7,18
14,8,30
14,9,34
14,10,11
14,12,14
14,20,16
14,17,38
14,22,19
14,28,21
14,27,23
14,36,25
14,29,26
14,35,32
14,33,37
15,9,0
15,7,1
15,2,18
15,3,26
15,4,29
15,25,5
15,6,33
15,14,8
15,15,10
15,11,30
15,32,12
15,13,20
15,22,16
15,17,19
15,21,23
15,24,35
15,27,31
15,28,37
15,34,39
15,36,38
16,34,0
16,25,1
16,2,31
16,3,27
16,4,26
16,36,5
16,6,37
16,9,7
16,28,8
16,14,10
16,11,33
16,17,12
16,13,39
16,15,18
16,24,16
16,19,20
16,21,30
16,22,35
16,32,23
16,38,29
17,0,3
17,1,29
17,38,2
17,4,21
17,5,15
17,6,24
17,8,7
17,16,9
17,23,10
17,11,35
17,12,27
17,13,22
17,14,33
17,25,17
17,18,36
17,19,32
17,37,20
17,26,39
17,34,28
17,30,31
18,0,19
18,1,14
18,20,2
18,39,3
18,23,4
18,5,28
18,35,6
18,7,11
18,8,22
18,31,9
18,10,34
18,12,15
18,16,13
18,18,17
18,33,21
18,29,24
18,30,25
18,26,37
18,27,38
18,32,36
19,0,11
19,1,17
19,33,2
19,20,3
19,18,4
19,5,14
19,39,6
19,7,37
19,8,25
19,12,9
19,10,24
19,15,13
19,26,16
19,31,19
19,32,21
19,30,22
19,34,23
19,27,28
19,29,36
19,35,38
