588,Heuristic,10000000,7230.000000,1,0.005000,500000,40,10
Time,Value 
Final, 30012,7231

NrViolations,0
Round,H_team,A_team 
0,17,0
0,14,1
0,30,2
0,3,8
0,5,4
0,6,9
0,13,7
0,15,10
0,11,19
0,29,12
0,16,37
0,27,18
0,20,21
0,22,33
0,23,36
0,24,25
0,26,31
0,28,39
0,34,32
0,38,35
1,12,0
1,22,1
1,29,2
1,3,27
1,4,9
1,5,23
1,6,16
1,7,8
1,10,21
1,11,36
1,15,13
1,32,14
1,30,17
1,31,18
1,19,28
1,20,33
1,38,24
1,25,26
1,34,35
1,39,37
2,0,20
2,15,1
2,9,2
2,3,7
2,4,16
2,5,8
2,25,6
2,10,11
2,18,12
2,13,27
2,35,14
2,22,17
2,19,23
2,21,28
2,32,24
2,26,34
2,29,31
2,37,30
2,39,33
2,36,38
3,0,19
3,1,3
3,2,20
3,8,4
3,28,5
3,6,34
3,7,14
3,9,12
3,16,10
3,23,11
3,32,13
3,33,15
3,17,29
3,18,22
3,21,30
3,35,24
3,25,31
3,27,26
3,36,37
3,39,38
4,2,0
4,1,20
4,4,3
4,33,5
4,24,6
4,7,19
4,8,10
4,9,25
4,11,16
4,12,17
4,35,13
4,14,18
4,23,15
4,37,21
4,27,22
4,26,32
4,28,38
4,30,29
4,34,31
4,36,39
5,0,1
5,5,2
5,3,32
5,4,10
5,8,6
5,7,27
5,14,9
5,15,11
5,20,12
5,38,13
5,19,16
5,17,25
5,29,18
5,39,21
5,31,22
5,23,35
5,26,24
5,28,37
5,30,36
5,33,34
6,0,8
6,4,1
6,2,7
6,15,3
6,6,5
6,17,9
6,10,33
6,20,11
6,22,12
6,13,23
6,14,26
6,16,28
6,30,18
6,19,35
6,21,36
6,27,24
6,29,25
6,31,32
6,39,34
6,38,37
7,0,3
7,1,8
7,2,22
7,6,4
7,10,5
7,18,7
7,9,30
7,13,11
7,12,26
7,17,14
7,21,15
7,16,33
7,19,39
7,20,23
7,24,29
7,25,38
7,27,31
7,28,36
7,32,35
7,37,34
8,31,0
8,1,6
8,2,3
8,25,4
8,11,5
8,12,7
8,8,21
8,9,22
8,10,19
8,13,20
8,14,30
8,36,15
8,16,39
8,24,17
8,18,26
8,33,23
8,32,27
8,35,28
8,37,29
8,34,38
9,26,0
9,1,2
9,3,6
9,24,4
9,5,19
9,7,20
9,8,17
9,18,9
9,23,10
9,11,39
9,12,14
9,31,13
9,37,15
9,21,16
9,22,30
9,34,25
9,35,27
9,33,28
9,36,29
9,38,32
