0,Heuristic,10000000,7230.000000,1,0.005000,500000,40,10
Time,Value 
Final, 30465,7231

NrViolations,0
Round,H_team,A_team 
0,0,5
0,1,9
0,21,2
0,8,3
0,4,6
0,26,7
0,10,16
0,19,11
0,18,12
0,13,15
0,31,14
0,24,17
0,22,20
0,35,23
0,34,25
0,27,32
0,37,28
0,29,30
0,38,33
0,39,36
1,0,1
1,2,9
1,4,3
1,7,5
1,6,34
1,8,21
1,10,39
1,23,11
1,12,29
1,13,14
1,15,16
1,17,30
1,22,18
1,19,28
1,20,36
1,25,24
1,26,27
1,35,31
1,32,38
1,37,33
2,0,19
2,2,1
2,3,13
2,18,4
2,15,5
2,6,24
2,7,27
2,8,34
2,9,29
2,28,10
2,11,16
2,30,12
2,22,14
2,17,21
2,20,39
2,23,37
2,25,26
2,32,31
2,36,33
2,35,38
3,23,0
3,1,7
3,2,19
3,3,27
3,12,4
3,5,34
3,6,26
3,30,8
3,9,17
3,33,10
3,11,15
3,13,20
3,14,18
3,16,37
3,21,39
3,31,22
3,24,29
3,38,25
3,36,28
3,32,35
4,28,0
4,1,19
4,18,2
4,3,32
4,4,7
4,5,6
4,29,8
4,12,9
4,15,10
4,11,13
4,14,17
4,16,36
4,20,23
4,21,37
4,27,22
4,24,30
4,35,25
4,31,26
4,39,33
4,34,38
5,33,0
5,1,4
5,2,11
5,14,3
5,23,5
5,6,7
5,24,8
5,9,18
5,10,13
5,22,12
5,15,35
5,19,16
5,29,17
5,20,21
5,25,30
5,26,34
5,27,31
5,28,39
5,32,36
5,37,38
6,0,4
6,8,1
6,2,3
6,19,5
6,33,6
6,7,15
6,9,14
6,10,11
6,20,12
6,13,35
6,16,39
6,17,18
6,22,21
6,23,28
6,32,24
6,25,27
6,26,29
6,37,30
6,31,34
6,38,36
7,9,0
7,1,3
7,17,2
7,5,4
7,39,6
7,7,19
7,8,16
7,10,20
7,11,28
7,15,12
7,31,13
7,30,14
7,18,21
7,35,22
7,33,23
7,38,24
7,25,29
7,26,32
7,34,27
7,36,37
8,17,0
8,18,1
8,12,2
8,3,19
8,4,8
8,5,10
8,37,6
8,7,35
8,21,9
8,11,20
8,27,13
8,14,26
8,36,15
8,16,25
8,38,22
8,39,23
8,34,24
8,28,33
8,29,32
8,30,31
9,0,2
9,14,1
9,3,7
9,4,25
9,5,11
9,6,8
9,16,9
9,19,10
9,12,17
9,13,22
9,21,15
9,30,18
9,33,20
9,36,23
9,24,26
9,27,35
9,28,38
9,29,31
9,34,32
9,39,37
