42,Heuristic,10000000,7230.000000,1,0.005000,500000,24,12
Time,Value 
Final, 133923,7231

NrViolations,0
Round,H_team,A_team 
0,22,0
0,1,5
0,17,2
0,13,3
0,4,16
0,18,6
0,7,9
0,10,8
0,11,23
0,12,15
0,14,21
0,20,19
1,17,0
1,14,1
1,22,2
1,20,3
1,11,4
1,19,5
1,10,6
1,7,16
1,23,8
1,12,9
1,13,18
1,15,21
2,0,20
2,15,1
2,8,2
2,3,21
2,6,4
2,16,5
2,12,7
2,14,9
2,10,23
2,11,18
2,13,17
2,19,22
3,0,4
3,1,16
3,2,13
3,3,22
3,5,12
3,9,6
3,15,7
3,8,11
3,18,10
3,17,14
3,21,19
3,23,20
4,0,9
4,1,12
4,2,23
4,3,19
4,4,15
4,7,5
4,22,6
4,21,8
4,10,13
4,11,17
4,16,14
4,18,20
5,19,0
5,1,3
5,2,10
5,4,12
5,5,11
5,6,17
5,7,14
5,20,8
5,9,22
5,23,13
5,16,15
5,21,18
6,12,0
6,4,1
6,19,2
6,3,18
6,5,15
6,6,23
6,7,21
6,9,8
6,22,10
6,14,11
6,13,20
6,17,16
7,14,0
7,1,7
7,20,2
7,12,3
7,21,4
7,5,22
7,8,6
7,9,23
7,10,16
7,15,11
7,13,19
7,17,18
8,0,23
8,2,1
8,15,3
8,19,4
8,8,5
8,11,6
8,7,22
8,10,9
8,12,14
8,21,13
8,18,16
8,20,17
9,0,10
9,23,1
9,2,11
9,16,3
9,20,4
9,6,5
9,19,7
9,8,12
9,18,9
9,13,22
9,14,15
9,21,17
10,0,11
10,6,1
10,2,12
10,3,7
10,4,13
10,5,14
10,22,8
10,9,21
10,17,10
10,15,20
10,16,19
10,23,18
11,6,0
11,1,19
11,18,2
11,3,17
11,4,14
11,5,20
11,8,7
11,9,15
11,11,10
11,23,12
11,16,13
11,22,21
