396,Heuristic,10000000,7230.000000,1,0.005000,500000,24,18
Time,Value 
Final, 233857,7231

NrViolations,0
Round,H_team,A_team 
0,8,0
0,1,20
0,2,11
0,3,7
0,4,6
0,5,13
0,22,9
0,10,18
0,12,14
0,23,15
0,16,21
0,19,17
1,0,11
1,14,1
1,16,2
1,3,6
1,4,5
1,20,7
1,9,8
1,10,22
1,12,13
1,17,15
1,18,23
1,21,19
2,0,2
2,5,1
2,11,3
2,4,12
2,6,10
2,7,15
2,19,8
2,23,9
2,14,13
2,20,16
2,21,17
2,18,22
3,0,6
3,1,4
3,2,22
3,18,3
3,15,5
3,17,7
3,11,8
3,10,9
3,16,12
3,13,19
3,14,21
3,20,23
4,22,0
4,1,21
4,8,2
4,3,20
4,4,16
4,5,14
4,6,17
4,7,10
4,9,12
4,11,18
4,13,15
4,19,23
5,0,20
5,3,1
5,9,2
5,7,4
5,12,5
5,6,18
5,15,8
5,14,10
5,19,11
5,21,13
5,16,23
5,22,17
6,0,3
6,17,1
6,2,7
6,4,19
6,5,10
6,6,9
6,16,8
6,22,11
6,12,15
6,13,18
6,20,14
6,23,21
7,10,0
7,16,1
7,12,2
7,3,22
7,15,4
7,8,5
7,20,6
7,23,7
7,9,11
7,13,17
7,19,14
7,18,21
8,18,0
8,1,13
8,14,2
8,3,5
8,4,22
8,6,23
8,8,7
8,15,9
8,10,20
8,11,21
8,17,12
8,19,16
9,0,19
9,1,22
9,5,2
9,14,3
9,4,13
9,6,12
9,7,9
9,21,8
9,17,10
9,11,23
9,15,16
9,18,20
10,0,23
10,1,7
10,2,19
10,4,3
10,22,5
10,6,11
10,8,12
10,16,9
10,13,10
10,14,18
10,21,15
10,17,20
11,0,1
11,13,2
11,3,21
11,23,4
11,9,5
11,16,6
11,7,14
11,8,22
11,10,19
11,11,17
11,12,18
11,20,15
12,9,0
12,1,6
12,2,10
12,3,15
12,18,4
12,17,5
12,7,16
12,23,8
12,14,11
12,21,12
12,22,13
12,19,20
13,17,0
13,19,1
13,2,23
13,13,3
13,10,4
13,5,16
13,6,22
13,7,11
13,18,8
13,9,21
13,20,12
13,15,14
14,0,13
14,18,1
14,6,2
14,23,3
14,4,17
14,20,5
14,12,7
14,10,8
14,19,9
14,15,11
14,14,16
14,22,21
15,12,0
15,10,1
15,2,3
15,21,4
15,5,7
15,8,6
15,20,9
15,11,13
15,22,14
15,15,19
15,16,18
15,23,17
16,5,0
16,1,15
16,2,17
16,3,16
16,8,4
16,13,6
16,7,18
16,9,14
16,11,10
16,12,19
16,21,20
16,22,23
17,15,0
17,1,12
17,2,18
17,17,3
17,9,4
17,5,19
17,21,6
17,7,22
17,8,14
17,23,10
17,11,16
17,13,20
